EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.4045668297175785	0.015438003877959265	0.04508333452662066	-0.4033508401084261	0.043612743285685776	0.01086055566527364	0.013455776933249551	0.015112386242098761	0.010968774566322479	0.015709774230150773	-0.0012159896091524236	0.01543585711404813	6.959966932533045e-4	0.02023467693855641	6.499482937484523e-4	6.732936999728589e-4	0.020684654680213542	6.349840366952242e-4	38	0.018289449	0.049926662
-0.3975348288529128	0.02705999297933363	0.05836345219697343	-0.39756770733413976	0.0676900188243014	0.010888359489435088	0.012158002067241123	0.015346051440938714	0.010458300737031127	0.017387899363745747	3.287848122696113e-5	0.015097431128419065	0.001579314606699775	0.01957851651926102	8.221631354281007e-4	0.001831691434156557	0.021216881452060507	9.479842856803785e-4	38	0.018289449	0.049926662
-0.38911490978319846	0.03684320250130042	0.0501986848779323	-0.3900779897948722	0.060565882692568164	0.00877479413838485	0.012128676288120699	0.01908719185648922	0.009638094401684325	0.015873200113166293	9.630800116737226e-4	0.013034181058540342	0.001849480312256627	0.022614722670606636	9.301760944717557e-4	0.0022314410807122956	0.01997656803193791	9.389502167615393e-4	38	0.018289449	0.049926662
-0.3772651784333647	0.03757897898492131	0.043174767586535774	-0.37654437248570266	0.03523945738351026	0.00921732665178071	0.013928395712420777	0.013637178546949994	0.009110730102477205	0.015242831646346933	-7.20805947662051e-4	0.012960112407144134	0.0016224636838132896	0.019492892187748193	7.900980394785773e-4	0.001324262828454962	0.020648102182056757	7.543371699115621e-4	38	0.018289449	0.049926662
-0.39971679596797044	0.03395694598362499	0.04599927976675331	-0.40052459972569743	0.03399507344207221	0.009911782007119773	0.011910681445603874	0.015637602671116465	0.00973750532658233	0.01564378170082226	8.078037577269881e-4	0.013894690804112285	0.001561995058325296	0.019657033087380232	7.629823595328985e-4	0.0011543688725818106	0.019661948998042737	6.6793493393502e-4	38	0.018289449	0.049926662
-0.40710420039257805	0.012446373328550323	0.04394006133804432	-0.4065233595808497	0.041970440893509944	0.010226907125120593	0.014173385415686841	0.014699232200167516	0.010008490485871983	0.01574769733075949	-5.808408117283781e-4	0.014309420363929223	5.468944074927e-4	0.02041940942867952	6.490960592092542e-4	5.223797761244799e-4	0.021186666216344987	6.263217563172297e-4	38	0.018289449	0.049926662
-0.37542437999196504	0.018920277391175692	0.05842271050624741	-0.3746576408896229	0.05184615638222027	0.011757314268568396	0.013243659079820619	0.015026982030046723	0.011247599992655812	0.018061686953583674	-7.66739102342151e-4	0.016270923280646155	0.0011053738887225554	0.02003009472653243	8.243140518604357e-4	9.809436604178814e-4	0.022396853382378738	7.669716265694448e-4	38	0.018289449	0.049926662
-0.4010639029930916	0.026147727992321925	0.02446336851124974	-0.40028765153520945	0.03857151618999708	0.010595715122316818	0.013598543662229548	0.01810391909201967	0.010782732467666638	0.017490362776804907	-7.762514578821267e-4	0.015117423670141867	6.396615056080916e-4	0.022642267470904007	5.785775325499402e-4	0.001008557513587485	0.022154755241207386	6.958959715877885e-4	38	0.018289449	0.049926662
-0.40797343892861127	0.03551608563383056	0.04189831405373296	-0.4094194019122322	0.0503310804375205	0.010488822719936746	0.010654384595304538	0.01680978376085999	0.010039455592545456	0.017182766818225743	0.0014459629836209298	0.014519162188120688	0.0014880641098455063	0.01990187783078609	7.45455423663577e-4	0.0017875629628621922	0.02021789768087133	8.123936325103168e-4	38	0.018289449	0.049926662
-0.3917706686538076	0.020194494313510395	0.06424996028079039	-0.39122479956385764	0.07713855409479586	0.009816314388309164	0.012183853352806135	0.014413210624845999	0.009586006136916195	0.016136575422150575	-5.458690899499685e-4	0.013720478921200981	0.0012974954575336903	0.018872915064686187	8.351736729846945e-4	0.001557774092019769	0.020219677269369046	9.947359199805024e-4	38	0.018289449	0.049926662
-0.3851345632060112	0.04675890225786412	0.053089436948833064	-0.3871536204919724	0.05666232843928754	0.011237425837739255	0.01118995963905536	0.013592869394856757	0.01040111267285237	0.01605044680134453	0.00201905728596119	0.015312180912334467	0.002482403793215525	0.01760628567044513	8.699938112163619e-4	0.0026494682771956404	0.019566094123418674	9.824818109529473e-4	38	0.018289449	0.049926662
-0.41025041956870967	-0.008791425987231411	0.0645791389059029	-0.4082958359526053	0.06607333194157529	0.011300462700425583	0.013468677718366672	0.01592972233265131	0.010962457347765799	0.016568908211769505	-0.001954583616104344	0.015744075976229732	-5.677427200103819e-4	0.020860520920547423	8.809977280712242e-4	-5.808788074941323e-4	0.021352611053715883	9.017629621035373e-4	38	0.018289449	0.049926662
-0.3814282186841356	0.042250195077711855	0.07210257632508597	-0.3836990385749347	0.0845596353769993	0.010548926985680704	0.013307212644198622	0.013654359438671134	0.010142181160339006	0.015503535343434788	0.0022708198907990806	0.014633649552943315	0.003046347915340491	0.019066290673289	0.001119563759405618	0.0035726610903784053	0.02043138557472428	0.0013020197039930006	38	0.018289449	0.049926662
-0.3956436909834064	0.027391385995065166	0.05505405757604377	-0.3948010996820882	0.06515040667191117	0.010571847701091385	0.011050554837167598	0.016152861731020228	0.010698650391921001	0.017961105897657776	-8.425913013181963e-4	0.015040780698608121	0.0015080069416599567	0.01957114468575372	7.522532849167687e-4	0.001784559936885788	0.021088292659106504	8.719915356163143e-4	38	0.018289449	0.049926662
-0.3664989814922391	0.028391394098177508	0.024225271397878178	-0.36580559916812605	0.030335128865457264	0.009701298308158733	0.012789212642641847	0.01440259023807029	0.00968605902339267	0.01531762825956547	-6.933823241130344e-4	0.013708936073544514	6.877892273924669e-4	0.01926132304865031	5.130271304240493e-4	8.612565986381975e-4	0.019954791292242292	5.827890875968785e-4	38	0.018289449	0.049926662
-0.405303833532291	0.035243358415910336	0.04090705654875021	-0.4044313150812103	0.046921862843621716	0.01102261599164971	0.011200449342783615	0.014504667680285516	0.010806058894739902	0.01744362777418264	-8.725184510807171e-4	0.015435963595965082	0.0014417020556875158	0.018325813760806945	6.864728929890443e-4	0.0016536840297399458	0.020729935248439586	8.087911886930256e-4	38	0.018289449	0.049926662
-0.38840182014935	0.041406558351462036	0.029818945165619615	-0.3898445011000168	0.05735624914325559	0.011920117573627743	0.013060676147823786	0.014604696809517523	0.011171071319354988	0.01755053532214487	0.001442680950666797	0.016336524642384147	0.0012346998929792753	0.01959281578375769	7.192873592882792e-4	0.002374924876971207	0.021876986801938423	0.0010436816234709525	38	0.018289449	0.049926662
-0.39378052110228	0.010843312259434473	0.04368872366095666	-0.39243833688207946	0.03606260653813253	0.009729760973469845	0.01407333222846892	0.016135080866773687	0.010142667153894698	0.015441290148670034	-0.0013421842202005485	0.014054961600643071	4.737304728718963e-4	0.021410266569806838	6.392540281691002e-4	3.910381035820942e-4	0.020892393866387745	5.344267938541632e-4	38	0.018289449	0.049926662
-0.3915843957999321	0.01772419604427303	0.04920798329370431	-0.39115754689405685	0.0667537322117108	0.01135149635265621	0.012590604804093885	0.018054746085450456	0.011506631855231953	0.01798042633335638	-4.268489058752434e-4	0.016163509708482435	8.721719428409272e-4	0.022011296771043742	6.973207302791359e-4	0.0011831562364072658	0.02195037722824206	8.988615091563808e-4	38	0.018289449	0.049926662
-0.40151641861886656	0.012941591064152446	0.029174483547527864	-0.39952023323767744	0.03296607087608179	0.011440433051010359	0.013619489830119179	0.016571218075827315	0.011538816629295286	0.01708822564612663	-0.0019961853811891195	0.01624893219873699	3.7756423557994915e-4	0.02144984316374704	4.515224640595338e-4	4.266334082701163e-4	0.021851726681561337	5.004905621744809e-4	38	0.018289449	0.049926662
-0.39290504027498113	0.01723948844058436	0.039435760254335255	-0.39191033687738025	0.045313301891749994	0.00997015686469288	0.011097927671272243	0.01258137334371302	0.009729859774958338	0.01580351714178128	-9.947033976008823e-4	0.013931051616691932	6.798523330502688e-4	0.016776619260467307	4.884528155424265e-4	7.811781441675335e-4	0.01931101117620113	5.719423890167695e-4	38	0.018289449	0.049926662
-0.387186744057353	0.03693609129722181	0.06517180600351061	-0.3895103147587105	0.08785488045392827	0.010714146317713212	0.012728698179413895	0.010097884851537318	0.009681793128996537	0.015171428056787667	0.0023235707013575246	0.014440569570139958	0.002407191776550496	0.016247677859236424	9.095429211573888e-4	0.003245015885352802	0.019803837674170596	0.0012508255038871853	38	0.018289449	0.049926662
-0.3905018726233249	0.02667328201443082	0.031197065985460216	-0.3886237850006915	0.03554120057840326	0.009971796380578855	0.012847213524508684	0.014432278441525215	0.010026799124961417	0.015654607429130406	-0.0018780876226334176	0.01414119598011613	8.321281390529876e-4	0.019322048451394392	5.557231580242394e-4	9.480004661592019e-4	0.020251361166709357	6.187444034826472e-4	38	0.018289449	0.049926662
-0.3960012742196368	0.03365907443746456	0.036257395924863614	-0.3952302094088164	0.042330228219170374	0.01028754581058371	0.010837029745896757	0.018446896925808087	0.010856916574112448	0.017478432872352567	-7.710648108203988e-4	0.014956812371026655	0.0012203903883436086	0.021394607262224728	7.347868295708736e-4	0.0014247963025839185	0.020565428013702657	7.460180851876653e-4	38	0.018289449	0.049926662
-0.4012221651491919	0.036983072303694145	0.0393152714540975	-0.4007603977434476	0.057879644716789004	0.011741286437808604	0.011856676673716371	0.015857370417121867	0.011688782172548049	0.017155536536456188	-4.6176740574427333e-4	0.016567601995821402	0.0014539995268262502	0.01979992369406664	7.491481877687601e-4	0.0021405670854731367	0.02085409349741036	9.346112795652197e-4	38	0.018289449	0.049926662
-0.41120990759680054	0.013861122222363452	0.026148580648338093	-0.4079063529670853	0.04203950447895871	0.011184753647759105	0.014861917030392633	0.016577098941007545	0.011632971896894677	0.017643798480306817	-0.0033035546297152663	0.01613768103895358	3.624486723079421e-4	0.02226379992539971	4.5146598661270344e-4	5.827147097504425e-4	0.023069031246065616	6.709475134391053e-4	38	0.018289449	0.049926662
-0.3917591207764964	0.03467364528703547	0.05983598035540438	-0.39230570176425095	0.06524356497249262	0.011442217597299567	0.013589226995010396	0.016265653702220217	0.011332214446388196	0.016986276319268922	5.465809877545635e-4	0.016104143187480706	0.002074731558245314	0.02119524901204205	9.8957363208069e-4	0.002262232229117861	0.021753176170768156	0.0010644103898619416	38	0.018289449	0.049926662
-0.38678303068492026	0.03207723305593349	0.06756009774564257	-0.3864178554751696	0.0590368898890021	0.009188923579642643	0.013979410641349499	0.01846820843161003	0.010125621678853433	0.015591175696473199	-3.6517520975065665e-4	0.01367349739224677	0.0021671410006686236	0.023162440384226945	0.001114869910110059	0.001893740075867004	0.02094059888059012	9.650095393051299e-4	38	0.018289449	0.049926662
-0.3968129695773846	0.013384627379047595	0.08069237399076375	-0.39566755069776005	0.09522523220711807	0.010914712458656262	0.011828570962808512	0.0163693863989355	0.010963696622175974	0.01749409597628193	-0.001145418879624549	0.0154704101974789	0.0010800373581971246	0.020195838732269853	9.792994538306598e-4	0.0012745542501755574	0.021117729164130322	0.001150458811038555	38	0.018289449	0.049926662
-0.3839826381409828	0.004587132893439843	0.03569117275491848	-0.38238603057942805	0.036527168357811744	0.011298089865038968	0.013323389118035683	0.01562093323405071	0.011244472177602258	0.016695489490006248	-0.0015966075615547748	0.015940043574324617	1.637201525495305e-4	0.020531104517128678	4.808958028832262e-4	1.6755497547833327e-4	0.02136005774574359	4.926547029482989e-4	38	0.018289449	0.049926662
-0.376931132320304	0.02101101716979087	0.04076206253656066	-0.37658166873055204	0.052449543795973594	0.011299571909670953	0.012100680177768474	0.015522668788710553	0.011013756641351406	0.017060398308012682	-3.494635897519638e-4	0.015779200255296118	8.564523958317651e-4	0.01968196400486109	5.913257710162628e-4	0.0011020182652448994	0.020916109848456065	7.289056776589811e-4	38	0.018289449	0.049926662
-0.3692007664495356	0.039357087194073104	0.04803166119221126	-0.3702003866663446	0.05537915094378628	0.01091628457770197	0.011213304933370517	0.014663790040165473	0.010414869955717361	0.017469470066322407	9.99620216808994e-4	0.015087570552473915	0.0018903862776180357	0.018459819768101956	7.894018739472472e-4	0.0021795620724283323	0.02075862692778321	9.264673615709085e-4	38	0.018289449	0.049926662
-0.40296208062649314	0.03260746729884711	0.059833227371327534	-0.40360299715887565	0.06292734130489837	0.01128602812970077	0.012314716138659585	0.016967443461451986	0.01114872249406204	0.01714233958749202	6.409165323825183e-4	0.015864061402869126	0.0019510100048950462	0.020965361222581705	9.21422727066071e-4	0.0020519012238028643	0.021107156135032945	9.554923732967903e-4	38	0.018289449	0.049926662
-0.38590228071018245	0.028189025736817315	0.04264167718664362	-0.38435512626677415	0.047946949625427816	0.010817219405204422	0.013482447358948463	0.015046544586062995	0.010583728058736109	0.017910956028446147	-0.001547154443408305	0.015133655714387358	0.0012020273356753528	0.020203338604478174	7.144419816179282e-4	0.001351577796993068	0.022418267833170066	8.202462346501683e-4	38	0.018289449	0.049926662
-0.40018602799567254	0.019372465014574312	0.07170723836713609	-0.39982442436774807	0.08107218021836818	0.010991535325652575	0.012729302408268606	0.0165508966754056	0.010998266515131918	0.01682334158885584	-3.616036279244783e-4	0.015549138727046602	0.0013891459665590848	0.02087983047251833	9.674594015426935e-4	0.0015705679749356011	0.021096444297949348	0.0010822315694811859	38	0.018289449	0.049926662
-0.38910590667416795	0.01671696788052342	0.03537067821047117	-0.3870064928687181	0.0396545441319439	0.010596900465064136	0.012405084919548512	0.013578437029293705	0.010513876361271084	0.015986807366866484	-0.002099413805449868	0.014927688890333003	5.912904915567761e-4	0.01839184830352035	4.940133669223583e-4	6.629037405705047e-4	0.020235220326117194	5.598270930161238e-4	38	0.018289449	0.049926662
-0.36982859160363146	0.04323758335936086	0.03906338717263489	-0.3703176148041853	0.05144872848013271	0.011654084575012078	0.012236568517926625	0.015602543042779323	0.011169535006719898	0.0180974955567443	4.890232005538286e-4	0.01614237279794627	0.0016890064591757886	0.019828589422742467	8.267967259080363e-4	0.002224518686392861	0.021846119896226257	0.0010043078748777096	38	0.018289449	0.049926662
-0.37939404610021205	0.004298406486254136	0.04421394276040146	-0.37857079099691354	0.050118302353305486	0.01106112137579823	0.013547346591871203	0.01816642915331451	0.011107949422236654	0.01738422708712961	-8.232551032985036e-4	0.01567593526578584	1.9004949834417874e-4	0.022661636036762214	6.040500786195082e-4	2.1542883591549422e-4	0.02203955423998351	6.83069560925402e-4	38	0.018289449	0.049926662
-0.3850952297361878	0.030011770322708322	0.04381076266801785	-0.3855715191080207	0.06243567550223026	0.010695441294162698	0.01200799785722483	0.014678727813009848	0.01016758232034051	0.016748751187615374	4.762893718328609e-4	0.014757106583533967	0.0013148385468552358	0.01896462661766756	6.861708442489956e-4	0.001873805153116081	0.020608558389265452	9.02639467587637e-4	38	0.018289449	0.049926662
-0.39355579360000553	0.007273084464203059	0.057659446722805416	-0.39145807820785095	0.07265122327355288	0.01082114878115514	0.012457233763733118	0.01470348379636318	0.01072606696813948	0.016425601127268357	-0.0020977153921545866	0.01523633071145767	4.1936202617418007e-4	0.019271095163332235	7.261943544693521e-4	5.283984832962251e-4	0.02061511691541942	9.128839232342591e-4	38	0.018289449	0.049926662
-0.3850568051233392	0.04342817041232218	0.05516731910523563	-0.38621815847949426	0.06688340229592972	0.01108540941569318	0.012721094217849354	0.01950147256802716	0.011524422393592115	0.017827553052000726	0.0011613533561550815	0.015990578895695627	0.00239581573529313	0.02328376409477033	0.0010998951871303603	0.002904623792663536	0.021900864958291046	0.0011503587809207783	38	0.018289449	0.049926662
-0.3811939356722628	0.00334453028789293	0.044208810541633586	-0.37988972894649203	0.04773745306873897	0.01001969147210581	0.011743454068286726	0.016293479289106124	0.010022214576600809	0.016198589849511207	-0.0013042067257707513	0.014171767787245867	1.4785770584821377e-4	0.02008447611461375	5.220162832387342e-4	1.596593576552648e-4	0.020007574229942208	5.632143225286735e-4	38	0.018289449	0.049926662
-0.40195158136653153	0.041663617787535724	0.032866836984612686	-0.4018370580396158	0.038199174709710466	0.010110235664623844	0.012519606157135607	0.017668460939698705	0.01014608624557907	0.018792031993216485	-1.1452332691574973e-4	0.014323405017556431	0.001369351334012146	0.021654446432717845	8.433303014606283e-4	0.0015915158149046778	0.022580544828764867	9.174494796547305e-4	38	0.018289449	0.049926662
-0.3943009988222444	0.034015949538661334	0.028327114189359435	-0.3930717099737381	0.03178310997073614	0.01126143840565553	0.014385984608246513	0.012883795443481841	0.01081104974848559	0.01705660607073382	-0.0012292888485063158	0.015610854929458658	9.63573686841148e-4	0.019311880751966885	5.984431741005409e-4	0.0010811326649462845	0.02231332256300929	7.387074144761073e-4	38	0.018289449	0.049926662
-0.38806621531532276	0.02486506759648615	0.05708743510749143	-0.3866478820627446	0.06954301825425396	0.009976233575038736	0.011776681284995006	0.01807766134403919	0.010908228117890576	0.016552638668249842	-0.0014183332525781744	0.014782241948218436	0.001419482932857791	0.02157526504491012	8.087275763303351e-4	0.001729191849755695	0.02031452851951016	9.165904988585851e-4	38	0.018289449	0.049926662
-0.38818952660361433	0.025688226495246234	0.043189752014285855	-0.3881571855402889	0.05706483883868513	0.011011153137118842	0.014131004857554724	0.01770213221307881	0.011077172298152789	0.017138579800937297	-3.2341063325447283e-5	0.015618874464315464	0.0011094681320164923	0.02265062434401219	7.610972883735636e-4	0.0014658945050028676	0.022212974043953032	9.187398945301388e-4	38	0.018289449	0.049926662
-0.40294538955390546	0.012138940146082937	0.08506512772046458	-0.4011657786567387	0.09622142726519199	0.011934542111874514	0.013431394138233537	0.01481924693122199	0.011389963942660813	0.018916838266225675	-0.0017796108971667723	0.01649741113130238	0.00103260049391762	0.020000310700214297	0.0011566181265537194	0.0011680261463428384	0.023200196518286524	0.001312629660751155	38	0.018289449	0.049926662
-0.40233764223083784	0.027369551162924676	0.0425674432747217	-0.40272381697486065	0.05420489273441779	0.012211247123291212	0.01287041921132881	0.015093685193952999	0.011549021078450648	0.01832333567599913	3.861747440228047e-4	0.016807571037380304	0.0011650518165823894	0.019836003211572074	6.861553866652338e-4	0.0014835635849754917	0.02239179137475794	8.591884942477048e-4	38	0.018289449	0.049926662
-0.37664548939578274	0.03316777394710761	0.04821173870437271	-0.37741172667028694	0.05214596008973433	0.009829821517855794	0.013649526648323787	0.013419288815790822	0.009531784623486398	0.015078439653980357	7.662372745042001e-4	0.013692344911717369	0.0015990760509436528	0.019141235332258727	7.944532657988355e-4	0.0017295654165112035	0.020338852478004467	8.699031616190707e-4	38	0.018289449	0.049926662
-0.4012078425327663	0.027965387109572595	0.042674935143116724	-0.39918362669693974	0.03768015418426036	0.010947514621595603	0.0132185689575898	0.01623866917714674	0.0112273978650844	0.017378124091414794	-0.0020242158358265705	0.015681279897092306	0.001193421081153163	0.02093859933069479	7.241796512179363e-4	0.0010537400981112225	0.021834142122445936	6.958906323225091e-4	38	0.018289449	0.049926662
-0.4134916795285144	0.01666919722806868	0.048449139216763096	-0.4143374740011086	0.07047798931236426	0.011842242795590254	0.012366422419729864	0.01771247162834137	0.011290972534578527	0.017758007593112905	8.457944725941968e-4	0.01636229736945017	8.076082571343809e-4	0.021602315955656128	6.679415451836182e-4	0.0011748115040855164	0.021639668138403904	9.204568441249941e-4	38	0.018289449	0.049926662
-0.37523870225043643	0.024314291906245667	0.06107750246023227	-0.37334306642537074	0.053283206842530906	0.009660332144518401	0.011654877324783413	0.017477198093216312	0.01019930912621538	0.017655569838753098	-0.001895635825065689	0.014048057652021358	0.0014850562237225253	0.021006870748525933	8.290418589934946e-4	0.001295543444870163	0.02115550310880927	7.54941119254659e-4	38	0.018289449	0.049926662
-0.39594997296761303	0.006387350219609388	0.06044971771021389	-0.3938663856432516	0.07046929077310478	0.010687146464532747	0.013061195684979486	0.014814673111067149	0.010643130233300917	0.01730372072999547	-0.0020835873243614245	0.015082815410836892	3.861135176916602e-4	0.019750173976679365	7.951958359929459e-4	4.5011203989530864e-4	0.021679796673931277	9.270254642314277e-4	38	0.018289449	0.049926662
-0.40501269083505304	0.029621086312904752	0.061764862013607286	-0.40559295314585264	0.06213605815021972	0.011020850222650543	0.011696907146498568	0.01591332230888881	0.010581504117336726	0.01788345525069565	5.802623107996063e-4	0.015278330046680841	0.0018295423088097135	0.019749720598033472	8.626325580242384e-4	0.0018405375416113271	0.021369033869069586	8.993602703700537e-4	38	0.018289449	0.049926662
-0.38299794633274464	0.014307802873067021	0.048707739124984106	-0.38150278355024564	0.045884129781977284	0.012259607683613588	0.013242722545927645	0.01645638581542012	0.012165083842197274	0.0179192840439982	-0.0014951627824990044	0.01727099433859575	6.969007297930465e-4	0.021123028536040492	6.866539845850537e-4	6.565010839227547e-4	0.022281616662125504	6.595064492546852e-4	38	0.018289449	0.049926662
-0.39447042785547465	0.021526044105553366	0.03882910755543312	-0.3917798590894883	0.019669306501634377	0.010442939684440412	0.012190719315112229	0.01678005848772154	0.010592285245828784	0.018551527440070374	-0.002690568765986334	0.01487452506743871	8.358370818175287e-4	0.020740877519314513	5.954293758497456e-4	4.2340235927982916e-4	0.02219848661011679	4.657994387543063e-4	38	0.018289449	0.049926662
-0.40468305825532885	0.022046840253979183	0.026250704763454143	-0.40386728246257886	0.04258617214853466	0.011598368373898668	0.010697211819316257	0.014910797889273077	0.011340042272750742	0.01696427676662482	-8.157757927499953e-4	0.016220934242035096	5.787450944742439e-4	0.018351082649317178	4.323438846602518e-4	9.388905343872011e-4	0.02005534908501884	5.894160842964384e-4	38	0.018289449	0.049926662
-0.3886349727676068	0.010780395671556139	0.06642833743068512	-0.3884186875406077	0.06761445748093307	0.012227132618603068	0.013044295099321696	0.015143698809690503	0.011601697846011373	0.016932054240552052	-2.1628522699906894e-4	0.016855330461994868	7.161237613064284e-4	0.019987127064108278	8.817557745116936e-4	7.289106047620675e-4	0.021374005133413455	9.006734426836823e-4	38	0.018289449	0.049926662
-0.3817677056052435	0.025500625504435236	0.05847312851567691	-0.3818033606210436	0.05295776777598183	0.010679057511195262	0.010673166165141384	0.019803290676055126	0.010742423478961226	0.019235758210754895	3.565501580010677e-5	0.015147340741158276	0.0014911013523509898	0.022496372987418453	8.028162026513196e-4	0.0013504562036061607	0.021998428805970284	7.483951412676104e-4	38	0.018289449	0.049926662
-0.38108775414262586	0.012082921043457075	0.056795093649077553	-0.3809219759416021	0.06240112318140348	0.010997994156577184	0.010372150990727011	0.014851499303070743	0.010480179516067327	0.01698780798986733	-1.657782010237585e-4	0.015191775345794944	6.862506322175545e-4	0.018114870899996777	6.15813244614402e-4	7.539878444239371e-4	0.019903947761060862	6.790024402684164e-4	38	0.018289449	0.049926662
-0.3957008069850346	0.016469977654948786	0.01286896270101916	-0.394577919126865	0.027391542205495674	0.009460707418824071	0.013121284856812783	0.014829836105502668	0.009455229479895032	0.015632193760896314	-0.0011228878581696078	0.013375587814450208	2.1195152812815494e-4	0.019801317006949183	2.969333716494807e-4	4.5113808805910034e-4	0.020409154761327822	4.421128478667914e-4	38	0.018289449	0.049926662
-0.39326492586420525	0.019005230667184327	0.06639886968091271	-0.3926880091760737	0.07644688927912453	0.011801766951889395	0.013176758755633962	0.016022503971394375	0.011281177238700172	0.018684014452870254	-5.769166881315346e-4	0.016326256860581225	0.001261925834326058	0.020744821156556757	9.263992076839067e-4	0.0014528907645384624	0.022863056824913873	0.0010680776199219976	38	0.018289449	0.049926662
-0.3996290545501892	0.030160584891868774	0.04263175777545652	-0.39998487683272127	0.050313913463242856	0.010418437886443614	0.012779765520511683	0.014115294553730156	0.010056833503813804	0.015054372169374603	3.5582228253205894e-4	0.01448046090831074	0.001285798749476243	0.01904111202366667	6.914298824674124e-4	0.0015174970582502753	0.019747316986702266	7.871526000384667e-4	38	0.018289449	0.049926662
-0.39492454931515025	0.009955246349429524	0.05879373239278777	-0.39342411294773444	0.07011844339325539	0.0105470639141609	0.012665276373293587	0.016502331003397482	0.010479698012200715	0.017781541499919597	-0.0015004363674158139	0.014868242251063797	5.853060897726368e-4	0.02080231126960662	7.625460852871282e-4	6.980463776183864e-4	0.021830997314031982	9.055403479128564e-4	38	0.018289449	0.049926662
-0.4034789981789232	-0.00420683875723093	0.055554466082875065	-0.4029318769679554	0.06804297947615316	0.01101676129385163	0.014101023223625116	0.015878266993592745	0.01056637263745355	0.015791355928424834	-5.471212109677825e-4	0.015264902886007316	-2.3370868105470998e-4	0.021235776855887133	7.862175166417584e-4	-2.862458432177498e-4	0.02117087097904602	9.6177266598826e-4	38	0.018289449	0.049926662
-0.3880122249994384	0.003912119736129594	0.05906943077973441	-0.38758075982050455	0.07299612568749315	0.010686367492940933	0.011163302558190473	0.014723100387651011	0.0101894068438151	0.01578486238186404	-4.3146517893383196e-4	0.014765583700720087	2.310866859553399e-4	0.018476715320385043	6.619207230759528e-4	2.855695839630384e-4	0.019333421953189985	8.172143119632948e-4	38	0.018289449	0.049926662
-0.3826990653860345	0.02849451562371756	0.025644887127128736	-0.38075392964584415	0.04044707988010192	0.010220468952884356	0.012618301118728617	0.01558762528703317	0.010560892650214329	0.01673109139423753	-0.0019451357401903402	0.014696613187609725	7.30738636912443e-4	0.02005481451452154	5.495392594602796e-4	0.0011525199495773162	0.02095592857320422	6.984026145691206e-4	38	0.018289449	0.049926662
-0.401175823330935	0.04705493314244703	0.047369836697251484	-0.40217933305257214	0.05661641094162567	0.010497370039913734	0.012642083452824974	0.013865549502333804	0.010110278329958873	0.015798900289700837	0.0010035097216371525	0.014574378397177509	0.0022289844987578022	0.018763681329362323	8.856108914889672e-4	0.002664081431623502	0.020234315515779134	0.0010319713338008657	38	0.018289449	0.049926662
-0.38977130993111514	0.03834343683162377	0.0450763110097328	-0.39009647879117826	0.05950684685332931	0.010605313629674307	0.01282226540540862	0.014186595366465502	0.01047175288455503	0.015015451157540258	3.251688600631186e-4	0.01490403588491863	0.0017283806838043166	0.01912249926705605	7.936982567685217e-4	0.0022816970233697424	0.01974523394622651	9.558605337427855e-4	38	0.018289449	0.049926662
-0.40553191040543246	0.0320384116400003	0.01918328297259224	-0.4029885182117472	0.011303086917752976	0.009808902678393908	0.010887026933608091	0.016588833823299728	0.010213071600276223	0.01740872742685315	-0.0025433921936852677	0.014160558013954532	6.146019164825187e-4	0.019842297323398848	5.710418028816521e-4	3.621329514736721e-4	0.02053268482385041	5.711618266537857e-4	38	0.018289449	0.049926662
-0.39601089088200125	0.028891872400333175	0.04913913677429274	-0.39454749167512293	0.03597256233585815	0.009373673227486157	0.013180632792799848	0.01529202795701067	0.009882105232810719	0.01536307806236281	-0.0014633992068783241	0.013620637048539093	0.0014197216695453854	0.020188491767752902	7.840258477017441e-4	0.001039314680920645	0.020242362717056626	6.494834085119789e-4	38	0.018289449	0.049926662
-0.39078909228820685	0.03133594204619182	0.067217973911391	-0.3913038399347192	0.07788620862880952	0.01104850741933501	0.011914791492303059	0.016996499014089016	0.011051232117570253	0.01696851838312883	5.147476465123257e-4	0.015626875807771595	0.002106338534949782	0.02075676359746351	9.618138968039215e-4	0.00244063771978998	0.02073385811718693	0.0010695378077558142	38	0.018289449	0.049926662
-0.3985658324539397	0.03577795744056419	0.06797931366746582	-0.39894839347648703	0.08018238158150241	0.009083848556200261	0.014172497509098096	0.015858606623237	0.009561100381368844	0.015315440742435557	3.8256102254735636e-4	0.013188288179084996	0.0024321609912333554	0.021268640992690817	0.0011180965769685422	0.0028687618357060712	0.02086677768081231	0.0012615961530965144	38	0.018289449	0.049926662
-0.38516270307935624	0.015168446003744661	0.059852178200820116	-0.3839036135635829	0.05876528090151156	0.012111895089737762	0.012755355167811068	0.01474680252447859	0.011498023847124323	0.017805082606971494	-0.0012590895157733595	0.0167003758955855	9.078645332456433e-4	0.019497878606478516	7.955310601449955e-4	8.913779902494655e-4	0.02190251246085899	7.967427234837039e-4	38	0.018289449	0.049926662
