EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.4061999716719044	-0.22042210803529447	0.07728995068104885	-0.3818966840307207	0.07475707169138267	0.00966451253805485	0.015333313630671875	0.006450469868187129	0.01048201149437728	0.006443670522110582	-0.024303287641183724	0.014257467081023783	-0.017036413859060733	0.016634875064662734	0.0018509667360038743	-0.016478111332760205	0.01663223967762805	0.0018251775977157904	253	-0.240201359	0.080970057
-0.4029474574279777	-0.2377487159827066	0.07862506188853266	-0.36553166141196447	0.08274164113758611	0.011950935001501647	0.014525784696673023	0.006115662515722402	0.011209074944407347	0.0069084548176130385	-0.03741579601601325	0.016384999497084454	-0.01869300750805948	0.015760702682948886	0.0018489079972357396	-0.019671718938762996	0.016084936090053358	0.002035254595646394	253	-0.240201359	0.080970057
-0.3995130314492551	-0.245726425013505	0.08783615737209939	-0.3647264525490681	0.09236767828955302	0.010464251425259995	0.013120848066832665	0.006880699008394374	0.011150669578384115	0.007042512862435518	-0.03478657890018699	0.015291762159324764	-0.021583664937969607	0.014815555097161422	0.0020461972348283564	-0.0226971793728894	0.014891394877931221	0.002112709960294038	253	-0.240201359	0.080970057
-0.3926451558731365	-0.22374107309610633	0.08630399249291854	-0.36334799452506933	0.08671030926654656	0.010845289599117024	0.013550528172294827	0.006601655001445316	0.010505733952282086	0.006930241954127438	-0.029297161348067147	0.01509936264763677	-0.019309747892843898	0.015073110578320049	0.0018839739767034147	-0.01940065764379238	0.015219890515076114	0.0019454699373533905	253	-0.240201359	0.080970057
-0.4021653856963089	-0.2266918680754791	0.08408965313007528	-0.36707101866259234	0.09203855620574705	0.010851088781109564	0.013124879850789199	0.005980127571741713	0.010708425056105772	0.00660051174033165	-0.035094367033716545	0.015245212196547338	-0.019062440553875827	0.014423050886409496	0.001748100916967017	-0.02086439224125078	0.014691127469731799	0.001923047771466481	253	-0.240201359	0.080970057
-0.40838168697983807	-0.21723897981369625	0.08054718000355426	-0.37774073575335737	0.0808011405149736	0.009882315689045677	0.01411451636766408	0.006108476499208015	0.010522432113024997	0.006608192320348352	-0.030640951226480695	0.014435433521414522	-0.017497987210842284	0.015379631251575371	0.0017474075738973256	-0.017553157333255985	0.015584857331261269	0.001833437581764577	253	-0.240201359	0.080970057
-0.3900703450479717	-0.24645384440446536	0.08631959438429665	-0.3573016925400659	0.09053199652257123	0.010403413083407214	0.013732120649577406	0.005989728401151877	0.010205751651289825	0.006379249059187595	-0.03276865250790584	0.014573550375657038	-0.021273795883444007	0.014981588161944502	0.0018931980372034803	-0.02231195858459937	0.015141530837193974	0.002004325289103002	253	-0.240201359	0.080970057
-0.39414054501533385	-0.23318996949438067	0.0751021399430621	-0.3619682483269561	0.078987222640684	0.011444688958663912	0.011838336267397052	0.006216348691205903	0.010929775733665166	0.0069455852784222755	-0.03217229668837773	0.015825324734386324	-0.017513065722285358	0.013371207747642907	0.0017005242380212287	-0.018419028038026957	0.013725427513917539	0.001870188745757859	253	-0.240201359	0.080970057
-0.40078301305618275	-0.232488725056108	0.08254882176529964	-0.3712867326900281	0.08505397645256986	0.01030650983846281	0.01348984563143919	0.006325095062588583	0.010438338861666134	0.006691093021081771	-0.029496280366154648	0.014669119375112472	-0.019191670327098412	0.014899085968972776	0.0018445729568969701	-0.019774090546410196	0.015058109475522753	0.0019329638639424486	253	-0.240201359	0.080970057
-0.3801081370709915	-0.25074326597205	0.08424910272530745	-0.35042974868814547	0.08350722470016243	0.009672145982526421	0.013248583024128398	0.0068112136668120335	0.010470281846119086	0.006825160832765002	-0.029678388382846033	0.014254024338567437	-0.021124895172558326	0.014896898461162654	0.002040261424556568	-0.020938874253580573	0.014903280596577811	0.0020378369300863286	253	-0.240201359	0.080970057
-0.4017177165363073	-0.22225204431019374	0.08380316606806754	-0.3692560625567456	0.08682053891960421	0.010884778374001904	0.014403336053736136	0.006561091118227111	0.011048054644786932	0.0070217034364631215	-0.03246165397956169	0.01550928469289727	-0.01862542497829467	0.0158273183495668	0.0018929742940032423	-0.019296042262994775	0.016023745149823534	0.0019997996100223426	253	-0.240201359	0.080970057
-0.38667191939641227	-0.24947337469603642	0.07879974592602687	-0.35819138980461207	0.08022933505774346	0.010292574555734397	0.013196958301850853	0.006405326940659601	0.010096430766592682	0.006620447467324538	-0.028480529591800197	0.014417871035973044	-0.019658438541356172	0.014669284973628736	0.0019065410415460894	-0.020015082966474286	0.014764485534159124	0.0019618583563504434	253	-0.240201359	0.080970057
-0.3826647664510336	-0.233495121117121	0.08492419512905346	-0.3520953465037411	0.08599366603307389	0.01050963406528983	0.012328668714130261	0.006205063240777246	0.010079001981732307	0.006738172624832507	-0.03056941994729251	0.014561548308269428	-0.019829385227432356	0.013802133243988745	0.0017875642214298432	-0.020079101465697843	0.014049876959775004	0.0018971995196752902	253	-0.240201359	0.080970057
-0.39424417956519336	-0.23684981403022565	0.07816605252691408	-0.3634464786045966	0.0803835377409986	0.010373324533997821	0.013815584484894047	0.006519485167915866	0.010847311064368452	0.006747469232971293	-0.030797700960596752	0.015008997941728533	-0.01851361500447645	0.015276585400995867	0.0018842955586787446	-0.01903882596504714	0.01537526311024105	0.0019461122194917612	253	-0.240201359	0.080970057
-0.39124184937068424	-0.24132346478965497	0.08862386390506087	-0.3563687935109385	0.09781098903053706	0.011141474055799171	0.01470713828067761	0.006092890557387469	0.010650071500553561	0.006524714631332423	-0.03487305585974576	0.01541286693327848	-0.02138701790061613	0.0159192723373675	0.0019648947907792125	-0.02360408676735214	0.016089494007808205	0.0021327445859995672	253	-0.240201359	0.080970057
-0.3809815517533202	-0.2397876323125795	0.0784965452206402	-0.3492521228633643	0.08358470526428965	0.009938994819523352	0.012030316444273603	0.006717041386700066	0.0105907544804459	0.006925865540756088	-0.03172942888995589	0.01452403864245744	-0.01882250072317464	0.013778503501469287	0.0018670863758253767	-0.020042578572868817	0.013881503061195948	0.0019414372938982736	253	-0.240201359	0.080970057
-0.39361431074037895	-0.22574051872567039	0.0893931248050782	-0.36102963459419213	0.09238280150445098	0.01025718313277252	0.0128400579688892	0.006288358002002255	0.010041173227054194	0.00686833681072308	-0.03258467614618682	0.014353918126941614	-0.020179650364006946	0.014297221233714642	0.0018255301471923895	-0.020854541532945407	0.014561632435615477	0.0019521792534314948	253	-0.240201359	0.080970057
-0.3964590102876203	-0.22763100403589737	0.06849413152100364	-0.369543796177741	0.0726870997914858	0.009768783054205905	0.014747676818124805	0.00658186872101354	0.010482148856368875	0.006657441891130812	-0.026915214109879293	0.01432845305701965	-0.015591387928692866	0.01614976679065404	0.001806952267564115	-0.01654583750599338	0.016180713954138094	0.0018562515300576648	253	-0.240201359	0.080970057
-0.3836977648072629	-0.24736465874253366	0.07903357176663385	-0.35242210868417867	0.07818437597244293	0.012118521174851182	0.013407183959585666	0.006597412273025078	0.01179831177485141	0.007093123353822236	-0.03127565612308425	0.016913270417098933	-0.019550112509256926	0.014942504155141905	0.0019457915184278001	-0.019340051481421296	0.015167893085023695	0.0020438615807441673	253	-0.240201359	0.080970057
-0.40456347416087934	-0.20534611153469098	0.08513021804345001	-0.3732231213074424	0.08587925941563025	0.011689996167189519	0.011943919626054124	0.00627821189129675	0.01065983321674455	0.007232830960906368	-0.03134035285343695	0.015820494764630974	-0.01748115924932285	0.013493448802498966	0.001641923249474209	-0.01763497198247867	0.01396320377788302	0.001805007317339711	253	-0.240201359	0.080970057
-0.3989571583118962	-0.23408177636691227	0.08501916473284288	-0.36500251653165355	0.08702812366230064	0.01114814844995361	0.01260500020081883	0.006715206307295412	0.011255531812169397	0.0073711865411225635	-0.033954641780242656	0.01584197620996069	-0.019901437105895002	0.014282157603533957	0.0019024621461217577	-0.020371697780750646	0.014602069068685752	0.0020446514927840286	253	-0.240201359	0.080970057
-0.39260606488276945	-0.25076396912048543	0.07889071162973094	-0.36194525957512164	0.08041020394856907	0.011220748948699179	0.013835071188918443	0.006984584094756989	0.011140845576745832	0.007254482689327068	-0.03066080530764781	0.015812136071215392	-0.01978294797501097	0.015498180853867123	0.0020637275021237957	-0.02016398189993091	0.015621674490661597	0.002132361907058627	253	-0.240201359	0.080970057
-0.40520226501952417	-0.21915843412829972	0.08171949153494805	-0.371018472973508	0.09097446397142445	0.010347264150373934	0.014824483961129972	0.0062712532291019345	0.01076057717196198	0.006558301560169001	-0.03418379204601618	0.014928358800329087	-0.017909515802560057	0.016096395303834995	0.0018320969821807554	-0.0199378210696388	0.016210386919130428	0.001970966038875187	253	-0.240201359	0.080970057
-0.39577422475445334	-0.2492814194092896	0.0889327834306524	-0.36219326486346065	0.0941555362840181	0.011640412207159088	0.01422142636138288	0.006275739377344253	0.010783674186960768	0.006724856328172335	-0.03358095989099269	0.01586779207461146	-0.022169290485611982	0.015544576947752072	0.0020117210139620964	-0.0234712257301229	0.01573126378860883	0.0021455177475635102	253	-0.240201359	0.080970057
-0.41877794660247764	-0.2570503968871781	0.07897453641559524	-0.3861310239135012	0.07659015535100595	0.010435898629368738	0.011799718645697984	0.005796382333602716	0.01025518732605323	0.006428039306264419	-0.032646922688976454	0.014631365189034929	-0.02030043592960966	0.01314653598005704	0.0017573796438395389	-0.01968752983062671	0.01343700299324641	0.0018833334082062922	253	-0.240201359	0.080970057
-0.40526617780827207	-0.2261666023075294	0.07970683818220409	-0.3751883425273874	0.08110334382956332	0.012684073646351657	0.012285916593584809	0.006166833500669296	0.011051153081455907	0.007053711577142112	-0.030077835280884646	0.01682301128501806	-0.018027024772345152	0.013746766236810011	0.0017041858869780992	-0.018342867709711667	0.014166813105212873	0.001880929899356721	253	-0.240201359	0.080970057
-0.3880583363686348	-0.2325416361233504	0.07860136562285457	-0.35842103007756854	0.0825866341923126	0.010899192328282997	0.012423776590271697	0.006752170264965232	0.011286481473039778	0.006945227961062012	-0.029637306291066257	0.015690030511448124	-0.01827809016346827	0.014140085857308776	0.0018490557966947946	-0.019204831037001005	0.014233285502514893	0.0019134145799435433	253	-0.240201359	0.080970057
-0.37923613570928466	-0.2458017192204703	0.08060280384237056	-0.3480876814537205	0.08332101640173624	0.011034151957483961	0.012420922986492874	0.00654719196545172	0.010941933598822805	0.006998825628350441	-0.031148454255564173	0.015539575937003381	-0.019812307758445013	0.014040835105821256	0.0018953115347400456	-0.020480449078743773	0.01425702942454851	0.0020076304542069575	253	-0.240201359	0.080970057
-0.39252924049537763	-0.24749725607108478	0.07579614699421419	-0.3604683110807213	0.07700388283064778	0.011954202571410454	0.013282502531307873	0.006322156521795069	0.011280913532140457	0.007085772281076325	-0.032060929414656325	0.01643660455318999	-0.018759338401828612	0.01471035474012357	0.0018606203659956334	-0.01905824970740464	0.015054336329226528	0.00203017844499763	253	-0.240201359	0.080970057
-0.3808889163852879	-0.2338691408303803	0.07937713827158847	-0.3498793024912612	0.082384181829345	0.011581275413718953	0.013262465358728496	0.006571600221681703	0.011188262414040603	0.007111440988267144	-0.031009613894026677	0.016102892785268264	-0.018563863129150694	0.014801314700562257	0.0018628738372981968	-0.019267117822442743	0.015048773382607612	0.0019899420301298246	253	-0.240201359	0.080970057
-0.3961640427920138	-0.2357790332484439	0.0755703017571861	-0.3693723560115101	0.07600136569979359	0.010547238040673429	0.013999664573420115	0.006128871754434473	0.010329867762245563	0.006313396143245299	-0.0267916867805037	0.014763143238216881	-0.01781789269060252	0.015282463059028768	0.0017909421595095633	-0.017919528530258775	0.015357394929799092	0.0018297301664299869	253	-0.240201359	0.080970057
-0.38637307474240334	-0.22728948502056728	0.08523723560017088	-0.35329184310888	0.08683431462419695	0.010490574720693563	0.014020320074055338	0.005903284213894006	0.010465252334051569	0.006516047488211119	-0.033081231633523334	0.014818018234090099	-0.019373527384139604	0.015212433713543973	0.0017967908609240022	-0.01973652665304764	0.015460538472109615	0.0019171904382280813	253	-0.240201359	0.080970057
-0.3932649851992403	-0.2458941279875981	0.07923715545135862	-0.3603144659145684	0.08268225907613216	0.009972327588883534	0.014078295479569016	0.006175768568773311	0.010486070465041082	0.006567538800837514	-0.03295051928467191	0.01447083243416959	-0.019483951243929584	0.015373305468411851	0.001884275744378542	-0.020331081995570186	0.015534830849113215	0.001990708152125087	253	-0.240201359	0.080970057
-0.3813995035047662	-0.24752666326954093	0.08419903438880308	-0.35085307155642376	0.08738880932446187	0.010505748735622038	0.01337707295072183	0.006688962611943708	0.01084169110932377	0.006876086537029197	-0.030546431948342445	0.015096788486496527	-0.020841506032777755	0.014956212807823858	0.0020024898032077318	-0.021631060379182193	0.015040832649612448	0.0020648075883257485	253	-0.240201359	0.080970057
-0.39543806965791045	-0.23891859447942393	0.08258439143782273	-0.3629882261191922	0.08458697629333856	0.01153825289300429	0.01504427141922124	0.006279962170250291	0.010878556048699018	0.006835218911686748	-0.03244984353871827	0.01585794001526074	-0.019730946728263178	0.016302393302670987	0.001948027666803132	-0.0202094014872688	0.016524234327371337	0.0020703308767913093	253	-0.240201359	0.080970057
-0.40033443212526426	-0.2323387421252814	0.07403950020724602	-0.36965086671682756	0.07858252462885962	0.011733166966564068	0.013133022259882639	0.00605690513649713	0.010954691956526338	0.006674751586230655	-0.030683565408436697	0.01605218000545886	-0.017202244345736053	0.014462447009793959	0.0017105121102938261	-0.01825776492529819	0.014731889981141643	0.0018628120959356508	253	-0.240201359	0.080970057
-0.4014129879239523	-0.2333057549060086	0.06397016421941476	-0.3751545138122952	0.06691004190079045	0.011443818851610128	0.012513523916417846	0.0063466065861338666	0.011016545426226062	0.006675121609059124	-0.026258474111657104	0.015884749385387534	-0.014924607454671902	0.014030954919958913	0.0016832289648869457	-0.015610497836456582	0.014182578372866109	0.0017681514951147818	253	-0.240201359	0.080970057
-0.38799450579447653	-0.22301044010920076	0.0722301713140562	-0.3597991611861642	0.07466514189795898	0.01204944048939215	0.013379344632950645	0.006673273153299203	0.011414175567665084	0.0071965456084823794	-0.028195344608312356	0.01659736183846353	-0.016108082293910638	0.01495123531303715	0.0017744525764918355	-0.016651106155479756	0.015192008804046694	0.0018904131343680936	253	-0.240201359	0.080970057
-0.4084801110131894	-0.24962053938498022	0.08238451194666116	-0.37633846528547993	0.08480162575411256	0.010686024282767005	0.014379337071407886	0.005883404784442884	0.010161933451433267	0.0064960109365130485	-0.032141645727709445	0.014746389607061266	-0.020564866309093904	0.015536401979569483	0.0018868492542609807	-0.021168227561464806	0.015778577017604035	0.0020288665531295693	253	-0.240201359	0.080970057
-0.39084868399405187	-0.23941995285025636	0.08325420870592085	-0.3607099724889304	0.0816156746067981	0.010254342536935326	0.013087145036830403	0.006340606507050549	0.010175510353962995	0.006836935017666688	-0.030138711505121485	0.014446195064044003	-0.01993271872295697	0.014542236970022404	0.0018686011773603928	-0.019540420966201465	0.014765400287524605	0.0019545611722712433	253	-0.240201359	0.080970057
-0.39324747545535604	-0.23662741880163327	0.08588052400678375	-0.36126225568281956	0.08305510607278255	0.011365875153337422	0.013884538970260377	0.00620996245427579	0.010993369430300215	0.006791165290126708	-0.03198521977253649	0.015812567452261263	-0.02032168672105694	0.015209998556876792	0.0018923849409379506	-0.01965311536829839	0.015456401535108386	0.0019779282042030988	253	-0.240201359	0.080970057
-0.3914560994598319	-0.23519734109758236	0.07759560641579197	-0.35967484356913226	0.08200565132905786	0.00996001541492319	0.011307905377545566	0.00673609764511263	0.010708173016208964	0.007108685045019432	-0.03178125589069963	0.014624188059874412	-0.018250280309848772	0.013162208610716358	0.0018110640246378966	-0.01928751114756983	0.01335672591231874	0.0019118849225361484	253	-0.240201359	0.080970057
-0.3999109498207653	-0.22857728545149755	0.07637542757939322	-0.368235966420542	0.08107803740787063	0.011643012375189318	0.013371737975046871	0.005663491993728783	0.010479442113280795	0.006560823240967881	-0.03167498340022329	0.015664560133448198	-0.017457687911295143	0.014521656862642797	0.0016488921418421813	-0.01853259770042604	0.014894555316374333	0.001850501581762195	253	-0.240201359	0.080970057
-0.39540260869223753	-0.2194373849639937	0.06799678366558289	-0.3667546737171819	0.07353828603667303	0.011995177262398606	0.013349406778616029	0.006570822780960297	0.011533772002431192	0.007063513473418784	-0.028647934975055633	0.016640678296284385	-0.014921036393537911	0.014878923797094545	0.0017038132546512606	-0.016137049182621703	0.015102975995813814	0.0018347252713434006	253	-0.240201359	0.080970057
-0.3769887134316623	-0.2191036562889056	0.09289089443639395	-0.3471923578940153	0.09203115151933096	0.011911057866389498	0.011024007531681557	0.0065607011605022785	0.010708036533927502	0.007209360242366724	-0.02979635553764698	0.01601672082257805	-0.020352734606960673	0.012828544024010973	0.001764927098288575	-0.020164361790363683	0.013172077177225681	0.0018773500624771112	253	-0.240201359	0.080970057
-0.3755184111816362	-0.23683753270790675	0.06492302591220961	-0.3464767993106054	0.06733458266495322	0.010315526091442517	0.014178699567949548	0.006289448650585525	0.010655046834517446	0.0067413772471913375	-0.029041611871030826	0.014830377661711504	-0.015376209272979221	0.01551105044046098	0.0017510584544323507	-0.01594735642428411	0.015699735304364904	0.0018602826077786273	253	-0.240201359	0.080970057
-0.3892279103097836	-0.24873245687345055	0.08881051220315261	-0.3562938883699257	0.0860343475260033	0.009292599674599465	0.012993651854734096	0.005980651775684824	0.009629324125004226	0.006346402892365945	-0.032934021939857894	0.013381939015581953	-0.02209005689647971	0.01430395694149129	0.0018826986564693421	-0.02139953463564707	0.014460699090786228	0.0019343064570881375	253	-0.240201359	0.080970057
-0.3617779258588901	-0.21752697668339166	0.07697130420789047	-0.33195069753538625	0.07924831772052222	0.011047662618936421	0.012432431764073524	0.005831210892332757	0.010260257474179045	0.006522267582376456	-0.029827228323503874	0.015077258795228398	-0.016743335095720038	0.013732020246096512	0.001588927162845733	-0.01723864696099005	0.01403942071399184	0.0017273164401007425	253	-0.240201359	0.080970057
-0.4183487254828552	-0.25058090727286153	0.07906856978259919	-0.38338384314595475	0.07458360723119074	0.011816712118930775	0.014525027802928867	0.006159028573336834	0.011333514692079369	0.007031635576459021	-0.03496488233690043	0.016373247710129605	-0.019813073952891266	0.01577688390155154	0.0019237654366633832	-0.018689227967674533	0.016137544161240296	0.002068386612704155	253	-0.240201359	0.080970057
-0.39057187895166995	-0.24728494766909534	0.0961641805334478	-0.35454870169153474	0.09939637781090976	0.010688688273696526	0.01327665598762128	0.006361584016015694	0.010623777851964637	0.006723604481655448	-0.03602317726013521	0.01507025921675377	-0.023779954350855077	0.014722070010921235	0.0020260258747401907	-0.02457922808546845	0.014882084915742727	0.002122704041510311	253	-0.240201359	0.080970057
-0.41523567944360057	-0.21922378822226146	0.0674933450136135	-0.38529656624719794	0.07339090070428007	0.010608259887090361	0.015116505328244502	0.006044546873215465	0.010523313186872864	0.006679867556502284	-0.029939113196402634	0.014942399347529924	-0.014796146773676432	0.016280211308252215	0.0016723785663686804	-0.016089031273436114	0.016526625908250485	0.0018371786172224494	253	-0.240201359	0.080970057
-0.3750384663749307	-0.22290575459285905	0.07439755739631101	-0.34907952708392836	0.0737788326807685	0.00973509514257072	0.01163768954190111	0.00581128036318798	0.009663891264255558	0.006089915009958973	-0.025958939291002348	0.013717247238504484	-0.016583643671290248	0.01300795131191875	0.0015580804250371091	-0.01644572637168699	0.013134796637260818	0.001606226650844713	253	-0.240201359	0.080970057
-0.41417952951521925	-0.21338851174219592	0.07915075859769505	-0.3864952516535667	0.07954250639915922	0.011246926712640349	0.013787486268033241	0.006490456919333987	0.010873066612362859	0.0069063044634746044	-0.027684277861652562	0.01564343114653505	-0.016889862580427965	0.015238792885689327	0.0017632663522876117	-0.016973457060760682	0.015420499957310542	0.001837008447217188	253	-0.240201359	0.080970057
-0.4073525831938606	-0.25768573082536606	0.07843389583624549	-0.37711020300561615	0.08159550598794812	0.010181916533546746	0.012510777025261132	0.0061765052768550915	0.010111677700744058	0.006462114230142332	-0.030242380188244433	0.01434982404839297	-0.020211295770043554	0.013952374679989804	0.0018697782501523855	-0.021025997592569946	0.01408113852283294	0.0019531904970098643	253	-0.240201359	0.080970057
-0.3918474492117844	-0.24274231739466237	0.08686435647393659	-0.3594078481847166	0.0900714022158996	0.012401648943037354	0.012285219093004418	0.00640646913234381	0.010968864970691942	0.0070629248057161986	-0.03243960102706778	0.016556475930934466	-0.02108565518947941	0.013855304215598961	0.0018860556570451988	-0.021864140904874197	0.014170797965334256	0.002040552857797115	253	-0.240201359	0.080970057
-0.3948701002316564	-0.25665937567978714	0.08597154153617606	-0.3660479555309605	0.081529560854632	0.009885295620617005	0.012274837711343899	0.00644324624317288	0.010286391493776706	0.006569867456588028	-0.02882214470069594	0.01426635620858499	-0.022065402176903837	0.013863154871456632	0.001961738626486137	-0.020925326188397063	0.013922456652364365	0.001960830499942572	253	-0.240201359	0.080970057
-0.38701431422410315	-0.22395071470304076	0.07804341137941437	-0.35540618021780684	0.07727218048090942	0.010270367411905158	0.013800346913001173	0.00635112598666082	0.01086261581424713	0.006869255819597321	-0.03160813400629631	0.014949142754802207	-0.01747787775628327	0.015191654821566324	0.0017841059782155737	-0.01730516004536202	0.015415454921417424	0.0018718358250852285	253	-0.240201359	0.080970057
-0.40064603392099596	-0.22585433783325626	0.08436349729083241	-0.3701134542207251	0.08776142900457676	0.009762702040075556	0.015327826576836354	0.006912847805917273	0.010726506204351156	0.00705685323135561	-0.030532579700270845	0.01450407827044791	-0.01905386181791866	0.016814569050598534	0.002027258814915358	-0.019821299435129013	0.016874283543263844	0.0020856189788426766	253	-0.240201359	0.080970057
-0.4091812786477097	-0.2504311003879077	0.0832845423263238	-0.3716076776292973	0.09169386839298281	0.01246406328859753	0.013606160445443724	0.006681377803755148	0.011707697094104583	0.0075069590433849125	-0.037573601018412395	0.017100381425847484	-0.020857039580084547	0.015158113715883957	0.0020208375930926667	-0.022962996360478678	0.015539692279650068	0.002256284396610769	253	-0.240201359	0.080970057
-0.40729337653147296	-0.24401047398328213	0.07509685149998538	-0.37761335681353686	0.07362588312492432	0.011234732214288824	0.013290112234356794	0.00643874104905612	0.0109660662711432	0.006957833751290856	-0.0296800197179361	0.015699484621792003	-0.018324418329163584	0.01476768328136138	0.0018613204576090382	-0.017965486638750517	0.015001284402090453	0.001959573035120495	253	-0.240201359	0.080970057
-0.38928383935429955	-0.21878821946129065	0.06704943123313861	-0.36515090983427123	0.07394677983922344	0.010241953761923911	0.01359628852711733	0.006615685189992387	0.010290770944138659	0.0066493258265933036	-0.024132929520028323	0.014518869910778725	-0.014669625675390647	0.015120395241054612	0.0017105912376336292	-0.016178684295919763	0.015135144388502643	0.0017684057030067442	253	-0.240201359	0.080970057
-0.40629958950376965	-0.25163436795231564	0.08935381536916519	-0.36872414293880934	0.09719732564849912	0.010800849760070516	0.013361165429851506	0.0061425810636596525	0.010568996046315384	0.006838859009336782	-0.03757544656496031	0.015111652224910602	-0.02248449085454779	0.014705510659867924	0.0019530665142963844	-0.024458187606215473	0.015009688011196164	0.002155924800648844	253	-0.240201359	0.080970057
-0.3932580114873616	-0.23265371158102113	0.07663393126964298	-0.3641617074990671	0.07614342705269374	0.010659634003962451	0.011657199818452132	0.006920768807166775	0.010998788534452261	0.007346745666606981	-0.029096303988294492	0.015316695019619313	-0.017829168542927314	0.013556819261521968	0.0018413609411515777	-0.017715050916307932	0.013779150173255567	0.0019259790406151286	253	-0.240201359	0.080970057
-0.3924879877556036	-0.25636750743491266	0.08848529116525154	-0.3576584287198722	0.09065629858606504	0.010375124604283996	0.012079537721806165	0.0068878205949377165	0.011334120916208036	0.007044507703175702	-0.03482955903573143	0.015365725088574363	-0.022684753540688034	0.013905297699818808	0.002064112805570583	-0.023241329301784693	0.013983573232641214	0.002112057741794235	253	-0.240201359	0.080970057
-0.4047045750365402	-0.23958712025017714	0.08745004664043397	-0.3736385720720247	0.08726537354251268	0.013024024004124035	0.014825464370193827	0.005937916548009696	0.011361027000304077	0.006644109968150461	-0.031066002964515504	0.01728288563179301	-0.020951904840325254	0.01597038655521569	0.0019247878398672492	-0.020907659544606612	0.01624618696989429	0.0020512808049688424	253	-0.240201359	0.080970057
-0.4141425718273246	-0.24721689931303747	0.07422070584703912	-0.38241241131327497	0.07478425463994844	0.011405278391661845	0.013683121670134793	0.006179554686700945	0.011028766498665358	0.006833886407232736	-0.03173016051404964	0.01586549922547009	-0.01834861276433004	0.015013817461446638	0.0018344541840274043	-0.01848793154952469	0.01529476453125947	0.001975184783055877	253	-0.240201359	0.080970057
-0.40718975589431566	-0.23464482836859352	0.0747703872163254	-0.37900067032578244	0.07526536331104797	0.009697095090945594	0.013212536547998704	0.0060456742810357424	0.010163700999027327	0.006276075708109952	-0.028189085568533223	0.014047578837667017	-0.017544484675427952	0.014530013748946644	0.0017286833195507716	-0.017660628256220685	0.014627380090984486	0.0017769687068858553	253	-0.240201359	0.080970057
-0.3876168844682453	-0.25683039114168466	0.0718377127124873	-0.355982727733482	0.07355759218301608	0.010817062133938866	0.013570239832614692	0.006620128201614717	0.011060334349915919	0.00709075689711147	-0.03163415673476333	0.015470611789500249	-0.018450107854672087	0.015098924018634472	0.001959896096120025	-0.018891825171804544	0.015311114998216697	0.0020767466026773065	253	-0.240201359	0.080970057
-0.3863218873149376	-0.2594709534374871	0.06981722577090684	-0.35274758253293337	0.070983149808979365	0.010650407116948774	0.013655633387168412	0.006218712066525455	0.0107782642187836	0.006814822103481587	-0.03357430478200424	0.015152628528630403	-0.01811554213713749	0.01500495594698958	0.0018741913844603443	-0.018418065558931856	0.015261655333116714	0.0020165027585884476	253	-0.240201359	0.080970057
-0.40426624489428875	-0.23273108013656116	0.06101401289316874	-0.37920116486131555	0.06617568748272294	0.010044878687957167	0.012705525407763941	0.0064489239114564854	0.010358798921500557	0.006512413702760372	-0.025065080032973197	0.014429286293918256	-0.01419985712409323	0.014248473444656809	0.0016892466571078756	-0.01540113922663362	0.014277321461788136	0.001733236065995605	253	-0.240201359	0.080970057
-0.3965590259476524	-0.23927181998598548	0.0896047512872975	-0.3596187425139975	0.09926630689370998	0.01216012442052715	0.0140852241047045	0.006910811656660332	0.011567794574362942	0.007521677066536324	-0.03694028343365491	0.016783399454144008	-0.02143989191990325	0.01568925925063325	0.0020801857786233485	-0.023751629913745364	0.015967753880023552	0.0022790220617914902	253	-0.240201359	0.080970057
-0.39567224461208	-0.24419388303032327	0.08122273565013219	-0.3631207657385072	0.08301580578105382	0.01019989347300455	0.013628806028768172	0.006350305728465475	0.010804448128179968	0.006577532445352883	-0.03255147887357279	0.014858463117535825	-0.01983409520875125	0.015035648859120418	0.0019052739143103573	-0.02027195196656669	0.015133019752827178	0.001964672188211911	253	-0.240201359	0.080970057
-0.3732251744845735	-0.22072379311294865	0.08153489189231515	-0.34009678573692115	0.08279058803394436	0.011255101169490848	0.011966660872373684	0.006493074499319571	0.011000510414220515	0.007161065041758783	-0.03312838874765234	0.01573812351294932	-0.017996690609526005	0.013614734256977378	0.0017337776130803664	-0.0182738526249037	0.013945674059245005	0.0018654466647644674	253	-0.240201359	0.080970057
-0.37686714249428094	-0.24290875711748636	0.07187677339273503	-0.3447546960421548	0.07577934690663746	0.0110514498041361	0.012785410782673189	0.006731007572146917	0.01119493596354996	0.007147562845829504	-0.03211244645212613	0.01573089743153022	-0.01745949769044448	0.014448985840466277	0.0018755815053850015	-0.01840746697226614	0.014647675020861783	0.001988245241635271	253	-0.240201359	0.080970057
