EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.3872119603129211	0.10340587323137762	0.11826847857475749	-0.3939906493458437	0.12729990691324028	0.011188412641769658	0.013522203799222702	0.0093223633339936	0.011004889163056863	0.01032474070247341	0.0067786890329226135	0.01569357075154273	0.012229655302769272	0.016424264175868005	0.0018673171226389743	0.013163558036636696	0.017013237968153624	0.002025582765283143	116	0.08654179	0.114620782
-0.39722746552417343	0.0909941697572547	0.10623648036676939	-0.40283231826517707	0.10478821838544865	0.01138604357969803	0.013637563932870887	0.010334062011487292	0.011282060712271372	0.010301838338326038	0.005604852741003641	0.016028938901691527	0.00966690032890707	0.017110698047724575	0.0017272172119918567	0.009535116932325793	0.017091255751762215	0.0017090738540414042	116	0.08654179	0.114620782
-0.4130300399725465	0.08339627186714954	0.10009964716312762	-0.41833983810321834	0.10399836026110482	0.01164438199651273	0.013445732555720083	0.010148441762502144	0.01132079094204794	0.010380592162365943	0.005309798130671839	0.016240441485201824	0.008347937388621935	0.0168457292560117	0.0015898984763113777	0.008673075526072858	0.016986595232751152	0.0016446213859406145	116	0.08654179	0.114620782
-0.39404681349524195	0.10334321917262977	0.09010870333552647	-0.39822209561334454	0.0982371132201848	0.014320046002054516	0.013708171188643056	0.008562831569587495	0.012067404481240157	0.011053013972423791	0.004175282118102586	0.01872661123681518	0.009312123478164788	0.01616279808159057	0.0015194896663552984	0.010152139522400004	0.017609175881106394	0.001765846444303584	116	0.08654179	0.114620782
-0.4067799820944109	0.11498730792221316	0.11271152255784277	-0.41643869547732154	0.12475902071293071	0.009424989660405333	0.012632402240843473	0.008519897243514795	0.010064245640539557	0.008606631399856306	0.009658713382910633	0.013788381718384028	0.012960394550740141	0.015237002179382866	0.0017283022512678604	0.014345703930791534	0.01528566944649333	0.0018609699442041108	116	0.08654179	0.114620782
-0.3796907439589675	0.09200774003795865	0.10536839107678808	-0.38232652913890947	0.1090925462433215	0.010747233009142196	0.012159511068061152	0.00947095420451974	0.01097080719391745	0.01041066139628289	0.002635785179941952	0.01535778720515773	0.00969470753441108	0.015412744173521203	0.0015494790585537696	0.010037358634834508	0.016007360185938107	0.001636194567436231	116	0.08654179	0.114620782
-0.42021528542211484	0.0786410602691517	0.11313598630424512	-0.42326864312773405	0.11982296377923307	0.01139272175635471	0.013557449126449213	0.009565742669287093	0.011104643277268822	0.010241715044491949	0.0030533577056192085	0.015909343523009035	0.008897133917562063	0.016592403672502615	0.0017083753381044013	0.009423004916191049	0.016991090426127196	0.0018131961268201921	116	0.08654179	0.114620782
-0.3917713781545016	0.10165073776019068	0.12904736784229767	-0.40164570284592516	0.12638037670508562	0.009998480701641546	0.011990140608166819	0.009130838641997338	0.009748868018152194	0.00910027523623006	0.009874324691423575	0.013964599671184602	0.013117760147180264	0.015071021402340411	0.0018043280288620627	0.01284665853048277	0.015052524079992467	0.0017753611036513484	116	0.08654179	0.114620782
-0.39388024095380003	0.08953815009954001	0.10670175034003225	-0.39687417118187945	0.10228482638375572	0.01206002881349795	0.015317735842721922	0.009848264555237324	0.011639554702857043	0.010628953411996453	0.0029939302280794222	0.016760773510288905	0.009553877337829452	0.018210473527543198	0.0018571273525188235	0.00915839413765411	0.018644239914295216	0.0018331669852737474	116	0.08654179	0.114620782
-0.39274704611464184	0.0852470911940173	0.10941445996911427	-0.39613015437596033	0.11639542518293891	0.011558213991928324	0.012087571734525742	0.008752652335366831	0.011140766808076455	0.01007781702195276	0.0033831082613184904	0.016053317281955953	0.009327264446931239	0.014923749975830743	0.001518510527854466	0.009922371425136411	0.015737591504587558	0.0016484948806634368	116	0.08654179	0.114620782
-0.37999746313646476	0.08959856768134401	0.12491103580617037	-0.3867408371446784	0.12754008970559533	0.011716099753923695	0.01358791914489634	0.01020750064202324	0.011414416720334202	0.01037075515158445	0.006743374008213621	0.016357136134095597	0.011191849895825941	0.01699484086554344	0.0019280080050734806	0.01142740935957147	0.0170933937268863	0.001966399226202628	116	0.08654179	0.114620782
-0.37791613107457317	0.07046163272602161	0.11521651617260456	-0.38110949148681117	0.11434398318711524	0.010636972233724895	0.012827481290753865	0.009345611098197166	0.010840092179004085	0.00940582099932272	0.003193360412238	0.015187257051565957	0.008118343846525792	0.015870876568841005	0.0016180022721804478	0.008056863747760904	0.015906405783078108	0.0016095274759692928	116	0.08654179	0.114620782
-0.37513826551024726	0.10459908030507672	0.10313740450463153	-0.3810539948199439	0.10958329967214232	0.011273462575027888	0.011197490918407299	0.009020074679238365	0.010772171740038751	0.00990883875123774	0.005915729309696638	0.01559264706287691	0.010788077656237136	0.014378649105074198	0.0014912828040945462	0.011462312362501703	0.014952220178483348	0.0016062101919300453	116	0.08654179	0.114620782
-0.40336741351077654	0.0731024684417314	0.11855379788790467	-0.4050784301372285	0.11589817008004712	0.010904034714401373	0.013637005064660233	0.00994156216871596	0.011218984387897644	0.010335536096619283	0.0017110166264519555	0.015644921979631642	0.008666575268747954	0.016876094497484104	0.0017725543796675036	0.008472442320731063	0.01711114296410643	0.0017518142938873652	116	0.08654179	0.114620782
-0.3772918278052991	0.11704601629313945	0.1146235612916453	-0.38581679353513026	0.11850618100832207	0.009910427590309743	0.013507619213216243	0.008639165704563854	0.009842271358533626	0.00927344393765411	0.008524965729831191	0.013967350518898847	0.013416231222519583	0.016034056282805076	0.001849240700385263	0.013870676393137797	0.016384521331856552	0.0019340353612721753	116	0.08654179	0.114620782
-0.3795638587432023	0.06887049001260186	0.10413332472929189	-0.38364823047176555	0.11552982855229296	0.010721365758323637	0.012790320859873902	0.008536537970521497	0.010203120655124511	0.009024682091081964	0.004084371728563241	0.014800383604041586	0.007171713100747723	0.015377411622918884	0.0014558841549848131	0.007956595903468297	0.015653663933521158	0.0016030578600132641	116	0.08654179	0.114620782
-0.3932608895057624	0.1066279590437597	0.12349935767832457	-0.40091540157640526	0.13011930503496	0.011339730291260921	0.013878796947600256	0.008325873197714278	0.010581838817606559	0.009863941567217155	0.007654512070642883	0.015510151380316875	0.013168484452455022	0.016184596665259694	0.0019302876133686989	0.01387435592807019	0.017026988810538185	0.0020898557228408937	116	0.08654179	0.114620782
-0.3873919916873962	0.08205189451952144	0.10992627327384642	-0.3894503131354156	0.10817169120761151	0.010442348214469873	0.010858748898432857	0.009143627678710771	0.01044715893507047	0.009916371110432354	0.002058321448019429	0.014771112552778985	0.009019658979589736	0.0141957160709174	0.001409860459118178	0.008875692196965185	0.014705333849968664	0.0014288962952143124	116	0.08654179	0.114620782
-0.39295677039793875	0.08752631151918733	0.11240578069693684	-0.3969198974885632	0.1126572819648413	0.01030574423724391	0.014607392678597586	0.009350589816300721	0.010759051832442428	0.009998501079440203	0.003963127090624463	0.01489850867089283	0.009838463377837548	0.017343859166271305	0.0018346206900313733	0.009860476356159624	0.0177015802882769	0.0018638538558750414	116	0.08654179	0.114620782
-0.4098131477321868	0.07410210303150652	0.11465356096490892	-0.41442876145977775	0.11627755840225598	0.011615489937053846	0.013388645498573822	0.009445349505189469	0.01107127222528761	0.009931467737131454	0.00461561372759095	0.01604657830081616	0.008496069987550795	0.01638506806704397	0.0016870936361365518	0.00861641161297599	0.016670029385101995	0.0017219856943525658	116	0.08654179	0.114620782
-0.4030039192103369	0.12309974610438237	0.10723604114347379	-0.41119011975085584	0.11374847473437479	0.010536124064003925	0.011597178406858068	0.0103506964120205	0.01097087356862143	0.010574296306306272	0.00818620054051894	0.015210850638631585	0.013200729438000726	0.015544499452034765	0.0017804869015796596	0.014002408359562289	0.015694275688099068	0.0018532651841620571	116	0.08654179	0.114620782
-0.38902445630254345	0.09706222773526788	0.12060473220874157	-0.39590291097571195	0.126518941344209	0.012367809640998262	0.012598424988666408	0.008915994389946889	0.011613799529972345	0.010255774680788345	0.006878454673168499	0.016965938077169663	0.011706163983595872	0.015434223924662314	0.0017485978823397236	0.01228021029757661	0.016245036980510493	0.0018792445766529157	116	0.08654179	0.114620782
-0.40253581009185746	0.07384126870254935	0.12974175724969572	-0.40408460514573047	0.12054281116636947	0.011879862475462813	0.013358601713558002	0.009236823745467753	0.011332444704245694	0.010488722888014841	0.0015487950538730089	0.01641814348246158	0.009580295959015713	0.016241032991971653	0.0018625458647379223	0.008901034109496555	0.016984273536511392	0.0017868586479906888	116	0.08654179	0.114620782
-0.3997731329575152	0.0912620595989549	0.1114238969000073	-0.4048344242902762	0.1141651066925455	0.010361997628501157	0.013732249094523315	0.009376661395043546	0.010463831545055912	0.010036225137292003	0.005061291332761009	0.014726261082038807	0.010168774319636273	0.016628182225106158	0.0017531365832638536	0.010418942771096132	0.017008835356968104	0.0018156931870157138	116	0.08654179	0.114620782
-0.4005014691205621	0.09553254467908899	0.10953615692009178	-0.4078544535922362	0.107783907510458	0.010291880737988058	0.01253492167989664	0.00886783295661898	0.009615602297492268	0.009125834071922178	0.0073529844716740955	0.014084836409007673	0.010464267804944371	0.015354566840768922	0.0016133489638512192	0.010296870959929623	0.015505002709751407	0.0016079274576820612	116	0.08654179	0.114620782
-0.387652053316074	0.13498602836959023	0.10107484694332973	-0.3945914554064227	0.10656122464732025	0.010646671446932869	0.013915326847137012	0.009962300935774349	0.011435552952935172	0.010540004406602884	0.006939402090348712	0.015624451485998475	0.013643692156944297	0.01711384706013182	0.001945924720684048	0.014384276493341449	0.01745646052766311	0.002054999883660215	116	0.08654179	0.114620782
-0.39313087643034683	0.10802887571162788	0.10597603337039603	-0.3994076267519172	0.10742333600024737	0.010944881063527237	0.012960796728937806	0.009620408249861174	0.01079181598075727	0.010154521642863118	0.006276750321570379	0.015370546953745175	0.011448471737381841	0.016141081337470605	0.0017224116853568944	0.011604822213299164	0.016465010223022044	0.0017725252069632311	116	0.08654179	0.114620782
-0.41862685316198295	0.07840368974095777	0.10827476704938371	-0.42257558227121694	0.11285061775264214	0.011988334147830272	0.013053624469871818	0.008093059090913802	0.010772764004398297	0.009653756124378968	0.003948729109233995	0.016117462577418723	0.008489141242514358	0.015358864451822565	0.0015492774597800955	0.008847904821353576	0.016235520290690433	0.0016561806887846198	116	0.08654179	0.114620782
-0.38188637893346306	0.07755016638581887	0.12443146191785949	-0.38843789827830894	0.1337147204547534	0.011311615447109532	0.012997920779794165	0.010000083986333527	0.011142259146069023	0.010105693012500474	0.00655151934484588	0.01587773859532414	0.009649680575360687	0.016399622688694066	0.0017936652071825969	0.010369598819499384	0.01646423323026936	0.0019065343456695957	116	0.08654179	0.114620782
-0.4062553208850838	0.0966354110205717	0.08726030551876945	-0.4101257346479617	0.08799307616004272	0.011164997939983616	0.012532224975504111	0.009121667960080121	0.0107677532421763	0.00995650351321809	0.003870413762877889	0.015511340653993665	0.008432435489586948	0.015500370615265987	0.0014045947058858035	0.008503247081690197	0.016005893447270388	0.0014634854272698413	116	0.08654179	0.114620782
-0.3700343953636735	0.09309040216488249	0.1272744171183019	-0.3747477360905446	0.12192433675012972	0.011269965803669985	0.012037431824106073	0.008923736613046747	0.011131454425435871	0.00957753971944805	0.004713340726871129	0.015840498945470332	0.011848026674843727	0.01498441991066163	0.0017427808663311338	0.011349985541756136	0.015382751119276637	0.0017172429663544965	116	0.08654179	0.114620782
-0.4165376230931318	0.10095996854162957	0.10641764399934828	-0.42309356451761004	0.11553256063810505	0.012240527515739454	0.011740514517112322	0.008424965727446596	0.010971892490141006	0.009800380722928517	0.00655594142447824	0.0164381549657736	0.010743921990448537	0.014450596134249096	0.0015114525155323004	0.011664163687556996	0.01529336926386315	0.0016789450132793549	116	0.08654179	0.114620782
-0.3838858674466985	0.08228400169363892	0.110864467547063	-0.38852676230851013	0.10836243073771937	0.01054207212429494	0.012666506509920756	0.010696225700772194	0.01131619808217386	0.010183233891585115	0.004640894861811629	0.015465821145636974	0.009122372035406908	0.016578589548201152	0.0016572831191869635	0.008916494434349331	0.016252342589811248	0.00160812410126932	116	0.08654179	0.114620782
-0.39538553525845477	0.103885994464745	0.10778635469237431	-0.4043505778943425	0.11119647314218106	0.011623808707079096	0.013274362508096514	0.010097566138463571	0.010970562971632968	0.010557696095451881	0.00896504263588771	0.015983309443708214	0.01119749264694704	0.016678415449826296	0.0017741383055613982	0.011551756193347787	0.01696094475081734	0.0018389461723353226	116	0.08654179	0.114620782
-0.390700973099867	0.08058477973884928	0.11073471338102954	-0.3962971976192904	0.1119885757589837	0.01140270334145164	0.013247836036245656	0.01014694739678111	0.011125455445154045	0.010225746427711603	0.005596224519423376	0.01593102012914616	0.008923532487254872	0.01668729160517943	0.0016794914231387196	0.009024574710805137	0.01673532341029314	0.0016970942103679003	116	0.08654179	0.114620782
-0.4007504707055922	0.09478946234462199	0.1138300592136153	-0.4094712361142176	0.12185544275543102	0.012567019569809662	0.012148380482167096	0.009269472632940902	0.010859136915790912	0.010155399709903454	0.008720765408625375	0.016608757792919735	0.010789890111515078	0.015280911989548883	0.001638383169577688	0.011550611902553168	0.01583399165110951	0.0017658062669416582	116	0.08654179	0.114620782
-0.3859783971549827	0.09467783703386055	0.1202838646500919	-0.3919198459835482	0.11975320571427608	0.010868941117603299	0.01304606512905779	0.00774025478786994	0.010289209849918003	0.009064887504024153	0.005941448828565454	0.014966687019964614	0.011388216135144342	0.015169421858883125	0.0017319142609580564	0.011337974494898609	0.015886220469709934	0.001782523303956249	116	0.08654179	0.114620782
-0.38620430395790395	0.11000487814182475	0.11672926978007162	-0.39112549161316934	0.11343145269344382	0.010359891498940543	0.013209464453574273	0.008118381303475216	0.010104475436479705	0.009653615185698235	0.004921187655265391	0.014471619664579436	0.012840789097740965	0.015504775591373718	0.0017818839931329961	0.012478013130992446	0.016360997442203387	0.0018365281281899385	116	0.08654179	0.114620782
-0.4054539898421873	0.08749388690395338	0.10997948794404118	-0.4091738269218609	0.11281558622329305	0.010455146176186746	0.01305099189410836	0.009328479834871464	0.010561503388438679	0.009755924081545056	0.0037198370796736047	0.014861205717889583	0.009622532879930644	0.01604209853634136	0.0016511701424200959	0.009870674142024003	0.016294368478248947	0.0017018916820370966	116	0.08654179	0.114620782
-0.40387878899573804	0.0921103474288834	0.10033780228355668	-0.4073258328103555	0.10896296158445894	0.011781018254216008	0.012539426523932272	0.008913425707835557	0.01113009505616136	0.01023404326876588	0.0034470438146174676	0.01620714061965769	0.009242149828589015	0.015384614892749183	0.0015023597789697147	0.010036616248424588	0.01618557565167419	0.0016599627393634666	116	0.08654179	0.114620782
-0.41145925562213775	0.09415831937698921	0.10382066346435022	-0.4175075906889059	0.1177326526037213	0.011586403191800494	0.013651612937897371	0.00885861296505683	0.010775721656756459	0.010023328111477107	0.006048335066768162	0.01582279735529893	0.009775579188407203	0.016273953406312797	0.0016445478438655758	0.01108550870496131	0.01693616374024809	0.0018638515325595417	116	0.08654179	0.114620782
-0.3897231052325553	0.09797235906499524	0.11394331186900075	-0.3942103104590972	0.12081854152497645	0.01224333022639041	0.013047016084481135	0.008643092979111831	0.01118301005808389	0.01052068132659552	0.0044872052265418905	0.016581883155771256	0.011163295063484475	0.015650165652614727	0.0017108720532830698	0.011836877531994031	0.016760350959466368	0.0018834027622911973	116	0.08654179	0.114620782
-0.40623601346029775	0.11495039588860083	0.10461698105916145	-0.41158291269873803	0.10538307889193622	0.010333293082284695	0.013919937053513852	0.009361010421001192	0.010690790855077152	0.009654622035242493	0.005346899238440284	0.014868421403477708	0.012025763389420864	0.01677477760436426	0.0018106866090595883	0.012113826638587722	0.016940377038814035	0.0018394382951892536	116	0.08654179	0.114620782
-0.3835147101241588	0.07734672225562027	0.10358933830460494	-0.3843724636745006	0.10926517672578945	0.01125825542457179	0.01255688961545256	0.009756587758467059	0.011487224271034529	0.010518629801033727	8.577535503418443e-4	0.01608429782918561	0.008012295778489765	0.015901776048710084	0.0015038144625558502	0.0084513032764209	0.016380386128106234	0.0015951123261514905	116	0.08654179	0.114620782
-0.4203496761759194	0.06683121382028563	0.12066798950344271	-0.4221814383478658	0.12084801445138382	0.010348718246694357	0.012775672287980827	0.00963184331803193	0.010859535370009289	0.009866643523396385	0.001831762171946416	0.015000849236024858	0.008064388207768561	0.01599969400060506	0.001670609337159264	0.0080764194935574	0.01614213297020134	0.0016788330560131965	116	0.08654179	0.114620782
-0.38521479940263803	0.08065708279283382	0.10887641863615707	-0.38853463031941016	0.1094031804883324	0.010458853924956584	0.012752833934447911	0.009772358737762627	0.010621032986914804	0.009945712957322316	0.0033198309167721263	0.0149061721153592	0.008781654312123756	0.016066541901079142	0.001596608795915032	0.008824141386446768	0.01617256873811502	0.0016093778328862276	116	0.08654179	0.114620782
-0.3938879034019354	0.11697743835696862	0.11206285580785688	-0.40246367140102884	0.11025428374864887	0.01017033713852571	0.011547401895018157	0.009176679587545627	0.010297286533311979	0.009682660378576234	0.008575767999093431	0.014473073877390509	0.013108825807369441	0.014749709786214286	0.0016813245136999718	0.012897263680799301	0.015069718064115167	0.0017040582859845473	116	0.08654179	0.114620782
-0.4082722860082194	0.06989296658490252	0.110064626587511	-0.4106554173750517	0.11167465658909755	0.010609244789657593	0.011729088761003053	0.009123016571534675	0.010611865204476486	0.009501113037794011	0.0023831313668322696	0.01500559089555808	0.0076927432682606794	0.014859372615557644	0.00143984373352565	0.007805273041362258	0.015094458324843176	0.0014685581155590853	116	0.08654179	0.114620782
-0.37611705469247037	0.11292754289672309	0.11472247846862474	-0.3854273483111199	0.12078044399664871	0.010770500731437573	0.013305711819610119	0.009811624868408154	0.01088092504912491	0.010098045251260198	0.009310293618649546	0.015310069102736645	0.01295532760848401	0.016532088482248023	0.0018862033363804013	0.013639438770516809	0.016703666810703902	0.0019705495583350286	116	0.08654179	0.114620782
-0.40758251552924524	0.09325125063391869	0.11275214796436363	-0.4113785011217937	0.11856379853913701	0.010489954573502621	0.012591902711423792	0.009284665803245171	0.011089027390368577	0.00996627843813928	0.0037959855925484565	0.015264523425855558	0.010514278809337557	0.015644840458499797	0.001662934536992809	0.011056222493682507	0.016058727216080412	0.0017585806734976054	116	0.08654179	0.114620782
-0.40821190904032295	0.08869797639671943	0.1300698300596526	-0.4163734990692077	0.13407677317770175	0.011371344063469008	0.013521045812671583	0.010378099678900441	0.01132884663978746	0.010269123785882845	0.008161590028884724	0.0160514869092435	0.011536930716556376	0.017044753820855178	0.0019850204836329983	0.011892338462664095	0.01697862135740557	0.002028818241771946	116	0.08654179	0.114620782
-0.3973135919005707	0.078432722124527	0.10177547780862425	-0.40077490660104975	0.10443943147684549	0.010257407714817868	0.011039552629433987	0.009075426080560245	0.010030023133464948	0.009659225508965323	0.0034613147004790568	0.014346280949634548	0.00798252777005479	0.014291083961748876	0.0013300569591927285	0.008191468907867	0.014668754537829355	0.0013795956455682898	116	0.08654179	0.114620782
-0.37571173390536605	0.0927856502776561	0.12098647359509877	-0.38317760667647865	0.12795169221658562	0.01057529070855371	0.013048978130146861	0.009226939498106435	0.010385676732291538	0.009879574601346969	0.007465872771112603	0.014822248640408252	0.011225808627321709	0.01598162203103201	0.0017959414016490815	0.011872080966442405	0.01636709578833799	0.0019047312422946733	116	0.08654179	0.114620782
-0.392482321676189	0.0714695374539833	0.11803533480337959	-0.39659248206013603	0.11532294578300623	0.009725122642283259	0.013334044848665882	0.009092856479012548	0.009765576864250457	0.009115379042978685	0.004110160383947015	0.013782035477353637	0.008435930781623595	0.016139293385218377	0.0017027759061037544	0.008242077592942248	0.016151993286384444	0.0016700307062840702	116	0.08654179	0.114620782
-0.39583567160899863	0.11452491380770799	0.11343338264953072	-0.40593406526618636	0.11968730009694699	0.010339210499211025	0.013883077060064773	0.008666360503599403	0.009931740871714891	0.009070652289211452	0.010098393657187732	0.014336622701664695	0.012990948370854264	0.01636599013301806	0.0018614761055190713	0.013707177727480134	0.016583623295512766	0.0019596289557893744	116	0.08654179	0.114620782
-0.4019677808386978	0.09507456724797357	0.10735654892468617	-0.4048527882127431	0.11066437097103213	0.012287758376981577	0.012964089743133986	0.009108482282353043	0.011802499740955437	0.010992039971060684	0.0028850073740453452	0.017037840416741026	0.01020687743025044	0.015843991680001952	0.0016392014600404416	0.010521367179840087	0.01699683987079444	0.0017749408597469562	116	0.08654179	0.114620782
-0.38539564542076943	0.09638536931128004	0.12325419742951593	-0.3943118197492477	0.12205998706639067	0.011931071424290039	0.014042055941821324	0.009379991179413905	0.01085426884123082	0.009910197329805076	0.008916174328478299	0.01612965025687862	0.011879901338409316	0.016886786834656328	0.001952653281232448	0.01176479693152413	0.017186952789512027	0.0019621690272990703	116	0.08654179	0.114620782
-0.3995800677964774	0.08393506294953011	0.12508675688106285	-0.405645519180205	0.12784504623613135	0.012253677665297825	0.012952516741247705	0.009580633911311077	0.011641691906323371	0.01055399528069805	0.006065451383727605	0.016902118410624563	0.01049916481296458	0.01611074908484599	0.0018087756015450751	0.010730682003615273	0.016707917473979178	0.0018779737761619687	116	0.08654179	0.114620782
-0.3889804297185795	0.10317852617776326	0.10085361726855457	-0.3930207576333663	0.10974385630525177	0.010948765582587788	0.013238855741923579	0.008573123344484464	0.010467069941845725	0.009707493631626167	0.004040327914786812	0.015147112627492713	0.010405927589465675	0.015772309445201974	0.0016016158417442815	0.011323209350640108	0.01641653842816827	0.0017646760602863683	116	0.08654179	0.114620782
-0.39621343970207307	0.10533867251185128	0.12832553906714197	-0.40344353062571586	0.1280648128789655	0.010797447466069393	0.012654369466018585	0.00847824145124659	0.010348090486807921	0.009613263006347596	0.007230090923642796	0.014955529027944581	0.013517641934700446	0.015231994113974027	0.0018532636498862687	0.013490177384148861	0.015891755479232453	0.0019109511995940175	116	0.08654179	0.114620782
-0.39669648857952794	0.08938439842398396	0.1144714934463923	-0.3981783703393486	0.11789646473054129	0.01042352057398272	0.011575130081095935	0.009652951631492896	0.011404524405354876	0.010349489075757647	0.001481881759820669	0.01545033844511427	0.010231965578400799	0.015071931249651895	0.001581185768915251	0.010538104576253876	0.015527252188443351	0.001648664331677454	116	0.08654179	0.114620782
-0.3910475539552819	0.08473086165470645	0.10400436644015122	-0.39446355121232857	0.10329968569170998	0.011023673753399564	0.014473210779609677	0.00964982750630648	0.011051277697379168	0.010031262739807874	0.0034159972570466657	0.015609360069073321	0.008812379584325847	0.017395200521192013	0.0017130065456962208	0.008752671377318938	0.017609658214345545	0.0017197925486352207	116	0.08654179	0.114620782
-0.3741997065282133	0.10329696726647292	0.11037227193163383	-0.38027917021629337	0.11239379543613144	0.009673575183739003	0.011747586842821199	0.009645713098127293	0.010325881657772772	0.009960506688978353	0.0060794636880800446	0.014149271671919345	0.011401120960848228	0.015200183479188998	0.0016352219701404247	0.011609938208120722	0.015401866449583577	0.0016739039807047442	116	0.08654179	0.114620782
-0.38599115993142386	0.09198671063377914	0.11150022022871746	-0.392930517741104	0.10790707616729846	0.011472054716151456	0.012944375985038677	0.009743510424798053	0.010869056539638444	0.010207338861239926	0.006939357809680136	0.015803304384597233	0.01025653849378168	0.016201631554883425	0.0016989476924564656	0.009926016990738449	0.016484739496583644	0.0016830416163620136	116	0.08654179	0.114620782
-0.3780530128724612	0.09278508536484176	0.11166903662803832	-0.3839984468252455	0.10922028786240906	0.010981239953297209	0.014275746942004622	0.009874793754681508	0.010973910004638083	0.010204404022607175	0.005945433952784296	0.01552463628243144	0.010361221096142176	0.017358240188730285	0.0018387024229903673	0.010134013732886214	0.01754784352018093	0.0018241627761361309	116	0.08654179	0.114620782
-0.40546039781042775	0.08764267691064236	0.10463114081941254	-0.4099110369942518	0.1101864166047975	0.009990145671306232	0.013353952129125875	0.009831137220058659	0.011012350606916976	0.009674459124891364	0.0044506391838240456	0.014868586900697164	0.009170153269627696	0.016582499706214626	0.0016415477185668026	0.009657032510435705	0.016490093899859372	0.0016982390141329108	116	0.08654179	0.114620782
-0.4026893440589147	0.08732946688387859	0.1017190549854355	-0.4063752306675633	0.09703594709859499	0.010028496586669012	0.014094645918444814	0.00997934122285573	0.010542716786962626	0.009699400398495905	0.003685886608648603	0.014550588339958476	0.008883070843810015	0.01726980876583527	0.0016777885574524329	0.008474097528692546	0.017109570761906202	0.0016087421256009446	116	0.08654179	0.114620782
-0.38912896484409554	0.09358187717079121	0.11545440301264258	-0.39619111771578747	0.12147674269866389	0.009696840119168082	0.012182537179856146	0.009257436481849445	0.010110261114507352	0.00932734684086665	0.007062152871691929	0.014008786103736008	0.010804439761556144	0.015300795481087065	0.001651921446265213	0.011368021614334171	0.015343194296768925	0.0017181362423631917	116	0.08654179	0.114620782
-0.39109954980757844	0.08003341445321015	0.11692374547924717	-0.3942775613928434	0.12053266044052537	0.011466217681856909	0.01424176022353741	0.007954027899407842	0.010453509958000944	0.009478379856663466	0.0031780115852649837	0.015516121241139904	0.009357806581362245	0.016312396944940088	0.0017827324986234166	0.009646640368184614	0.017107525214709932	0.0018767419932103871	116	0.08654179	0.114620782
-0.4018066859091514	0.11574826517519778	0.11599957594068867	-0.41059630575768397	0.11763388243426302	0.009818406660808507	0.010408636820445797	0.009225088364459351	0.010075734130317902	0.00950006184548449	0.008789619848532548	0.01406845860859895	0.013426749676193325	0.013908341949780472	0.0016118249836382238	0.013615917817589116	0.014092228195994067	0.001645700601783632	116	0.08654179	0.114620782
-0.3787853489906709	0.1105111069895495	0.1046322630862546	-0.38902984131765234	0.11003660417390299	0.010312584176434303	0.011175095109340694	0.009514867401586895	0.009982646258796558	0.00949986135601839	0.010244492326981436	0.014352791321701436	0.011563027220483774	0.014677038269780155	0.0015725311864497593	0.0121602669366289	0.014667314562876937	0.001616864730217996	116	0.08654179	0.114620782
-0.3795464053381381	0.11384326455403805	0.1262704883070846	-0.390017818399297	0.13678539539986637	0.01143706138182218	0.011872945080791038	0.010598707746429542	0.011346824936435665	0.011140083333403559	0.010471413061158896	0.016110766871557866	0.014375044605711	0.01591538346335726	0.0019244405364654907	0.015572095955635686	0.01628091771266767	0.0020605616891370775	116	0.08654179	0.114620782
-0.39097907682058874	0.08582523900660488	0.11389725705715556	-0.39730154028829556	0.12258800034160702	0.010505075817221076	0.011260399431530461	0.007995266371408091	0.009673824959211845	0.00882219420883103	0.006322463467706818	0.014280739030842666	0.00977525930912709	0.013810173051319112	0.0014545597609683834	0.010521144428660183	0.014304814085333066	0.0015744135069456768	116	0.08654179	0.114620782
-0.3966251821875469	0.10925730479736195	0.12015929555711093	-0.4052388032549343	0.12058692301976476	0.011417425685881494	0.013520154120415946	0.00996611108687337	0.01091275749614946	0.010866877431799463	0.00861362106738739	0.015793855940282372	0.013128280778919569	0.016796366798677045	0.0019557284178502526	0.01317500220294646	0.01734599644176006	0.002016854206253233	116	0.08654179	0.114620782
-0.3998009380891505	0.10987015178834207	0.10172683829857072	-0.4057633340297514	0.10053829397244439	0.011646650390905284	0.014362329372833353	0.008616281488051606	0.01072171965673623	0.009436582063592592	0.005962395940600884	0.015830342312332296	0.011176743164812096	0.01674863611447489	0.0017409220440122752	0.011046157619293421	0.017185039600090223	0.0017776343416841488	116	0.08654179	0.114620782
-0.38210128371855334	0.09988949940545923	0.09616388476475521	-0.3870395891452422	0.10010717597745115	0.010943930550470615	0.013656848008989458	0.008402265230623878	0.010330178163960873	0.00930536139012164	0.004938305426688883	0.015049325459724037	0.009605762310035666	0.016034573849853018	0.0015585783489114535	0.00999965569528181	0.01652571475432775	0.0016532029230680693	116	0.08654179	0.114620782
