EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.4007957328978432	-0.7680268824297203	-0.02656942370937904	-0.4116108501079324	-0.0184564360593544	0.01024651320160197	0.012894439021767654	0.013221773813235796	0.014942738650250165	0.013393959962340168	0.010815117210089209	0.01811840145157082	0.02040603165946868	0.018468401675685208	0.01016045534900609	0.01417503904742943	0.0185920607023228	0.01028967381168279	66	-0.791329723	-0.01930253
-0.38782494572069537	-0.7917784891159982	-0.021996910886485165	-0.3941028644138642	-0.011930295160821336	0.010734163514721751	0.013027194622180485	0.014454688874072757	0.01575053534057962	0.01384630515678779	0.006277918693168849	0.01906047297093205	0.017416680866920477	0.01945882396678717	0.011448498579634205	0.009446151077143023	0.01901125893303903	0.010964308153648772	66	-0.791329723	-0.01930253
-0.40636417852071866	-0.7642053727621116	-0.036280676657706436	-0.4172302161252056	-0.019180008316114102	0.01098561628291283	0.010687549961632297	0.01176020601219546	0.01465022943664986	0.013343273134570193	0.010866037604486956	0.01831155339292332	0.02772588802926419	0.0158910720101466	0.00899557346281319	0.014657465404796378	0.017095808320349442	0.010199061211070313	66	-0.791329723	-0.01930253
-0.3906465119248244	-0.7823175166293795	-0.021925377831637363	-0.3985917486346796	-0.013653653191844545	0.011099223315581379	0.013443677634773592	0.011958161054466237	0.01485351056021495	0.0126346908885302	0.007945236709855197	0.018542371320075603	0.017152607136407393	0.01799250077538597	0.009359721287387797	0.010681492057962627	0.01844906182428851	0.009886044192407807	66	-0.791329723	-0.01930253
-0.4015263445271693	-0.795955041302329	-0.033841525173987336	-0.419681693069541	-0.027427629727121466	0.01104394344902725	0.012195857532189805	0.011288100237517388	0.01509451008034047	0.013280513319169133	0.01815534854237172	0.01870328638156439	0.026936332567594895	0.016618066912782333	0.008994294789203272	0.02183116015227595	0.018030834006393034	0.010575982788226726	66	-0.791329723	-0.01930253
-0.39214139016151006	-0.7976561421823082	0.008752535985470048	-0.37226720726757845	0.02334678367764453	0.010433364114949592	0.012006510152396834	0.010934355168099466	0.013277258090500831	0.01144381931833994	-0.019874182893931613	0.01688610876303027	-0.006981514088481865	0.016239347554066075	0.008722488623369936	-0.018622705400674816	0.016586659899763385	0.009132535742610082	66	-0.791329723	-0.01930253
-0.3963061524309427	-0.7774970446901429	-0.023592920572676677	-0.4090596850927475	-0.019750191005727655	0.010592767282567318	0.01194453332555395	0.011776365540165508	0.014200851265315322	0.012601096753810277	0.01275353266180479	0.017716401874032898	0.01834342602086539	0.016773629950039632	0.00916042510192905	0.015355715139019094	0.01736258954661305	0.009800155241437758	66	-0.791329723	-0.01930253
-0.3891076134460443	-0.7570865475050144	-0.01649458034792824	-0.3907880877440438	-0.00595441457466409	0.010541759995655224	0.012800285064423213	0.00999387384575002	0.013360997472326145	0.012161094676788418	0.0016804742979995013	0.017018958759615774	0.01248782488815705	0.016239606281411575	0.0075691727350867535	0.004508007172745974	0.017656146846588797	0.009207316655433844	66	-0.791329723	-0.01930253
-0.401870601775938	-0.7664115725744822	-0.020954692975210357	-0.40421192169673015	-0.006376426899716033	0.010364756452116255	0.012667778837981663	0.011223732713759376	0.013697442574123659	0.012489048999907843	0.002341319920792173	0.017176964498510815	0.016059919195946425	0.016924680106812313	0.008606093421711857	0.004886967367617595	0.017789012496766513	0.009572092505150485	66	-0.791329723	-0.01930253
-0.39138891538726783	-0.7869977895607373	-0.007643282538333533	-0.3908809263793091	-0.002704189531825534	0.01147313715881404	0.013241618449569083	0.01189399169772542	0.01481834347502541	0.012679580004573617	-5.079890079587313e-4	0.018740762514070437	0.006015246462656672	0.017799086989773647	0.009361092314747157	0.0021281911840999807	0.01833336325545183	0.009978865682235783	66	-0.791329723	-0.01930253
-0.4129898141712874	-0.8026040573970741	-0.016920801702211427	-0.4216853604745399	-0.01513111745301283	0.010789291689804152	0.01205950896952034	0.010916612293090747	0.014776449175529524	0.013002379493575938	0.008695546303252533	0.018296236372671953	0.013580704100606208	0.01626665855495841	0.008764093191303824	0.01214429626073978	0.01773396822713139	0.010437357732725605	66	-0.791329723	-0.01930253
-0.4049972627271792	-0.7769580774726156	-0.03650088943853448	-0.4260923376965361	-0.030603462499953646	0.010300739961989281	0.01088330130201107	0.012057815925939033	0.0140753063019056	0.012438832100387912	0.02109507496935692	0.017441888981901774	0.02835966088420425	0.016243065355227283	0.009376836022317689	0.02377760738796927	0.01652787921216744	0.009670188623006509	66	-0.791329723	-0.01930253
-0.3950550498266049	-0.7856225791246827	0.008121418913783594	-0.38230981197806385	0.010290919876614695	0.011798510295202909	0.012373894008554081	0.011042202817259232	0.015507908209162268	0.013235309307402961	-0.012745237848541036	0.01948589392893771	-0.006380370073198646	0.01658443535343963	0.008675585909291761	-0.008084779015031497	0.01811868277214318	0.010398737532360699	66	-0.791329723	-0.01930253
-0.40604529012782087	-0.7855958440341473	-0.015598359289631594	-0.40597932163138767	-0.006753423715570579	0.012156609522677917	0.01301797104645716	0.014082764587479	0.016918771112117453	0.014576887916660142	-6.596849643319969e-5	0.020833337971412152	0.012254006231686014	0.019177899483331054	0.0110652246667328	0.0053054616039538965	0.01954362380678848	0.011451880035535137	66	-0.791329723	-0.01930253
-0.37934980460512724	-0.7795265371161453	-0.023751428489431077	-0.3893793289553384	-0.015566821151839607	0.011547291846229256	0.013702753330738287	0.0122839069265595	0.015131700928554292	0.0131428938820221	0.01002952435021115	0.019034398387477433	0.018514868801927965	0.018402712251824067	0.009581160756819493	0.012134750186399892	0.01898686673564528	0.010247454880762504	66	-0.791329723	-0.01930253
-0.391384172055594	-0.8175326745612373	-0.030888759337210452	-0.40924612075991096	-0.027336588072467798	0.010690549899399823	0.013982290291014393	0.012450912697043622	0.015559344211960318	0.013222817425863027	0.017861948704316954	0.018878057353918083	0.025252570034828056	0.01872243757558287	0.010188186491112493	0.022348553960263418	0.019244410681023782	0.010816840685796832	66	-0.791329723	-0.01930253
-0.39264445631341205	-0.7878191934190304	-0.019737653195097456	-0.3946236876673672	-0.00624979288329735	0.010814235058762875	0.01073493269022129	0.010716927881283063	0.014066946452715166	0.012300093637591788	0.0019792313539551687	0.017743355443932577	0.015549702020146227	0.015168761421955453	0.00844565972099508	0.004923706788355314	0.016325779716666145	0.009690482100687396	66	-0.791329723	-0.01930253
-0.40763168500017527	-0.7736393121433558	-0.015016846280616176	-0.41342841994848273	-0.01110602192157049	0.01107101638900607	0.01593400927108349	0.012757906574201406	0.014933243497347202	0.013170811812376157	0.005796734948307458	0.018589490720208112	0.011617622627098409	0.02041217361299443	0.009872918052185573	0.008592055160052825	0.0206727582883369	0.010190994364501896	66	-0.791329723	-0.01930253
-0.3970457452702505	-0.7852295909530786	-0.018388576553325285	-0.4058042810591923	-0.013150312472577426	0.009885651702599236	0.013249660386764476	0.012730349064126447	0.013952452515460841	0.012222185824015474	0.008758535788941813	0.017099621071277948	0.014439254445176986	0.018374310535611966	0.009999215542690836	0.010326014483747141	0.01802596257294907	0.009598803479240428	66	-0.791329723	-0.01930253
-0.3917147827968454	-0.7662857839752464	-0.026720756380863523	-0.40406563096205467	-0.020696231537106268	0.010988571628404883	0.012169523256859952	0.012887599019565018	0.01522622907307254	0.013685393480511922	0.01235084816520926	0.01877729368727731	0.020475735751721572	0.01772533511074892	0.00988093614096097	0.015859228008744695	0.01831358214592911	0.010489946522538693	66	-0.791329723	-0.01930253
-0.37234707567206393	-0.779051227612853	-0.016302807703653114	-0.3734267093255609	-0.008916079537741234	0.010589499763397552	0.014038979330415466	0.012310278902742932	0.015577424931164235	0.014112355185745759	0.0010796336534969475	0.018835967528243774	0.012700722355067235	0.018671794431793384	0.009593068567307045	0.006946082709371147	0.019906067153721698	0.010994960172135118	66	-0.791329723	-0.01930253
-0.392246892313176	-0.7767169252758985	-0.006615947209741502	-0.3872189672772837	2.1115718193230292e-4	0.010730194115163336	0.012608932205706629	0.012262191468588743	0.015147500521515925	0.013350304495480397	-0.005027925035892278	0.01856296953071925	0.005138718174538079	0.017588249230109185	0.00952461697298305	-1.6400935710038182e-4	0.018363436538136046	0.010369407801036247	66	-0.791329723	-0.01930253
-0.3976902770387346	-0.795623929650032	-0.004517582409727288	-0.393517159791716	-5.867232249381616e-4	0.010530251875748553	0.0139220683270024	0.013412993912001006	0.01560536548782336	0.01400537486516947	-0.004173117247018632	0.018825876781049383	0.0035942966693450857	0.019332159532372464	0.010671884257468517	4.668110378422398e-4	0.019747772320331328	0.011143014380376615	66	-0.791329723	-0.01930253
-0.40235313308114873	-0.7788521361864522	-0.016506925529186985	-0.4091147262001082	-0.01215679214409155	0.011570908864716999	0.013005708010785301	0.010596544886609868	0.014405882995519755	0.012628425264754075	0.006761593118959464	0.018477429389289833	0.012856454210277967	0.016776030650775015	0.008255933378316201	0.009468343530600385	0.018128032588488028	0.00983694669614068	66	-0.791329723	-0.01930253
-0.3930347053582687	-0.7871541256799135	-0.036274941069997096	-0.4153908375011328	-0.03250028899148823	0.011260241977896818	0.01204859058806757	0.012342435953549816	0.015360635818228737	0.013375821029709927	0.022356132142864138	0.01904579171735954	0.02855396952204395	0.01724831181380803	0.009725225357991108	0.025582736565439433	0.01800225328612229	0.010536111957594574	66	-0.791329723	-0.01930253
-0.3840684775471766	-0.7678767976145431	-0.03688975318508586	-0.40744428990727993	-0.036106685292358186	0.011009254807868827	0.012154120203422476	0.011578731038598465	0.0151604714902712	0.013710401829143218	0.023375812360103332	0.01873615721624658	0.028326785540554622	0.016786591386682582	0.008902336874775148	0.027725485874772127	0.018322056550393467	0.010537041888945062	66	-0.791329723	-0.01930253
-0.4029590683173208	-0.7730070820757847	-0.03236936364149774	-0.41992508615932733	-0.0267760086562135	0.011714108347488697	0.013824632020167314	0.010013994016101355	0.01478284900137158	0.01309335996890677	0.01696601784200652	0.01886141455389964	0.02502174733716417	0.01707045771640436	0.007753812155919642	0.02069804432097555	0.019040917146198752	0.010128026873981788	66	-0.791329723	-0.01930253
-0.38780834476235343	-0.7966708154589809	-0.012716768312720655	-0.38878484909565536	-0.005585357141197381	0.011028097314115231	0.01149174935109227	0.013464877034925491	0.01577277157519744	0.014010364543937216	9.765043333019308e-4	0.019245759364934185	0.010131078181698092	0.01770206814793101	0.010728069959967173	0.0044496910283073595	0.0181204475055762	0.011161833095334217	66	-0.791329723	-0.01930253
-0.39889207344893934	-0.7939259954452489	-0.02012476995620434	-0.3959593211688284	-0.0023240672493744616	0.010773976391030154	0.012678956217857805	0.011887038750071872	0.014767791256087208	0.01240419563016072	-0.0029327522801109174	0.018280214053939328	0.015977578020586167	0.0173798049764681	0.009440877855086282	0.0018451374044413209	0.017737530831704096	0.009848057447758176	66	-0.791329723	-0.01930253
-0.3912143642314825	-0.7800130763602903	-0.03517531544665832	-0.4176189282156217	-0.038379203436609916	0.010714412347024785	0.012578085827553966	0.012268310834629646	0.015397675268509095	0.013936592732042117	0.026404563984139207	0.01875865228678579	0.027437206013491595	0.017570420991552965	0.009579665362590986	0.029936280540847526	0.018773301789086625	0.01088143775543065	66	-0.791329723	-0.01930253
-0.4096029427551273	-0.7781443186062106	-0.016410392410511523	-0.4113309628637329	-0.007196017866617615	0.011654401913162055	0.0149200360729729	0.012334674250610663	0.01581650389831968	0.014187810269134814	0.0017280201086055658	0.01964654879410318	0.01276965362033802	0.01935850369443595	0.009601279094817648	0.005599540419497282	0.020588866813202225	0.01104068599997318	66	-0.791329723	-0.01930253
-0.4070429159846323	-0.7444835473887632	-0.015744542114788408	-0.41105613599117263	-0.009498968731234078	0.010665822523367872	0.012528620904799915	0.011671137167726582	0.014083874182293494	0.012730831802635411	0.004013220006540308	0.017666784712636722	0.011721552565629454	0.017122551929081083	0.008691208385682722	0.007071825937564086	0.017861702610982598	0.009478641958998436	66	-0.791329723	-0.01930253
-0.3904624556589649	-0.8064861615322939	-0.04122918813494511	-0.41410408968724277	-0.034628224509266045	0.011018680057682995	0.012665269208621564	0.010740376694745592	0.015107275859567684	0.013050835572839736	0.023641634028277847	0.0186986923101766	0.03325076968204468	0.016606165592089335	0.008677690438101503	0.027927183865156475	0.018186075807500545	0.010534451753168817	66	-0.791329723	-0.01930253
-0.39196131766631026	-0.7631894342054931	-0.026800093647102848	-0.4013282560822618	-0.01738701718477885	0.011901601989363084	0.014195300267028008	0.01275833659840805	0.01576871235716001	0.014345598954504853	0.009366938415951542	0.019756022355627716	0.020453548307186653	0.019086165210155857	0.009744456850456015	0.013269587807772557	0.020181743210995827	0.010951191203603454	66	-0.791329723	-0.01930253
-0.3952097655401216	-0.7812312280475058	-1.5292588042291254e-4	-0.3832688424868955	0.007834089127794675	0.010907072121206299	0.013667626929195549	0.010558246313600217	0.014666491283042133	0.01286287812075793	-0.011940923053226082	0.01827758706210277	1.1947047336303798e-4	0.01727080169228759	0.008248431998419535	-0.006120235069940647	0.01876852842993143	0.010049452501580316	66	-0.791329723	-0.01930253
-0.38436600375300317	-0.7851077775204531	-0.035148058085444696	-0.40885379195837973	-0.03472862871417162	0.011384923044817571	0.013591072250581484	0.011011405490375714	0.014756278064822057	0.012625387806371619	0.02448778820537656	0.0186377094907815	0.02759501376762328	0.01749194945665012	0.008658328031726488	0.027265716506116273	0.01855040867964378	0.009923521531031656	66	-0.791329723	-0.01930253
-0.4037834212407442	-0.782762242655025	-0.014755557932764915	-0.4007789513718019	4.001938429183666e-4	0.009347661728083458	0.013015263074519823	0.011405023932592063	0.013110595084159748	0.011630192767576545	-0.003004469868942261	0.016101754042447364	0.01155009361907721	0.017305249024557746	0.0089294875428679	-3.132566299795134e-4	0.017454468101605072	0.009103677263305215	66	-0.791329723	-0.01930253
-0.40010032594521255	-0.7932064578454061	-0.03185135168201059	-0.4115570411513532	-0.01916141299065103	0.011246251608685448	0.012381155106516323	0.012733365938375391	0.015662263495664266	0.013900103256665788	0.011456715206140666	0.019281718622920455	0.025264697845275935	0.017760394418260925	0.010107883881983016	0.015198956525627253	0.018614668203263417	0.011028203739587504	66	-0.791329723	-0.01930253
-0.3958102471736218	-0.7687902935215593	-0.0038041836765315964	-0.3877600570125076	0.0065872683207842606	0.011287076470681914	0.011764052392628958	0.011570983793893591	0.014614159477540793	0.012889242862842144	-0.00805019016111419	0.018465420452565294	0.0029246194852906504	0.01650092708471458	0.00889577259808801	-0.005064227945841	0.017450659307712307	0.009909427810803808	66	-0.791329723	-0.01930253
-0.4025822033922945	-0.7819939910625096	-0.008331579657812446	-0.39897320417762516	0.0010308631533494108	0.010331007305077041	0.013595534747283559	0.011483262646609803	0.013833770497610724	0.01189135364044595	-0.0036089992146693395	0.017265657187553563	0.006515245228467972	0.0177961761644354	0.008980556770761677	-8.061287915269896e-4	0.018062194121056883	0.009298977654026893	66	-0.791329723	-0.01930253
-0.3765062441241833	-0.7696706852480666	-0.0071777842658145435	-0.37063334984606633	7.486021716885205e-4	0.009730359328393428	0.012069780609378123	0.012549322842425582	0.01470889843960472	0.013616630499553193	-0.005872894278116991	0.0176360876037249	0.005524530134432271	0.01741163713617834	0.009659234433502677	-5.761771464616944e-4	0.018195939935048214	0.01048032522226021	66	-0.791329723	-0.01930253
-0.3950227717292619	-0.7765960903600988	-0.028571632317112638	-0.40447449286415593	-0.01851940402069557	0.011118231099793196	0.010499545082268502	0.012199559853122769	0.015447677944298601	0.013829646968071476	0.009451721134894009	0.019032756412542512	0.022188617952675925	0.016095642501761574	0.009478878728613242	0.014382096758271274	0.017363743323260607	0.01074180980876137	66	-0.791329723	-0.01930253
-0.4071682146969184	-0.7768419841469547	-0.03180737194330614	-0.4215897449273131	-0.024097995662210374	0.010479124851953662	0.010942147901298938	0.012548521629005356	0.015035921134052992	0.013620097729284221	0.014421530230394719	0.018327328829163683	0.02470930193093812	0.01664920405807785	0.009754429520839509	0.018720334764196215	0.017471052139157332	0.0105839489054603	66	-0.791329723	-0.01930253
-0.4080353024594713	-0.7916210334806837	-0.025283148041283673	-0.42219715843001526	-0.026835046677690464	0.011774199194962679	0.012866363797468841	0.009814864969924165	0.015695713551357238	0.013561417575652854	0.01416185597054398	0.019621090453104766	0.020014671782086105	0.016182548987927127	0.0077764604937433325	0.021243187384495713	0.018693725258226167	0.010741054147039143	66	-0.791329723	-0.01930253
-0.39158055213009757	-0.7772647201847186	-0.04146656370068009	-0.41806343621351816	-0.03898229182587941	0.011782566587722436	0.013661099771670425	0.01129561009081659	0.015491175365663926	0.013582121286210861	0.026482884083420588	0.019462923459847084	0.03223049703183092	0.01772615170575078	0.008797935294649744	0.0302995601482012	0.019263947300718925	0.010570327130523168	66	-0.791329723	-0.01930253
-0.3679938609626406	-0.7619011251803472	-0.015201239221830207	-0.3769320963155318	-0.014190279652993841	0.009341838433690366	0.01345015358654395	0.012726612885220909	0.0136473430992893	0.012575631975861265	0.008938235352891233	0.016538437622426544	0.011581841267248061	0.018516838472911405	0.009698576051598998	0.010811590034239794	0.01841339596853132	0.009583288945549509	66	-0.791329723	-0.01930253
-0.3880033491453049	-0.8109337539907215	-0.022087157976831258	-0.39140877941271224	-0.009908061552664615	0.010603087571119012	0.01467396792020499	0.014063140993329995	0.01616336321156181	0.014313267640177296	0.003405430267407361	0.019330798647487074	0.01791122193313788	0.020324794442293476	0.0114088802923899	0.008034781549673454	0.020498657640502994	0.011608022404131705	66	-0.791329723	-0.01930253
-0.37398656706399763	-0.7636364112801507	-0.009342126208582683	-0.37113034095721703	-7.831920279447919e-4	0.011479084545491309	0.014610904229864	0.012522124005073213	0.015250866801309096	0.012989362302834765	-0.0028562261067806016	0.01908817225911924	0.0071339877316483205	0.01924271581697055	0.00956332399372216	5.980739495629844e-4	0.019549988630394716	0.00991915661439531	66	-0.791329723	-0.01930253
-0.37769331686242513	-0.7788937667830536	-0.008552072035401722	-0.3809151434417248	-0.008823474778965308	0.009678305753104492	0.012007043265210916	0.011975004170108867	0.014276653113306758	0.012798385076159723	0.003221826579299647	0.017247968760647357	0.006661155601454063	0.01695788350139166	0.009327821325656844	0.00687254950670356	0.017549009901709975	0.009969145318442226	66	-0.791329723	-0.01930253
-0.40552535449445537	-0.8014313870725209	-0.02655543395630428	-0.4139706414843828	-0.014735405513700959	0.00936138898068325	0.01273350799684015	0.01274952769977769	0.01396730543626528	0.012206323941061716	0.008445286989927414	0.016814316066899166	0.02128235826991366	0.018019230906811498	0.010223465297705112	0.011809416479921432	0.01763906375235739	0.009784330408759236	66	-0.791329723	-0.01930253
-0.3813057676036668	-0.7844044764837829	-0.020699256477267117	-0.387217807644099	-0.011395244536593449	0.010702459670803565	0.012298805203140549	0.011661856448022754	0.014568405206437577	0.012856713538566987	0.00591204004043222	0.018077086968428687	0.016236589440654266	0.01694873167051408	0.009151154116212243	0.008938480825131271	0.017792012040170405	0.010085837413016678	66	-0.791329723	-0.01930253
-0.3836762790550244	-0.778355045027898	-0.006170105051008168	-0.37198433654112967	0.007989163594004449	0.01103641374297256	0.01190165473370607	0.012116244885260011	0.015389075256634277	0.013625212370008173	-0.011691942513894715	0.018937424998146577	0.004802532394804323	0.016983897536194024	0.009431026235401442	-0.006218405788946576	0.01809131829160528	0.010605679031081845	66	-0.791329723	-0.01930253
-0.4159538180285363	-0.8147759498272686	-0.008190480409826577	-0.4191704588928676	-0.006941944332460113	0.011192882597461776	0.012554292048816156	0.011531940552822768	0.015071219676044982	0.012912175427964462	0.003216640864331266	0.018772913555550403	0.006673406455458086	0.01704687366530317	0.009396510443037286	0.005656129287128213	0.018009289911862094	0.010520890969099521	66	-0.791329723	-0.01930253
-0.40495267914861016	-0.8150890974998362	-0.020966198247540827	-0.4042972480863207	-0.0034197312118352616	0.009596254526776989	0.014309409074094016	0.013841002641916258	0.014535091538107055	0.01231877092686727	-6.554310622894355e-4	0.017417146349613048	0.0170893196075907	0.019908102425477345	0.011285638794814328	0.0027873856271468244	0.018881506963121204	0.010041015117180228	66	-0.791329723	-0.01930253
-0.40512726820889605	-0.7891929440950235	0.003881953627154449	-0.3929605149684194	0.013928185892360473	0.01014636432608377	0.013520903357897799	0.01308110837171408	0.014008105972821872	0.012471115170668097	-0.012166753240476669	0.017296697429955616	-0.003063610411854375	0.018813033350476478	0.010323651857308555	-0.010992026030294734	0.018394117027291088	0.009843917631017432	66	-0.791329723	-0.01930253
-0.3887400069832236	-0.7812532670014926	-0.005825117136551586	-0.37840607161330764	0.007082831502971479	0.010535720240906448	0.01282143880684419	0.012210446920585124	0.014991276388903121	0.0133615073932011	-0.010333935369915948	0.018323203015933924	0.004550891793597306	0.017705488049700208	0.009539743911515927	-0.00553348525131756	0.018518076922191942	0.010439116307311843	66	-0.791329723	-0.01930253
-0.38633970005047596	-0.7901354318206385	-0.007653787447605972	-0.3916405027948053	-0.008073535616831013	0.011285688160508671	0.01149411561814441	0.010017744359941096	0.014047667329313297	0.012301007372202325	0.005300802744329314	0.018019537026552644	0.0060475286499775275	0.01524696349783795	0.007915863630804458	0.006379186550924077	0.01683536385749495	0.009719904764538954	66	-0.791329723	-0.01930253
-0.39796688727807045	-0.8047052010118315	-0.0027367249878604834	-0.4017154397729132	-0.0076741786483941095	0.008623384214094424	0.011175749926901127	0.012401704803709748	0.01330599719193675	0.011703297918372074	0.0037485524948427384	0.015855986773951395	0.0022022568314703722	0.016694300478516253	0.009979763223882833	0.006175451471856688	0.016182230025395223	0.00941809521474334	66	-0.791329723	-0.01930253
-0.4142544489336118	-0.7664471638051896	0.010299627907229752	-0.40074135184040194	0.011536140559278776	0.010470875603509603	0.012695107266592343	0.010861891712467786	0.01435397838913154	0.012704853633419638	-0.013513097093209858	0.01776727135774731	-0.007894120597745025	0.01670767608267715	0.008326092862282685	-0.008841842212917232	0.01796048591650298	0.009738700287611075	66	-0.791329723	-0.01930253
-0.4035195734173489	-0.7877118952425873	-0.010966708310357867	-0.4064878589240978	-0.007879929715136097	0.011252498773653408	0.013837055093202334	0.010395927642943968	0.014894328576969163	0.013159061257690082	0.00296828550674888	0.01866707669694941	0.008638606587724628	0.01730720674198015	0.008190401726186979	0.006207114370288236	0.019095156109232434	0.010366122535746787	66	-0.791329723	-0.01930253
-0.3774987101553587	-0.7875965494769188	-0.025882430418582545	-0.38252043441284006	-0.010813427099597773	0.010436300490689509	0.011230661172919407	0.013960792243192006	0.015373484335550042	0.014337802719179817	0.005021724257481375	0.018581183722986234	0.020384912889752055	0.01791735109993912	0.010999313300466157	0.008516617871663412	0.018212642235409988	0.01129305694152641	66	-0.791329723	-0.01930253
-0.4029562897537101	-0.7806219073996243	-0.02238518478428435	-0.41268214840481227	-0.015846850237459964	0.010979486511706596	0.011842056027571051	0.01122121523793808	0.014338960557383809	0.012698854022636697	0.009725858651102148	0.018059759520186187	0.017474365643801098	0.01631410317413328	0.008763536638072921	0.012370398458642186	0.01736361668686475	0.009914779743010494	66	-0.791329723	-0.01930253
-0.3945630955640615	-0.7823990560745628	-0.010132180516695581	-0.39084186933478654	-0.0013932763340064162	0.011141512888327043	0.012584464483499452	0.012875760292160802	0.01613780780380262	0.01473750434318832	-0.0037212262292749543	0.019610256249045558	0.007927408472239699	0.018004275865406084	0.010074789611856046	0.0010900980885776475	0.019379442215965704	0.01153062281796726	66	-0.791329723	-0.01930253
-0.4091034601185716	-0.7868441871741607	-0.025303891009377143	-0.4226645739003948	-0.02486057338199944	0.010342906558896364	0.012494763886598627	0.010664591957342661	0.01463643452047976	0.012552159471602984	0.013561113781823175	0.017922079442920485	0.019910219553616913	0.016427192279828803	0.008397326256918322	0.019561397655442923	0.01771089585487989	0.009881477246583146	66	-0.791329723	-0.01930253
-0.417228873275214	-0.7944216214265055	-0.014969227269997231	-0.4297738515037277	-0.02052570003224115	0.010551212262427764	0.013495165937830789	0.011853389764290631	0.01505626664995274	0.012770548095866883	0.012544978228513692	0.01838529971584051	0.011891877799333064	0.017961691250931194	0.00941875573045363	0.01630605990052709	0.01857973095495297	0.010148980300491259	66	-0.791329723	-0.01930253
-0.42411216174111793	-0.7985990455439802	-0.035571153431134095	-0.44379347558777854	-0.028142998835945895	0.011320214228494494	0.012978895192596705	0.011560229004362021	0.014910452863909391	0.013212409103032726	0.01968131384666061	0.018720813411437897	0.028407089179002164	0.017380754156644147	0.009243524370097378	0.022474972009131736	0.018520784938179914	0.01055773771041157	66	-0.791329723	-0.01930253
-0.4048420505295618	-0.7888299331878236	-0.03338626424032774	-0.4254871829166781	-0.02965248734250431	0.011300697362876528	0.01402710538011313	0.011285439947550662	0.014769704221164092	0.012955845993722296	0.020645132387116294	0.018597040723405348	0.02633608459008876	0.01800335635803977	0.008914602320969914	0.02339076960924046	0.01909485875197428	0.010228419697134613	66	-0.791329723	-0.01930253
-0.3964496445158248	-0.7855796269063317	-0.005048056133441006	-0.39547374903737736	-0.0024104568064252973	0.009898175661275113	0.0131680747284174	0.010925169367460965	0.013485407039780196	0.011598569640154877	-9.758954784474527e-4	0.016728122562021486	0.003965650053910805	0.017110158320743044	0.008582847893048234	0.0018936057586654126	0.01754779216171389	0.009111655296832805	66	-0.791329723	-0.01930253
-0.37881739738756776	-0.7719062222409373	-0.016072231660257445	-0.3786372178558175	-0.0033747763616163904	0.011591491369861422	0.011227500956469965	0.01136654881382493	0.01497704626516541	0.013557160768184742	-1.8017953175025747e-4	0.01893870605417585	0.012406255623850513	0.015976708348862067	0.008775765205803879	0.002605010872203323	0.01760265280637954	0.01046492534772948	66	-0.791329723	-0.01930253
-0.3840947529599	-0.7711203856042017	-0.0192453368544579	-0.39474250620415907	-0.0160759848420124	0.011147072517757433	0.011772717873299676	0.012092681164605911	0.014535964783051252	0.012759562501134008	0.010647753244259095	0.018318064796540308	0.014840471576292329	0.016876902081635843	0.009327665071708994	0.012396519630339903	0.017360971209717926	0.009840978794283518	66	-0.791329723	-0.01930253
-0.3886924872755845	-0.7806039010059115	-0.0043500791107569554	-0.3887034576161051	-6.961832997343252e-4	0.009910866682165837	0.012563890793907267	0.011790802287426258	0.013225451802441184	0.01200929226644507	1.0970340520610744e-5	0.016526882760229154	0.0033956887235412057	0.017230042671520115	0.009204108530239676	5.43443399587782e-4	0.01738028919846057	0.009374504472043826	66	-0.791329723	-0.01930253
-0.3917982274880227	-0.788822044134102	-0.01745242990202419	-0.4030222109985404	-0.018274044816765672	0.01049596639057175	0.011349222070735512	0.012378172479465311	0.014806624748734945	0.012951281635499622	0.011223983510517732	0.018149420016128945	0.013766861430421846	0.016793570065422734	0.009766184104284049	0.014414969386959287	0.017220352424178194	0.010218361371180608	66	-0.791329723	-0.01930253
-0.38765234222827805	-0.7914000131277349	-0.013270840400554602	-0.3895279239418688	-0.005753353170872286	0.01302572175446977	0.012405229993959344	0.010391536316488528	0.016254591312593724	0.014380509850647679	0.001875581713590757	0.020829814352612806	0.010502543267214988	0.01618251396476853	0.0082255095977699	0.004553203774956822	0.01899180862286695	0.011380959477899612	66	-0.791329723	-0.01930253
-0.39835367400480726	-0.7878498409632744	-0.022080051956784037	-0.40514401542003625	-0.012239811882808248	0.010963881810013442	0.013576608949230734	0.012184770307393568	0.014878072036266307	0.013223457666220954	0.006790341415228995	0.018481442905256967	0.01739576542261314	0.018242613244934838	0.009604448705765158	0.009643133845290874	0.018952154051998148	0.010419424233291005	66	-0.791329723	-0.01930253
