EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.3808521482485779	0.00413816506078528	0.12666398579595223	-0.37729695766047383	0.12437591386529162	0.01122071766250196	0.012388675386830464	0.009111495367042597	0.010209939975061672	0.010107991586615163	-0.0035551905881040513	0.015170609056855487	5.241564804806125e-4	0.015378511815643854	0.0015696519260932158	5.146880611605892e-4	0.01598908289287856	0.0015414204644236128	113	-0.013088583	0.135878853
-0.39536569812933425	-0.0071499763451487	0.12950216894790187	-0.39044861945415604	0.12938830359948905	0.009910901066458934	0.01316103524716137	0.009583862196257308	0.009994547299272006	0.009493335502257753	-0.00491707867517821	0.014075401794141514	-9.259374446229489e-4	0.01628076359922574	0.0017057595590781046	-9.251233100752652e-4	0.01622763900681339	0.001704236281747117	113	-0.013088583	0.135878853
-0.41231504172244754	0.003218966152261878	0.1330077943208443	-0.40535852254592664	0.1286298712154129	0.011705440597421485	0.012101685329781958	0.01033892891371988	0.011773624662350407	0.011296345329708045	-0.006956519176520903	0.0166022762677191	4.281475879058075e-4	0.015916791099465144	0.0016099624939730059	4.1405520161221854e-4	0.016554703429209373	0.0015570628761359389	113	-0.013088583	0.135878853
-0.40287341430011014	-0.018182635048575927	0.12437307725894922	-0.39659230594884565	0.12723041383537886	0.01106865428128594	0.014444033781650677	0.008740139675828118	0.010456008007496702	0.009674830441360333	-0.006281108351264497	0.015226398492469082	-0.0022614302736678115	0.01688253989891482	0.001803464424822973	-0.0023133841818479793	0.01738483407900514	0.001846120785895256	113	-0.013088583	0.135878853
-0.4184787869156474	-0.007285756619814344	0.12522018132583293	-0.4139622622909018	0.11795934768844915	0.010910647371810892	0.012389851035830844	0.008819693895167874	0.010297933302694838	0.009316258898303644	-0.00451652462474561	0.015002988248304247	-9.123237650290397e-4	0.015208399294289326	0.0015527895408087421	-8.594230982901002e-4	0.015501647930149248	0.0014630740704655461	113	-0.013088583	0.135878853
-0.39611411931687396	0.011413376245686321	0.13355616649744223	-0.3935327653807974	0.1401306397631659	0.01074480723817286	0.011748226973891069	0.009579780217696867	0.010790185097569835	0.009804130189816575	-0.002581353936076558	0.015227572919717379	0.0015243267781668345	0.015158925623191042	0.001572853089152646	0.0015993637151657447	0.015301692906634039	0.00165008504542206	113	-0.013088583	0.135878853
-0.4125874846854813	-0.01159272479618773	0.12498814119271122	-0.40862185149192776	0.12888790523276997	0.010494865029930325	0.013159338160272142	0.009434563441390223	0.010081890267942187	0.009343974996294737	-0.0039656331935535305	0.014552893298972608	-0.0014489531236341565	0.01619194763288257	0.0016483936899475186	-0.0014941620149206269	0.0161393323761479	0.0016995350702896951	113	-0.013088583	0.135878853
-0.37674560889138436	-0.014609779470110858	0.13481389645914046	-0.3689401994790285	0.1397189925498975	0.012051507812867235	0.012427697180681024	0.009367323854549735	0.011134353612942013	0.010723550901216475	-0.007805409412355857	0.016407701574005874	-0.001969601296774401	0.015562596615305672	0.0016810063613274591	-0.0020412636689400646	0.016414694671107583	0.0017434388717214237	113	-0.013088583	0.135878853
-0.4043466829459009	-0.010030453650536108	0.13526210004387115	-0.399300919019019	0.13416669552696525	0.01094177413105463	0.013046987934631148	0.009407655064090407	0.010364415791291732	0.009865569211061673	-0.005045763926881941	0.015071281824376908	-0.0013567402251642277	0.01608501998666202	0.0017672840139986126	-0.0013457528209288151	0.016357058110328362	0.0017532660781735153	113	-0.013088583	0.135878853
-0.40130760977884244	-0.02877801254701019	0.11805864548595377	-0.3909522348763868	0.1167902632900644	0.010881863904786005	0.01358883007839638	0.010015338085772724	0.011232913157567396	0.010462154424907777	-0.010355374902455639	0.015639478893100474	-0.0033974931810778052	0.01688085601715327	0.0016299639104047894	-0.003360991662330097	0.01714972239163502	0.0016153497430787997	113	-0.013088583	0.135878853
-0.37916429827858106	-0.008547966644518786	0.1498754915886228	-0.3746881266764605	0.15929109679289405	0.011513355858426316	0.011508269316053749	0.01001515389101005	0.011030022985109108	0.010444825219761986	-0.004476171602120549	0.015944239404085563	-0.0012811307029304035	0.01525593556985077	0.0017269307803531011	-0.0013616149821544718	0.015541384639799642	0.0018353377386548686	113	-0.013088583	0.135878853
-0.40065600423929554	-0.03082774895401172	0.14152499766570306	-0.3906051340537318	0.14402362044220324	0.012061792072619352	0.012854130287982185	0.010609216314020916	0.011884257475141777	0.010941611791474586	-0.01005087018556372	0.016932879369397462	-0.0043628970987553885	0.016666857419984984	0.001848346757909853	-0.004439924014440112	0.0168803890374528	0.0018817758999238353	113	-0.013088583	0.135878853
-0.38303609451873927	0.017037522127063828	0.13666312017206125	-0.3783802760639012	0.13822421854425618	0.01109341969568776	0.012889114082638303	0.009896653778809293	0.011408818036679546	0.010339522393567521	-0.00465581845483809	0.015913047776549206	0.0023284009338850765	0.016250323623020105	0.0017695183612522394	0.002354998181943871	0.01652377030711663	0.0017902757050940077	113	-0.013088583	0.135878853
-0.3999575365585928	-0.0036583609367722616	0.12350833331858538	-0.39461300381606035	0.13575118639752531	0.012266743069857157	0.015459967573780218	0.009974344583349629	0.011598243505285669	0.010323703583307019	-0.005344532742532437	0.01688171312248226	-4.518380619785607e-4	0.0183983191419687	0.0019097834602844197	-4.966268374371966e-4	0.01859003639206556	0.0020990487424803056	113	-0.013088583	0.135878853
-0.38384516309090916	-0.014246494610378408	0.12346042168065464	-0.3770465356890176	0.1257268426694348	0.010213057172972488	0.013780394454530442	0.009815912779335552	0.010708369815264988	0.010041372290895871	-0.006798627401891577	0.014797828250080589	-0.001758878232068492	0.016918966133129303	0.0017070708582572881	-0.0017911667864699968	0.017050760358612305	0.0017384613054095375	113	-0.013088583	0.135878853
-0.40606135804570365	-0.010478755886243245	0.11100498001208728	-0.40042060792846096	0.11606660929080373	0.010591909086073346	0.013582149185615264	0.010115963150249374	0.010978870654143678	0.010022012257449513	-0.005640750117242688	0.015255298716448012	-0.0011631940877039732	0.016935391550168325	0.0015114080350632148	-0.0012162336653023045	0.016879440339915827	0.0015799281603539866	113	-0.013088583	0.135878853
-0.40940154722432914	-0.02691910477396003	0.13438932502572168	-0.3975388911229801	0.14477150689785637	0.010711275187990922	0.013659463738813412	0.008241561923994669	0.010461334455588238	0.009374342147840239	-0.011862656101349067	0.014972338987097095	-0.0036176403208691707	0.01595319067080304	0.0018490439018993595	-0.003897119362467473	0.01656681141127442	0.0019935372483092504	113	-0.013088583	0.135878853
-0.40004442524953615	-0.007032151790833606	0.14922337280224152	-0.3950969212114275	0.15271440093946714	0.01128401278283934	0.013216896292894244	0.010449860011371628	0.011101895644603918	0.010521197732630435	-0.004947504038108674	0.01582975146320867	-0.0010493614082855134	0.016848914560718308	0.001973638360571449	-0.0010739108480525552	0.01689325159187033	0.0020197659684204625	113	-0.013088583	0.135878853
-0.3893397457086411	-0.0024695053560326316	0.1405673387152457	-0.3827300788688123	0.1427808621719213	0.010908233342389528	0.014044789341840464	0.008642828451594736	0.010390497423425989	0.009817169513027527	-0.006609666839828832	0.01506492586633737	-3.471317958405524e-4	0.016491045791591597	0.001974354029669225	-3.525981038725166e-4	0.0171357207290558	0.0020054736730205506	113	-0.013088583	0.135878853
-0.3883876131065376	-0.005735004734852151	0.1528507783973812	-0.382658399271561	0.15587406358682795	0.010685875278525828	0.013183830740322328	0.00944783615771029	0.010613769376305633	0.009830016963382225	-0.005729213834976599	0.015061209474727211	-8.76599937834818e-4	0.01621958695689893	0.002015887097987679	-8.939384927111035e-4	0.016445139904842716	0.002055790394749007	113	-0.013088583	0.135878853
-0.4117798631705535	-0.012223616720120121	0.13061850472843523	-0.4031740859714529	0.13364992191135386	0.012704528814626652	0.014715198078044967	0.008797923998964804	0.011736326999550444	0.010456393921275292	-0.008605777199100606	0.017295849902275853	-0.0015966305383555898	0.017144693673777293	0.0019250833813549085	-0.0016336854201183736	0.018051959126725862	0.0019708340473767244	113	-0.013088583	0.135878853
-0.37439817285273475	-0.004750707260569384	0.14632884428293355	-0.36923233445770876	0.14539021915817754	0.009924315029204614	0.0129130591083959	0.00859557859296265	0.009610205880281272	0.009178669172757973	-0.00516583839502599	0.013814777807127024	-6.951655029656591e-4	0.015512287609657192	0.0018899942068450427	-6.907063697705279e-4	0.01584282371674519	0.0018779388114491102	113	-0.013088583	0.135878853
-0.4113902055257893	-0.00785518039741088	0.14933489847117992	-0.402526008441799	0.15650640028833082	0.01286010340015767	0.013704610609727176	0.00917385916854113	0.01176920519720418	0.01054543479380147	-0.008864197083990333	0.017432626033866635	-0.0011730525671201566	0.016491696213806292	0.002047844939582662	-0.0012293860076142368	0.01729226841552505	0.002146458281947319	113	-0.013088583	0.135878853
-0.38894591980670024	0.01303375819289353	0.12696723616883296	-0.38515543953505316	0.12971731981816756	0.00999242511877459	0.010916651513430584	0.009146789778301547	0.009910378435942002	0.009896477694896792	-0.0037904802716470787	0.014073526938827439	0.0016548602546445743	0.014242087049099508	0.0013911746503728261	0.0016907041799402317	0.014734773531726777	0.0014219413067506064	113	-0.013088583	0.135878853
-0.3897346644282762	0.008313942874733374	0.13715741391925815	-0.38799367218060676	0.1411502834267455	0.0117030169637981	0.013966909413905796	0.008957123063137387	0.010586994231487594	0.009329646178011063	-0.0017409922476694373	0.015781161329651808	0.0011403189041708723	0.016592305811563325	0.0019171120725173776	0.001173515393162387	0.016796334611549234	0.0019729585543454874	113	-0.013088583	0.135878853
-0.40906472260318144	0.004048474231794438	0.14200862164435207	-0.40206500645385734	0.1405969097673333	0.0122178797122784	0.014178439487309588	0.010736175434758246	0.012099348099462979	0.011666745048109791	-0.006999716149324098	0.01719508095635733	5.749182454198052e-4	0.01778464532289599	0.002013929740878734	5.692029662629765e-4	0.01836140207916852	0.0019940042604102803	113	-0.013088583	0.135878853
-0.38146972412722396	-0.007070851127727905	0.13651605608445389	-0.3735348342009918	0.1419026043566559	0.011225926446784492	0.011928036702783605	0.008999220448006877	0.011063339708886094	0.01030468415398103	-0.007934889926232147	0.01576131054521899	-9.652847091177267e-4	0.014942022227756787	0.001629611337589712	-0.001003372190042787	0.01576275912066985	0.0016941870264876927	113	-0.013088583	0.135878853
-0.40844389462372055	-8.936104646514287e-4	0.12983929383555362	-0.4037600856579328	0.1385611099423539	0.011406348025108978	0.011902524644369581	0.010067842274305946	0.011481477963758513	0.010106711666041018	-0.004683808965787739	0.016184224155089418	-1.1602575169440246e-4	0.015589468912382075	0.0015454415819650396	-1.2381965783820457e-4	0.015614599373993392	0.001649251754612002	113	-0.013088583	0.135878853
-0.40148626837520685	-0.0075784836072895845	0.12904415958537935	-0.3973353860840331	0.14096243821504978	0.012969242802430753	0.013915197452539118	0.009531753363171393	0.011492852808876072	0.010528104627825396	-0.004150882291173719	0.01732878889463694	-9.779590480342585e-4	0.016866743678596658	0.0017971273295077296	-0.0010682815272563255	0.017449174971831467	0.001963142205467201	113	-0.013088583	0.135878853
-0.3734747340513235	0.007150564126439641	0.12406838749893588	-0.36894858047161816	0.12685559177677233	0.011475389224937217	0.011804037873225846	0.009495249357516873	0.011096186728494302	0.010347673394879209	-0.0045261535797053165	0.01596276660787278	8.871589608751033e-4	0.015149094708066708	0.0014660809801625803	9.070890437972597e-4	0.01569744102711143	0.0014992351779014087	113	-0.013088583	0.135878853
-0.38435287695353043	0.0069214749035211584	0.13556346210517456	-0.37940158549867764	0.1382027256269711	0.01028535358251104	0.011775632904263464	0.01004055745449733	0.010718223877623903	0.010313241161783485	-0.004951291454852791	0.014854925829775788	9.382991007954073e-4	0.015475087214391857	0.0015978575602011104	9.56566697025301e-4	0.01565338537049023	0.00162898932446767	113	-0.013088583	0.135878853
-0.3901069354004236	-0.009373771018991658	0.14182975275688758	-0.3828782434356671	0.14161388949564105	0.010482350056012706	0.01348809348194099	0.008549455920406767	0.010215412150695623	0.00964850600382573	-0.007228691964756506	0.014636745133579711	-0.001329479626023265	0.015969403943558988	0.0019146908684764237	-0.0013274561732409273	0.01658379733002789	0.001912241406558579	113	-0.013088583	0.135878853
-0.40321295898398973	-0.019964400908013588	0.14834213938156443	-0.3956120501169409	0.1522136639903069	0.012424005685187464	0.012946961963536114	0.010190496517121157	0.01166236735586119	0.010756431889648211	-0.007600908867048839	0.017040150516020307	-0.002961561942165983	0.01647634799798515	0.0019313255606893936	-0.003038854611580158	0.016832250327329733	0.0019823703036938338	113	-0.013088583	0.135878853
-0.37928823147251084	0.0031579040697299714	0.13420547230530225	-0.37145653895567704	0.12988053224806337	0.011383979008176694	0.012146901872489622	0.009374906144329403	0.011197230951021741	0.010554766071655577	-0.0078316925168338	0.01596787271458308	4.2380800717294693e-4	0.015343926821869202	0.0016304495034075342	4.101502613648541e-4	0.016091933132077813	0.001577998132560536	113	-0.013088583	0.135878853
-0.41469173830102374	-0.010778905614867803	0.13979141967274306	-0.40775523164274946	0.13738557925915054	0.010215530511688728	0.01277002095331339	0.009422557581680204	0.01027520339628043	0.010316958507659322	-0.006936506658274277	0.014489198337733399	-0.0015067985184208715	0.01587003549234034	0.0017880262719408909	-0.0014808661916783233	0.016416853169740755	0.0017579376314209416	113	-0.013088583	0.135878853
-0.4159022560176395	-0.018173679656769297	0.14850317594586693	-0.4071800933424463	0.14874206989282734	0.011872515708541831	0.011702851185446311	0.010362708650809517	0.01181499238212448	0.010803144906221654	-0.008722162675193212	0.016749646988495966	-0.002698849147653033	0.01563145727212484	0.0017480848910812932	-0.002703190729717033	0.01592685360432264	0.0017517434343180748	113	-0.013088583	0.135878853
-0.3797001512515959	-0.012921126067315826	0.136320819931026	-0.3733108902574455	0.13489250624090826	0.010107744246638786	0.01122463067251927	0.010103603652609469	0.010693643448921058	0.010074174603633829	-0.006389260994150381	0.014714635706265777	-0.0017614184999286467	0.015102156816279052	0.00153570991081974	-0.0017429630786749625	0.0150824841348818	0.001519703644980845	113	-0.013088583	0.135878853
-0.3824308889877387	-0.019419098986358484	0.12035454305353717	-0.37616557749913193	0.11171848139870162	0.010713264230802691	0.01235001601740224	0.00924407920820731	0.01026675186448935	0.00977702934611947	-0.006265311488606762	0.014838471091254378	-0.0023371767850145823	0.015426467386855052	0.001497181198061536	-0.002169472248887036	0.015751609392851678	0.00139272696856265	113	-0.013088583	0.135878853
-0.3737590603727687	-0.005668519146187233	0.12581274335394266	-0.3705263615604888	0.1358611550000756	0.010497769845638714	0.012461181497094988	0.009379907557473623	0.00968237426396818	0.009425250301752496	-0.0032326988122798883	0.014281160426224293	-7.131719445361645e-4	0.015596913479605293	0.0015686767883257898	-7.701315583410398e-4	0.015624224382484656	0.001693833326164361	113	-0.013088583	0.135878853
-0.3942592251833414	-0.015523340216771379	0.13236633074027235	-0.38773104889230475	0.13503286914846685	0.01126758306604359	0.013311456720582386	0.009180167184962895	0.010284880931367972	0.01009135666412909	-0.006528176291036636	0.01525572692213022	-0.0020547675853269313	0.01617004482269012	0.0017677421541095332	-0.002096161168238423	0.016704201847038386	0.0018042974084352527	113	-0.013088583	0.135878853
-0.4085494850309187	-0.006194196724513526	0.1415535001514189	-0.3990195618109864	0.13768713148813644	0.011829983658102816	0.012826654690070568	0.008791284573955872	0.011215906578787118	0.010635697755321534	-0.00952992321993229	0.01630168929083915	-8.768102269813439e-4	0.015550233277947434	0.0018164742854634994	-8.52861178871478e-4	0.016662566947528247	0.0017672936184591152	113	-0.013088583	0.135878853
-0.407516275225602	-0.020132997475089932	0.13657562338325555	-0.3991191670987737	0.1396581411886406	0.011599971703765569	0.01324418544251051	0.009097907882495801	0.011089739787448536	0.01008990357938848	-0.008397108126828312	0.01604810493738999	-0.0027496766807339175	0.016067992278875	0.0018180833237788332	-0.002811737003926654	0.016649762829450868	0.0018607798804205	113	-0.013088583	0.135878853
-0.39240492997001825	0.02031136585825662	0.15051373596238188	-0.3914206586756886	0.15461149318646997	0.010284112720866736	0.013273692910943453	0.01060921700659725	0.010711314777840916	0.01043733163290504	-9.842712943296528e-4	0.014849082083599856	0.003057139557824975	0.01699253980389932	0.0020094606011448607	0.0031403706040017423	0.016885757759403947	0.0020631859112514566	113	-0.013088583	0.135878853
-0.3986464300101958	-0.002278152133662896	0.1345103621953761	-0.39371156443785615	0.13823753657679572	0.010343008116707676	0.01427410227441026	0.010963109863926292	0.010858794002960677	0.010568057755577231	-0.004934865572339631	0.01499637369836507	-3.06435068635165e-4	0.017998326967494566	0.001920177102114078	-0.00031492613890472983	0.017760457214428357	0.0019733636058543507	113	-0.013088583	0.135878853
-0.40511363044907983	-0.01999776488108081	0.14466693301048025	-0.3970004954146014	0.13820960888830347	0.011427113746375632	0.012915787078739395	0.010628451531735531	0.011866061104596379	0.010524874047030616	-0.008113135034478414	0.016473686130026335	-0.002893015312410652	0.016726671450882954	0.0018805372369102337	-0.002763883262854429	0.016661048273418758	0.0017974512198263314	113	-0.013088583	0.135878853
-0.3784013938417207	-0.01633683600870317	0.12122841385619135	-0.3734286387815447	0.1231677661883418	0.011906546894070518	0.013919451256140901	0.009765624555650169	0.011579293991912112	0.010062076980880054	-0.004972755060176026	0.016608609462921097	-0.001980488716763797	0.017003486296462856	0.0016949580949112344	-0.0020121715977772354	0.017175462626702047	0.0017222903374077068	113	-0.013088583	0.135878853
-0.4053630284584512	-0.022623168037297494	0.14059920799402312	-0.3973727779861443	0.1413114696655148	0.011869999487088742	0.011929389015830164	0.009250750900354958	0.010607885667063336	0.010637007040062136	-0.007990250472306892	0.015919300429006758	-0.003180799508359726	0.015095917147077465	0.0016902688093450714	-0.003196913123840409	0.015982998500323423	0.00170284879769672	113	-0.013088583	0.135878853
-0.38733032071958545	-0.02212637265780034	0.12622302987283648	-0.37975778295226825	0.13448265871632795	0.009656520880807486	0.013268580047874049	0.009563759960886561	0.01024436110742142	0.009472181001448348	-0.0075725377673172	0.014078186318582361	-0.0027928577969630448	0.016356060683315472	0.0016881160055115087	-0.0029756134227692534	0.016302681663181686	0.0017966601082920483	113	-0.013088583	0.135878853
-0.4048735771059942	1.207184949606029e-4	0.12594274590123058	-0.3983492301185903	0.12800617126491384	0.012483130893145277	0.014791080376502607	0.009661214063163462	0.01174675998542824	0.011278232251691646	-0.006524346987403895	0.017141030513089232	1.5203618736402196e-5	0.017666780008774318	0.0018628296425592741	1.5452712340769572e-5	0.01860039196972091	0.0018933500573858901	113	-0.013088583	0.135878853
-0.41534250839349746	-0.023236851904864693	0.14339382881868173	-0.40881455578152026	0.14312317275782546	0.012520083832356541	0.013075431848404082	0.009513151233866273	0.011357452006259209	0.010573428587062953	-0.006527952611977195	0.01690397039880622	-0.0033320211643312263	0.01616994014895142	0.001887922537153943	-0.003325731969527955	0.016815597227216757	0.0018874567459008869	113	-0.013088583	0.135878853
-0.383956942223578	-0.02768043131278256	0.1232851036190189	-0.37217118658371906	0.1331191085006232	0.010216076309062854	0.012629258599272025	0.009112544946889792	0.010765032569677372	0.0097394675061544	-0.011785755639858952	0.01484096160559719	-0.003412584842615533	0.015573588159970493	0.001577298926693658	-0.003684794339270349	0.015948523444843533	0.0017026740740259806	113	-0.013088583	0.135878853
-0.3900443368441593	-0.012996661385916639	0.12463674596997065	-0.3845511426122451	0.12741338171019606	0.010954989594556036	0.012425785475404948	0.008971841059110731	0.010569908074659578	0.009453382959155996	-0.005493194231914189	0.015222836585984386	-0.0016198615836142188	0.015326254489298086	0.0015530928831812088	-0.0016559485781219624	0.015613026421973594	0.0015879714561242272	113	-0.013088583	0.135878853
-0.38419316127792635	0.011377580458399273	0.1276348414727587	-0.3811466489873758	0.13185035158762407	0.009803691635751687	0.01355401551585013	0.009517016891098512	0.01009864857293168	0.009706653670805714	-0.0030465122905505293	0.014074625134918608	0.0014521756781513484	0.016561550262863694	0.0017333500183513777	0.001500137983656425	0.016671246566734958	0.0017905108571213573	113	-0.013088583	0.135878853
-0.37991953405101353	0.008791863355222172	0.12998697081249222	-0.37461131272039455	0.13209364432227608	0.01235371336818442	0.012514801603093435	0.010599345422302174	0.012009270375706267	0.011442357084981633	-0.0053082213306189785	0.01722895263618989	0.0011428276853426844	0.016400194588664735	0.0016294280727163846	0.0011613492709747703	0.016957234291741664	0.0016561838782478099	113	-0.013088583	0.135878853
-0.39158990970783086	-0.0071529383352428874	0.13825707247322347	-0.3834089384763991	0.143639178897933	0.011174199111529916	0.012197064504148843	0.01009465111589514	0.01093394150517386	0.010688581233420003	-0.008180971231431744	0.01563373923994767	-9.889443138121742e-4	0.01583257286956263	0.001687875614356223	-0.0010274421891818362	0.01621771103768303	0.0017536437473948984	113	-0.013088583	0.135878853
-0.3862044604845322	0.018610657048259205	0.1367640549167193	-0.3834924796446516	0.13795685311092284	0.00949790340129307	0.011553088980210917	0.009263183477543156	0.009894686737534712	0.009401523320566886	-0.0027119808398806122	0.01371550198331216	0.002545268922584351	0.014808120512857108	0.0015894241486151988	0.002567467680704456	0.014895049705584534	0.0016034029560230338	113	-0.013088583	0.135878853
-0.41895672666546646	-3.7612374028332484e-4	0.13819666147802384	-0.4092690936865626	0.1410439927498897	0.01051519801301264	0.013674219847094661	0.009673631266292818	0.011222209499571551	0.010472092833562124	-0.009687632978903848	0.01537879628921389	-5.19790452097828e-5	0.01675002777021207	0.0018897350339422852	-5.304999409758267e-5	0.017223501872192563	0.0019286705869628394	113	-0.013088583	0.135878853
-0.412336058592542	-0.008920484136948419	0.12084987963172944	-0.40330806407303393	0.12162734681256603	0.011094514376610078	0.014796943358092033	0.009405271664048512	0.01114240983083374	0.010031883388076548	-0.009027994519508087	0.01572391637255388	-0.0010780394342069684	0.017533073541656573	0.0017901759512069394	-0.0010849748178606191	0.017877030431661466	0.0018019364781070156	113	-0.013088583	0.135878853
-0.3762842606111456	-0.006187412866433601	0.13697282061760974	-0.3715563233968694	0.14184979730555045	0.010479193295160241	0.013447833920731579	0.010245466383697862	0.01057534876473863	0.010230360153201622	-0.004727937214276223	0.014887964723668249	-8.475073926411e-4	0.01690602906004428	0.0018430782702264258	-8.776832609493612e-4	0.01689687858818292	0.001908622467943298	113	-0.013088583	0.135878853
-0.39449676844985665	0.00656401102275279	0.1418208941369984	-0.3912135946972008	0.1393183308522553	0.010767118417737781	0.01258649442638958	0.008698604603760124	0.010132233387693786	0.00947601629436257	-0.0032831737526558546	0.01478489068083646	9.309139123719139e-4	0.015299855031930622	0.0017859408535690477	9.14487059385724e-4	0.01575483185427762	0.0017546322299356524	113	-0.013088583	0.135878853
-0.40075873326293915	-0.018600538661511488	0.12954484765224708	-0.3939487073363075	0.13551287673613885	0.010303833680872627	0.013247708045369863	0.00928951879849305	0.010672270357186847	0.009407220038989257	-0.006810025926631658	0.014834633231056783	-0.0024096039471552377	0.01618013992408326	0.0017248489314100916	-0.0025206125028631914	0.01624800164073473	0.0018037423818273533	113	-0.013088583	0.135878853
-0.4003058411298841	-0.0022140455580199427	0.12856805365524068	-0.3934427239159962	0.12556718060113609	0.01158304972457309	0.014183959551024507	0.009569366585491023	0.011438255600681782	0.01034220492395591	-0.0068631172138878815	0.016278843082616803	-2.846555280986553e-4	0.017110157374863957	0.0018237271460246971	-2.7801145844303326e-4	0.01755408531465531	0.0017811870004167366	113	-0.013088583	0.135878853
-0.38468623245158867	-0.005896398080200459	0.12271767089504357	-0.38147962793174234	0.12001894095970032	0.010284767182988572	0.013212813674841157	0.009209981399072009	0.009927303108930743	0.009205032305184668	-0.0032066045198463344	0.014294326952496389	-7.235922390722066e-4	0.01610596791805205	0.0016223548730909076	-7.076794530624692e-4	0.01610313835702727	0.0015867164900577708	113	-0.013088583	0.135878853
-0.3946265610986709	-0.004011536873345519	0.11885725954806298	-0.38879945946192584	0.11392680406192221	0.011620111477386934	0.013335847583992423	0.009412754817337951	0.010901948142346239	0.010436476395517499	-0.005827101636745047	0.015933595452543227	-4.7680027934185335e-4	0.016323136464380713	0.0015855119916286962	-4.5702157535681097e-4	0.016934133291599852	0.0015198872218729806	113	-0.013088583	0.135878853
-0.3819656556524957	-0.015103965700625638	0.12198267696306299	-0.373290398885324	0.12720753671376175	0.010471534015390324	0.013490342248309023	0.009711045802918388	0.011190788177921395	0.010077892548245393	-0.00867525676717168	0.015326015942787671	-0.0018424221689206006	0.016622086047271268	0.001652111893791559	-0.001921338271385734	0.016839039526959112	0.001722810786336246	113	-0.013088583	0.135878853
-0.4006040029197412	-0.013597916602177261	0.13387200434138533	-0.39456249407408334	0.1323922608507275	0.010035289347677176	0.01156977614635354	0.009744036873455571	0.010079797843023238	0.009934670944855669	-0.00604150884565785	0.014223549375870248	-0.0018203803504004698	0.015126333814510149	0.0015545261135859985	-0.0018002589218218902	0.015249833010865752	0.0015376943727091299	113	-0.013088583	0.135878853
-0.39737989456841105	0.0112119578694809	0.13811113724008064	-0.3936501382261	0.14239126876125863	0.01130196597901364	0.010595734705292091	0.008595921388893755	0.010373962890124034	0.009888397178709464	-0.0037297563423110414	0.015341236620183274	0.0015484962520418788	0.013644026475676908	0.0014665591787160353	0.0015964849063331635	0.01449310155587273	0.0015128081478559135	113	-0.013088583	0.135878853
-0.38922411571468757	-0.020622317276615187	0.1255936767806684	-0.3833643013402645	0.13032516231813876	0.011638707293535144	0.013268913896750183	0.00929927878304123	0.010760002823228438	0.009830051714345363	-0.005859814374423067	0.015850462713134658	-0.0025900326505076017	0.016203106550414674	0.0016774895796824111	-0.0026876068464510316	0.01651344884347526	0.0017411149050555173	113	-0.013088583	0.135878853
-0.3865888059754229	-0.003657749764025337	0.12183976703606408	-0.3799882937566268	0.11753964557672321	0.010128328307615184	0.012550432317581831	0.01000084308743112	0.010838111000343405	0.010356072730671588	-0.006600512218796095	0.014834004326634254	-4.4565937912506543e-4	0.016047747936007134	0.0015295792329418267	-4.2993061087188105e-4	0.016271496359006512	0.001475659632028542	113	-0.013088583	0.135878853
-0.4114207182326659	4.014523330117356e-4	0.13077006318056994	-0.4063293807692697	0.13802476146977563	0.009867513767765887	0.013520781902015258	0.009637863062934952	0.010272415052619574	0.009757669898674229	-0.005091337463396184	0.014243957981205032	5.249794695193187e-5	0.01660421475595125	0.0017681177369724959	5.541036250542974e-5	0.016674041654420695	0.0018662068081325208	113	-0.013088583	0.135878853
-0.41241168751596324	-0.0064054495078664404	0.11913728647090673	-0.4059850437792749	0.12310466890055734	0.011897390760962594	0.012292804466996394	0.009843319336011508	0.011585124501480745	0.01047782135404296	-0.006426643736688331	0.01660611383297873	-7.631278729936126e-4	0.015748142024204142	0.001465887969781302	-7.885407408251361e-4	0.016152330543641222	0.001514789176294032	113	-0.013088583	0.135878853
-0.39248267330629655	-0.012460653109176566	0.12927694239334775	-0.3854557467118419	0.12977884245838425	0.013717688722601679	0.013188367821850434	0.008615545226909428	0.011861676641786868	0.010819591045017372	-0.007026926594454641	0.018134893345275165	-0.0016108751341785085	0.015753116052430446	0.0017083284327612984	-0.0016171291367844014	0.01705862234138033	0.001716872701406897	113	-0.013088583	0.135878853
-0.3841542738371464	-0.006974395778819518	0.1466957464592031	-0.3789968019104398	0.14256376902681828	0.01016123592351554	0.012198212161862143	0.009075475127823411	0.010139557756025383	0.009346475672097385	-0.005157471926706625	0.014354837058675282	-0.0010231141948758445	0.015203967532902155	0.001790544947676738	-9.942961489132422e-4	0.015367270005921994	0.0017402443976971564	113	-0.013088583	0.135878853
