EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.383151188228673	-0.18014111712746123	-0.0317409221808942	-0.37553627556605595	-0.026579802102293614	0.011489254158522656	0.012853114666762847	0.0076348695896597246	0.01164766244611629	0.00853080939702405	-0.007614912662617046	0.016360654069376257	0.005717845180322094	0.014949708702448522	0.0014345862603147039	0.004788115243734014	0.015426511776980175	0.0015742656720582782	182	-0.185752669	-0.031302466
-0.3919510297831027	-0.19134798014022233	-0.03235451796602481	-0.3861771219961311	-0.025324887916224142	0.011533971256014366	0.012752307326222786	0.007811302666327909	0.011495935404318	0.008591601724480952	-0.0057739077869716215	0.016284625379627795	0.0061909716612093815	0.01495452411437478	0.0015505785146023943	0.004845866150047014	0.01537650683134955	0.001675406207814969	182	-0.185752669	-0.031302466
-0.42181175581053215	-0.15841334667803697	-0.026273762128065824	-0.41293179344804776	-0.02242459032081408	0.010529698713605791	0.012256806674690136	0.007523372568672336	0.011321583598157199	0.008193646684002985	-0.008879962362484395	0.015461332742340602	0.0041621145885295694	0.014381600907679926	0.0012345437954904405	0.0035523544006040735	0.014743308849881759	0.0013267646732923017	182	-0.185752669	-0.031302466
-0.3974556899872366	-0.16225321085717742	-0.028907391121177278	-0.39310118086833695	-0.025728831468378913	0.010738883096697429	0.012230261142074981	0.007228840174599773	0.010542419436261686	0.007958455868086842	-0.004354509118899674	0.015048794560847787	0.004690317026915275	0.01420687924469188	0.0012250283135642995	0.004174585517347665	0.014591651976648672	0.0013290727643854475	182	-0.185752669	-0.031302466
-0.3875232765119881	-0.17954847134730068	-0.03620393628061218	-0.38693764539356945	-0.028519377569682498	0.011414599572222659	0.014011180632356702	0.007215414830814701	0.010627995423953653	0.007745981720974126	-5.856311184186391e-4	0.015596389650357081	0.006500361415938995	0.01575993000914878	0.0013912857810749217	0.005120610646412988	0.016009791239556898	0.00144704492256142	182	-0.185752669	-0.031302466
-0.38508417670766937	-0.17704142685594182	-0.029800131461902274	-0.3812879736811848	-0.02417288898810302	0.011118156395547389	0.013944855184958346	0.006895492734413761	0.010543702496127514	0.007703276321730435	-0.0037962030264845903	0.015322632409697	0.005275857794509822	0.015556567943470457	0.0012895781913029674	0.004279602757684042	0.01593108446460543	0.0014048401111739534	182	-0.185752669	-0.031302466
-0.39622193711841386	-0.15975432472765314	-0.03259267460408871	-0.39094233391014493	-0.031087849823599262	0.011037719987144194	0.013807050900644387	0.007699191192763961	0.011193594340846675	0.008500439868523833	-0.005279603208268924	0.01572029951311479	0.005206820722444321	0.015808611564451798	0.001309716155245144	0.004966418455803791	0.016213948702625602	0.0014242032504949214	182	-0.185752669	-0.031302466
-0.40810870042806263	-0.20004274171398448	-0.018765582508639522	-0.4009474014611466	-0.008430467432951812	0.01029736690473386	0.014259487737863886	0.0070404112705928544	0.010143997423089102	0.007875907075931094	-0.00716129896691603	0.014454634166603683	0.003753918574888241	0.01590284192857935	0.001433578139936036	0.0016864538192181372	0.01628996325394849	0.0015800976397395106	182	-0.185752669	-0.031302466
-0.404189127923975	-0.17933799016586613	-0.0202283396143006	-0.3959640871476815	-0.012879532706410976	0.010897800569578252	0.011498959928620859	0.0073922282970467195	0.011230695010083896	0.00791904728443792	-0.00822504077629349	0.015648979764311264	0.0036277097708212417	0.013670081149564785	0.0013459587821694752	0.0023097895098432826	0.013961998042300099	0.0014278873615566606	182	-0.185752669	-0.031302466
-0.41308423908672887	-0.1860647832908445	-0.038340054848674664	-0.4061504221060971	-0.029411001366227027	0.011331109169071714	0.015114178168037926	0.007092375266233287	0.011336921650293385	0.008076280517750438	-0.0069338169806317795	0.01602871883546255	0.007133733996777743	0.016695513427632945	0.001441266218495348	0.005472351595573763	0.01713664753376779	0.0015670808224675455	182	-0.185752669	-0.031302466
-0.40123030334296894	-0.18076747197163698	-0.026207324323937436	-0.3959175926211301	-0.01825572327151513	0.010381424196127618	0.01342532799156088	0.006576028769504902	0.010231225927893743	0.007351757276003104	-0.005312710721838865	0.014575731622376598	0.00473743176517896	0.014949367413317	0.0012397083273033352	0.0033000409448055725	0.015306461600456608	0.0013513695104574014	182	-0.185752669	-0.031302466
-0.3868432096132655	-0.17425276490048122	-0.03165449635964718	-0.3818229279624636	-0.02386889776784777	0.012352957550348955	0.013103744503778006	0.007436775503168601	0.01154053424971142	0.00844543087259767	-0.005020281650801928	0.016905013783179403	0.0055158835122007385	0.015066975473027787	0.0013606448288046122	0.0041592214311743985	0.015589529263070074	0.0015045097652959104	182	-0.185752669	-0.031302466
-0.3901932409989399	-0.19231435862353077	-0.04058918848526745	-0.3836839747602761	-0.03603381236774546	0.012107750209286335	0.013823518130954442	0.007104407681681284	0.011752949827288809	0.008502312746361134	-0.0065092662386638245	0.01687392795922874	0.00780588375059381	0.015542273386617487	0.001477002630548792	0.006929819514263618	0.016228954850937297	0.0017093053088976628	182	-0.185752669	-0.031302466
-0.37307815481016743	-0.20319631440304836	-0.020165550529342116	-0.36794831766783626	-0.023295446464315465	0.011068015845346219	0.014161435558715013	0.006955863660261798	0.010534571585127151	0.007970867804166386	-0.005129837142331173	0.015279992579677626	0.004097565545470759	0.015777525038604398	0.0014419667623555591	0.004733548863922426	0.016250568932659994	0.001652906906128498	182	-0.185752669	-0.031302466
-0.39240594450321054	-0.18684655771544967	-0.019426023809518952	-0.38588195657285856	-0.01553696758209385	0.011087333637391148	0.013532596756165607	0.006440989219410382	0.010231466518894639	0.0075808354636796105	-0.006523987930351971	0.015086811270579585	0.0036296856789069824	0.014987245146775463	0.0012318540358187595	0.002903028910050769	0.015511293991552296	0.0014319729448668947	182	-0.185752669	-0.031302466
-0.3944892429685174	-0.18011740859951006	-0.020835437226109046	-0.3920354033414254	-0.024823413954529642	0.010722346004942967	0.013095320326257055	0.006630946832612277	0.010194070689506342	0.00740253313300365	-0.0024538396270920027	0.014794856574917132	0.003752824960204526	0.01467844918048947	0.0012251182691919314	0.004471128994082796	0.01504276940036302	0.0013723799217053826	182	-0.185752669	-0.031302466
-0.3922324982104207	-0.16750280657303362	-0.021457274706891644	-0.3852208646332793	-0.018901062614778804	0.011892703596830442	0.013426575194679264	0.007705717395939899	0.011293097983247744	0.008558364614130034	-0.007011633577141407	0.016400318926816575	0.0035941537348129176	0.01548066542641069	0.00132249098036479	0.003165981035188091	0.015922265112940735	0.0014558394139803216	182	-0.185752669	-0.031302466
-0.3975724019873407	-0.19892173537578037	-0.03962495080668895	-0.3887976881176669	-0.032371791471203476	0.01050956404779086	0.013508019905271451	0.008279563104145677	0.011817468848483772	0.008935223418761502	-0.008774713869673767	0.015814661123764322	0.007882263978646494	0.015843540228015332	0.001731778653110615	0.006439452936674681	0.01619582721889789	0.0018304096775826144	182	-0.185752669	-0.031302466
-0.4139603220900507	-0.18177662502482872	-0.026973806892939562	-0.4062509455962368	-0.023558733881474364	0.01002936013635947	0.012776542968612683	0.007106988706932439	0.01079891495319177	0.007876300067695418	-0.007709376493813869	0.014737863783841443	0.004903207581070015	0.014620168901530221	0.0013370626668866039	0.004282427134832493	0.015009202276776238	0.0014630254286801376	182	-0.185752669	-0.031302466
-0.38794621583904904	-0.19717672024271818	-0.02891672093526128	-0.3824671357764463	-0.01814639248776732	0.010607161939859678	0.014687532952992617	0.0075731426483652544	0.01087124158907421	0.008109389713697146	-0.005479080062602726	0.015188672690739783	0.005701704194188766	0.01652501479024248	0.0015524725324974206	0.00357804615497506	0.016777539324163752	0.0016210435458429906	182	-0.185752669	-0.031302466
-0.3842377710002373	-0.1661082594882786	-0.03600284307336146	-0.3825064714172062	-0.03330256288782566	0.009367270153324283	0.014042353991357222	0.008170986726585503	0.010672469370400341	0.008118365682793406	-0.0017312995830311428	0.014200258891565794	0.0059803695995457	0.016246622101366875	0.0014483691164127008	0.005531830757795661	0.016220220928771092	0.0014273120906573755	182	-0.185752669	-0.031302466
-0.3818955891870506	-0.19530450097111682	-0.03134146092754057	-0.3767308498903306	-0.028684069659280713	0.009716522615503759	0.013391827585501016	0.006714692997443801	0.010110416133186936	0.007539332099948903	-0.005164739296719956	0.014022529234193191	0.0061211283861590665	0.01498092614392404	0.0013769386264506826	0.0056021279106265726	0.015368232643772215	0.0015217464017982418	182	-0.185752669	-0.031302466
-0.3831344540019384	-0.18764871609390843	-0.02981085284821052	-0.37651112149948046	-0.021706153394743674	0.011159363067981622	0.014643392082800095	0.0068957659578635835	0.010683801558340526	0.007931416579444623	-0.006623332502457946	0.015449110000936354	0.005593968262631138	0.01618581230078499	0.001365631226797466	0.0040731318158610825	0.01665341708621091	0.0015218825662892978	182	-0.185752669	-0.031302466
-0.37652349493545495	-0.167434419006363	-0.01713280646257661	-0.36580506578698885	-0.005738812161804104	0.011495032117681119	0.013083767477467412	0.007250913525275958	0.0113133392548083	0.008138143678841244	-0.010718429148466102	0.01612846578199262	0.0028686214960099757	0.014958633572471243	0.0012345735719977368	9.608746800983202e-4	0.01540825603181287	0.0013646725480138627	182	-0.185752669	-0.031302466
-0.3986726232289487	-0.18168195481772445	-0.01914881411222314	-0.39087440458131967	-0.01843077193679959	0.011415210122099647	0.01399898437730359	0.007932853670746434	0.011464432719291023	0.008768425937261778	-0.007798218647629029	0.016178388044142	0.003478993980349929	0.01609042357918104	0.0014659734590407808	0.003348538674277407	0.016518379370060343	0.0016138232812510412	182	-0.185752669	-0.031302466
-0.3890062499814903	-0.18035914196624572	-0.027299872988050183	-0.3843604744188964	-0.024388380644761253	0.01063961249699755	0.013655164940060662	0.00734823099889912	0.010604196325405636	0.008086741310116623	-0.004645775562593879	0.015021662151506831	0.00492378166791222	0.015506773628109873	0.0013767508504313347	0.0043986674070353345	0.015870063470478264	0.0014960552041734811	182	-0.185752669	-0.031302466
-0.39536321616549347	-0.17768291402440817	-0.02411651639419686	-0.39126880160813027	-0.021459084649697726	0.010558044381779548	0.011345289657827324	0.0066625878730813	0.010003498765291814	0.007563362980818626	-0.004094414557363202	0.014544493415544644	0.004285092909038311	0.013156962969718113	0.0012150352303144222	0.003812912692854738	0.013635250529404336	0.0013657551038217474	182	-0.185752669	-0.031302466
-0.39581009614514107	-0.16770354353691247	-0.027123741653556622	-0.3893721558208453	-0.02046757178078155	0.010586824670657484	0.014099946293561998	0.007287224229178357	0.010647759926921858	0.007933401917068785	-0.006437940324295788	0.015015180587279159	0.004548747589281199	0.015871739742311073	0.001280536987005665	0.00343248431523318	0.016178607834393028	0.001361399255110987	182	-0.185752669	-0.031302466
-0.38382373466004754	-0.15019067622832277	-0.04679621072467508	-0.378424006722974	-0.037712948173578446	0.012432783174521156	0.01165573969447246	0.007602318901344932	0.011505974914179245	0.00890379893461068	-0.005399727937073551	0.016939939674933274	0.007028354533662041	0.013915872969492333	0.0012653896592694541	0.005664133188753437	0.014667443652295898	0.0014076606130802292	182	-0.185752669	-0.031302466
-0.40660482299418066	-0.18346656737730266	-0.0229193054902285	-0.4013275435974078	-0.018166365964598204	0.011000174579812443	0.0134420623833504	0.006718308965607246	0.010248266254389895	0.007718729820616591	-0.00527727939677286	0.015034320802990022	0.00420492630496399	0.015027465404227105	0.0012705042155119607	0.0033329208052446943	0.015500575188087689	0.0014370286670926055	182	-0.185752669	-0.031302466
-0.3805001549271115	-0.19791496389044275	-0.03374634939967875	-0.3754381885328346	-0.02721936952005253	0.010741236534326813	0.014375192191898284	0.007835024875837843	0.011286344767215817	0.008380106944919865	-0.005061966394276862	0.015580620670910929	0.006678907522871684	0.016371736785051584	0.0016247785303229788	0.0053871205356818145	0.016639481451124236	0.0017040792957362626	182	-0.185752669	-0.031302466
-0.40464143375080935	-0.19024433685119	-0.028306553795679753	-0.39788151641299113	-0.019586408552466867	0.013579920439838444	0.01409878994832385	0.008067770229140785	0.012834442155545401	0.008922159892291887	-0.006759917337818222	0.018685211922704618	0.0053851615554016295	0.016243915614074334	0.0015858841391213285	0.0037262033063605354	0.016684747979834144	0.0017197063749597344	182	-0.185752669	-0.031302466
-0.3989515023474647	-0.1862227138691124	-0.035571918025455694	-0.397234809589595	-0.03420304081616039	0.010837173163139336	0.01167556958517378	0.00710054113818478	0.01047533431482971	0.007832936821717668	-0.0017166927578696756	0.015072390360368068	0.006624299112229957	0.013665160430572684	0.0013859734826302246	0.00636938308336141	0.014059652356699846	0.001512346781097638	182	-0.185752669	-0.031302466
-0.376869375441058	-0.19152909870698323	-0.04609012976269542	-0.3761400071922221	-0.047382640732559225	0.010706547908060984	0.014665527748161634	0.007946445154723904	0.011328703228775033	0.00831745106413953	-7.293682488358488e-4	0.015587484882214413	0.008827601012736956	0.016680038810780205	0.0016653224723763487	0.00907515447386386	0.016859943544877444	0.0017379962969136364	182	-0.185752669	-0.031302466
-0.38728508932615013	-0.19709237537942428	-0.03285337126708538	-0.38430927260632963	-0.03216791949372449	0.011208069828698347	0.011641495455838362	0.0074190024115528335	0.011116403351000415	0.008104716391361982	-0.002975816719820501	0.015785919445731104	0.006475148982251984	0.013804564941747784	0.001511420045480267	0.006340051664032247	0.014184880832517304	0.0016406867882364435	182	-0.185752669	-0.031302466
-0.3905914427859911	-0.19483121044230747	-0.029287972948570305	-0.38472111725704405	-0.021982657689481242	0.010461062571125319	0.01258409611962412	0.007301380307526976	0.01060116981608413	0.007952849269245122	-0.005870325528947062	0.014893576856700752	0.005706211220971509	0.01454887038718407	0.0014695064756605927	0.004282907806380528	0.014886479995192669	0.0015739636455114397	182	-0.185752669	-0.031302466
-0.38584624691400377	-0.1570435220862202	-0.03329350885884689	-0.38037753718756373	-0.025873540353288177	0.010730642810665953	0.012442890594437183	0.0074140197584793	0.010793797469836336	0.00809947781456732	-0.005468709726440035	0.015220143197419076	0.005228529893802089	0.014484240239800456	0.0012358266085670466	0.004063271905920321	0.014846786427163338	0.0013120805714152523	182	-0.185752669	-0.031302466
-0.38754712766573957	-0.16582814923800257	-0.029535112044480605	-0.38317863535193447	-0.030311904679794218	0.009567478277048678	0.01431902401118443	0.006371303807978741	0.009729739817421921	0.007128475195926236	-0.004368492313805095	0.013645676146550009	0.004897752967873257	0.015672522478734578	0.0011380405150965168	0.005026567052929024	0.015995299536170363	0.0012592667720643799	182	-0.185752669	-0.031302466
-0.39319194757578796	-0.17509100393452284	-0.03110808469138003	-0.38266783602327703	-0.019474860658232937	0.01035838144558295	0.011949801034374692	0.007428053668494733	0.010917543131095738	0.008559275022987351	-0.010524111552510929	0.015049545315109453	0.005446745779093891	0.014070313644804813	0.0013526675643872773	0.0034098729041349475	0.014698943284477206	0.0015166136343879113	182	-0.185752669	-0.031302466
-0.3934438685694901	-0.17327054317887877	-0.03385827168969133	-0.3880189093932052	-0.03195875270189616	0.011922413432457724	0.014283721902295182	0.007316320243347956	0.011449361755258267	0.008378503988028991	-0.0054249591762848826	0.016529725546941758	0.0058666411267708695	0.016048465761104087	0.0013568200751791764	0.005537510439977007	0.016559711364016128	0.001521826249704606	182	-0.185752669	-0.031302466
-0.4213977864602654	-0.17102275978043352	-0.02862444585615038	-0.41527424526791207	-0.026493255106835173	0.009669309872855572	0.013204528772238691	0.007078680400257709	0.01048415853455771	0.007673441296176738	-0.00612354119235331	0.014262297626786559	0.004895431727504432	0.014982232687616092	0.0012682479490097077	0.004530949603938015	0.015272238913229126	0.0013581604758312103	182	-0.185752669	-0.031302466
-0.3869395489978292	-0.15419258942619507	-0.033236195922281116	-0.3772539220407977	-0.02672866371745964	0.010131737213936532	0.012753741765297668	0.007434610618974438	0.011289008115708748	0.00812662991883877	-0.009685626957031457	0.015168843173057212	0.005124775111932871	0.014762498571436529	0.0012222212331002731	0.004121361870497091	0.015122831839760155	0.001298607328281858	182	-0.185752669	-0.031302466
-0.3942961790259966	-0.19147878548998135	-0.03285780571321032	-0.39346835450069534	-0.0291148945363452	0.009851430561169534	0.012372055153204714	0.006793200236209818	0.009840858459784918	0.007262656988932891	-8.278245253012795e-4	0.013924553110497494	0.006291572731831283	0.014114365666340818	0.001362797720787256	0.005574884645488273	0.014346216757488194	0.0014365391797087875	182	-0.185752669	-0.031302466
-0.3799061447537381	-0.17552051274918654	-0.022516478586863196	-0.3702021453017825	-0.013627556527968258	0.010282788882587011	0.012402388177003064	0.00786042597429619	0.011290084652247626	0.008449713217152717	-0.009703999451955547	0.015270944917023715	0.003952103866872308	0.01468351214765921	0.0014076446125564578	0.002391915709307513	0.015007227790141346	0.0014926973847492154	182	-0.185752669	-0.031302466
-0.3906916674337803	-0.16647746817713366	-0.025754328709848593	-0.37838260978877764	-0.018354096988981647	0.010358909220744228	0.012387424955956228	0.007468639841347433	0.011154953838589861	0.008438135705384864	-0.012309057645002675	0.015223008749412532	0.004287515438217259	0.014464746044062072	0.0012836373075695417	0.0030555435974032167	0.014988343178014644	0.0014230396105352641	182	-0.185752669	-0.031302466
-0.41702232956757596	-0.2060922167904907	-0.03185518851500905	-0.41577106816657755	-0.02768798084179355	0.011524453431262956	0.011823539527841783	0.007600153577259562	0.010978538588820527	0.008130973361923572	-0.0012512614009984047	0.015916699922897647	0.0065651064173371946	0.014055547707733356	0.0016109798260731494	0.005706277350137869	0.014349523155099887	0.0017074083274022259	182	-0.185752669	-0.031302466
-0.3952624701090144	-0.16779073260620572	-0.029697586520534138	-0.3920967192219245	-0.02960988099717238	0.008864628890263631	0.014830034961760497	0.006953624409423809	0.009629466365471693	0.007164043077913142	-0.0031657508870898687	0.013088478438911347	0.004982979798916603	0.016379341543370212	0.0012471089550253063	0.004968263624898123	0.016469773835400225	0.00127975420117947	182	-0.185752669	-0.031302466
-0.4137830387952125	-0.2006543313194622	-0.03450086432624173	-0.40854873367044475	-0.026597785907363385	0.010251442159123691	0.01333768043365468	0.007269212169231168	0.010848030600040085	0.00781227978639868	-0.005234305124767746	0.014925543013279773	0.006922747861325521	0.015189969220231928	0.001529463755867978	0.005336960945820215	0.015457213035061278	0.0016072082196097865	182	-0.185752669	-0.031302466
-0.3751913090647903	-0.18827840000527354	-0.029490169110496824	-0.36833169916776876	-0.03000269034624725	0.009611946738283727	0.012379333214472347	0.006899658671483887	0.01033980518347756	0.0077968200716680746	-0.006859609897021557	0.01411740384532059	0.005552361856009283	0.014172268012492602	0.0013493788949219207	0.005648858534245099	0.014630047643972471	0.0015142298392037685	182	-0.185752669	-0.031302466
-0.3868818003195766	-0.1782203395476239	-0.03725651335153317	-0.3819528420702931	-0.030697306566030196	0.010898074692244913	0.015372096927628249	0.007870576293664689	0.011362573594070918	0.008510322582534717	-0.004928958249283466	0.015744081766760065	0.006639868459870825	0.01726983888595358	0.0015151091843574353	0.005470884399395406	0.017570627604362864	0.00158842363579428	182	-0.185752669	-0.031302466
-0.3892853209602491	-0.19259517099900453	-0.02790939936667868	-0.38241388865030956	-0.022320567018911726	0.011071539222534371	0.013187943638292307	0.007112364013147622	0.01094708115529956	0.008126516297415743	-0.006871432309939529	0.015569764499722909	0.0053752155435049884	0.014983576984895558	0.0014183951721907994	0.004298833421802045	0.015490710911347426	0.0015925684375362418	182	-0.185752669	-0.031302466
-0.39369228901267955	-0.1896080088188303	-0.046326557938090214	-0.39096878190413864	-0.042852446966461184	0.011300144397853354	0.014679459074298594	0.0066464994149984	0.010679542886214874	0.007847524977653725	-0.0027235071085409124	0.015548179947210517	0.008783886406071462	0.016114045835468552	0.0014320072723503713	0.00812516714232523	0.01664542480650183	0.0016154599057144141	182	-0.185752669	-0.031302466
-0.3837325414509644	-0.17144112525167782	-0.03764125950450534	-0.37998875993459535	-0.030196894008697663	0.010241083701590417	0.01309317301152968	0.006959958961801506	0.010161211012080744	0.007607252436032073	-0.00374378151636906	0.014426711496907807	0.006453259885342807	0.014828088489748443	0.0012909981928637914	0.005176989487956776	0.015142703494929995	0.0013628084698763423	182	-0.185752669	-0.031302466
-0.38283293006034375	-0.18002840979670842	-0.03204790543529275	-0.3773820113073398	-0.02220274090568787	0.011674014083879285	0.01299132181773708	0.006544977630140206	0.010534611876617942	0.007636789931183744	-0.005450918753003964	0.01572452391080861	0.005769533452831042	0.01454686133676427	0.0012496764145818826	0.003997124138379317	0.015069671629635495	0.0014047711620050782	182	-0.185752669	-0.031302466
-0.3978055124375122	-0.18205378466310643	-0.030705555129609364	-0.39486978478088813	-0.026133336600260185	0.010935095488282252	0.013640152481156681	0.006936191389113864	0.010539891538513884	0.0074971138935687265	-0.0029357276566240875	0.015187680105318502	0.005590062521527046	0.0153024347963199	0.0013304058864088372	0.004757672833952246	0.015564718964451173	0.0014106585323689796	182	-0.185752669	-0.031302466
-0.40804616367864394	-0.1894102648435742	-0.03541369949711662	-0.40206000330906383	-0.023155594548041794	0.010831565068491051	0.013879065308815615	0.00740998772832452	0.01098491362079208	0.008237132156338044	-0.005986160369580107	0.015426961109992431	0.006707718200839609	0.015733288657502252	0.0014871016293628414	0.004385907295955019	0.016139355625530635	0.001592953137876759	182	-0.185752669	-0.031302466
-0.3815503164396692	-0.1620701326709131	-0.03592883152424254	-0.3778737381545466	-0.028016513222619114	0.01080477597387132	0.013750714604383797	0.007882855043882565	0.011092113761278279	0.008283910517597252	-0.003676578285122578	0.015484772246910378	0.005822990491844874	0.015849970213665344	0.0013697741977711753	0.004540640014966272	0.016053202969961235	0.0013967539282288305	182	-0.185752669	-0.031302466
-0.40526748051815303	-0.18581140597204854	-0.0305619892859501	-0.40031255884125083	-0.026863233761710632	0.011385105761340426	0.011677416398594547	0.007269638572243365	0.01117685571241292	0.008186359037326047	-0.004954921676902202	0.01595439553267388	0.005678766198525072	0.013755351639169876	0.001397132180811893	0.0049914952342192545	0.014261084391944909	0.0015531278303564562	182	-0.185752669	-0.031302466
-0.40435001638093154	-0.1636072067079272	-0.04102796927627915	-0.3989800455414814	-0.03950243555106381	0.009696737037075005	0.011376348860266913	0.007507069857883409	0.010797460204387009	0.008093592329391582	-0.005369970839450122	0.014512472429999765	0.006712471450190689	0.013630018754265817	0.001313908578114338	0.006462883138669468	0.01396164568325964	0.0013983493067517361	182	-0.185752669	-0.031302466
-0.3765203036235813	-0.17782930044240147	-0.0330001136412712	-0.3709376798690157	-0.02941542599359206	0.010239068741730258	0.013232362483018305	0.006778268238570075	0.010369708777998265	0.007655803043362433	-0.0055826237545655855	0.014572899122630743	0.005868387123347007	0.014867425372134821	0.0012820329119922474	0.005230924626655709	0.01528746993850676	0.001415975056522636	182	-0.185752669	-0.031302466
-0.3832635299779687	-0.17179433879756717	-0.023412177341493704	-0.3768717357896034	-0.01764065293289286	0.011714142305353717	0.012729252594395677	0.007555739003719703	0.011034869450277103	0.008618743361599105	-0.006391794188365274	0.016093149900959	0.004022079526193295	0.014802805933479648	0.0013318054611931953	0.0030305643065636927	0.01537259277887233	0.0014975820746651498	182	-0.185752669	-0.031302466
-0.4083742139468955	-0.17974674264365337	-0.0332688037918585	-0.40244088924174065	-0.02711770439644988	0.011212805037531281	0.01381765924063654	0.007748065439706721	0.011487288012630622	0.008465752870827086	-0.005933324705154841	0.016052563119166176	0.005979959113237389	0.01584172417852066	0.001466596549255389	0.0048743190332353435	0.016204835036502697	0.0015671462969678366	182	-0.185752669	-0.031302466
-0.3943314519980782	-0.17996553568614568	-0.022717244427382648	-0.38760259076617576	-0.01725175302271613	0.011058067467353853	0.013145578039131715	0.006980481595569624	0.010779220121489621	0.007731010386848312	-0.006728861231902417	0.015442552979999013	0.0040883210626870255	0.014883996280871219	0.0012912532466977781	0.003104720974258191	0.015250401423715329	0.001409677167598252	182	-0.185752669	-0.031302466
-0.39364331147105536	-0.1753262567565146	-0.025109080695970114	-0.39081050712448634	-0.02335914548978853	0.01156761469459685	0.013035587849579495	0.007036365365179372	0.010615108770817058	0.007642934440085964	-0.002832804346569018	0.015700007768753816	0.0044022811290217005	0.014813405689995816	0.0012763420041642791	0.004095471539755443	0.015110956205335145	0.0013741686061704492	182	-0.185752669	-0.031302466
-0.3762652315955778	-0.1728016638701224	-0.042817841802048645	-0.37428023337568067	-0.03767001705548996	0.010606160604862533	0.013211522356971529	0.0073986396587587665	0.010584084181319543	0.008036931390345883	-0.001984998219897116	0.01498377391491865	0.007398994306721686	0.015142132999974495	0.0013980554723790472	0.006509441625204554	0.015464041811954776	0.001475274733396541	182	-0.185752669	-0.031302466
-0.38483781117996296	-0.17810599993714843	-0.02857394355736299	-0.3799156627934901	-0.024320949570507257	0.010512302922407952	0.014804497915951694	0.007667841090151771	0.011020537856999645	0.008065138857238831	-0.004922148386472869	0.015230258283759639	0.0050891907894317755	0.01667240071277193	0.0014297039748029077	0.004331707042676156	0.0168588144105676	0.001480888354548642	182	-0.185752669	-0.031302466
-0.4062264444679067	-0.1984957229445298	-0.039012087186447185	-0.40299787526465397	-0.03937212373201554	0.011574768935605707	0.013150698091179466	0.0072079844608773595	0.011152890377094509	0.008254851898942152	-0.003228569203252707	0.016073650477603094	0.007743732449648861	0.014996529607665926	0.0015199550580966702	0.007815198164047903	0.015526861890247498	0.0017184126341811031	182	-0.185752669	-0.031302466
-0.3895703517747773	-0.16852152431903306	-0.027476912347837213	-0.38393124198458245	-0.026813523941511604	0.011492682812394184	0.014121622863035237	0.007768505252993907	0.011295900180886484	0.008535290079716915	-0.0056391097901948295	0.01611456233109829	0.004630451152437988	0.01611737900998774	0.0013654520287900466	0.0045186559269884225	0.016500648745752803	0.0014873847778704822	182	-0.185752669	-0.031302466
-0.38413793258344897	-0.1668719959257654	-0.024551905382603188	-0.37780237240402	-0.02019302387788001	0.01014665777187434	0.013252459179838616	0.0072725861118154685	0.010638078049090883	0.007825475988153327	-0.0063355601794289895	0.014701134939795881	0.004097025454975537	0.015116817888268021	0.001256451625802163	0.0033696501982784766	0.015390443422931423	0.0013329910557377841	182	-0.185752669	-0.031302466
-0.39141991362539086	-0.170209531997358	-0.035759515766856896	-0.3836189865374141	-0.028874045371863527	0.011763790971943923	0.012004611780418308	0.007656463959410278	0.011573104732829808	0.008823971505379658	-0.00780092708797675	0.016502228067404628	0.006086610443128857	0.014238403855780554	0.0013720856359681712	0.004914637749615372	0.014898764281856068	0.0015414027667690511	182	-0.185752669	-0.031302466
-0.39276246988289093	-0.16811652556174725	-0.03799780491520192	-0.3878390908658199	-0.03698074470813357	0.010662243120149992	0.012985379512198669	0.007687180234716401	0.011118099250959381	0.008375420931504092	-0.004923379017071017	0.015404400647456863	0.006388058941316829	0.01509015642850807	0.0013833319183681424	0.006217074313017387	0.015452111728035938	0.001487681452787154	182	-0.185752669	-0.031302466
-0.40199681066278226	-0.20853209653195684	-0.014370592802323006	-0.39497014265891545	-0.005174504493133891	0.010007933925374204	0.013747430897290415	0.007055820765926723	0.010026259425594403	0.007591836004686151	-0.0070266680038668095	0.014166319900523796	0.0029967298454754653	0.015452393437803023	0.001484568860402242	0.001079050270467241	0.015704388883297057	0.0015847388718796904	182	-0.185752669	-0.031302466
-0.40030571167660595	-0.17831608013766895	-0.032125317959370764	-0.3919405221836951	-0.024375844225079265	0.010278743796327677	0.012675631460810046	0.007040281200479724	0.010761280030104634	0.008103820918643199	-0.008365189492910874	0.014881455638373333	0.005728460771691253	0.01449955834886379	0.001319786495856498	0.004346604992262569	0.015044718223074719	0.0014777054260107169	182	-0.185752669	-0.031302466
-0.3789198785536431	-0.18570207688125537	-0.034474824378825826	-0.3751767705040085	-0.031085932071608088	0.011937291435219861	0.01352349425730848	0.007654311627373142	0.011457192949183074	0.008482583050681523	-0.0037431080496346247	0.016545881574705646	0.006402046487264491	0.015539413869782706	0.001495927953145801	0.005772722147487247	0.0159636810334949	0.0016303643843797997	182	-0.185752669	-0.031302466
