EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.39643470201281855	0.09478909944515908	0.1236884917774189	-0.4024242538240483	0.12371070931167245	0.01123261298616095	0.013126252225785734	0.00917448353576238	0.010936463928023176	0.009900475970184985	0.005989551811229732	0.015677303267648546	0.0117243207473115	0.016014669701336956	0.0018418043291655985	0.011726426727375287	0.016441347935347492	0.001875531027899442	121	0.115069961	0.129222626
-0.3903403625094798	0.14803376672703267	0.12345737892090818	-0.4041635452054634	0.13073653633117246	0.012087548533781235	0.012012774233029577	0.008718937555821312	0.011251664574099218	0.010016838736420165	0.013823182695983594	0.016513896731073383	0.018275860831908602	0.014843403143351279	0.001966057683402706	0.019353421921949016	0.015641093409515427	0.0021599265810455515	121	0.115069961	0.129222626
-0.3977354482264993	0.10854119230118657	0.12022379090751541	-0.40906214648744266	0.12558473502503822	0.011644762639997393	0.013894783141654677	0.010086861534261393	0.010784055777765592	0.009902226775527817	0.011326698260943346	0.01587124305024148	0.013049233608070275	0.017170025456153905	0.0019972955991955795	0.013631116874446235	0.017062212449374524	0.002049420295479294	121	0.115069961	0.129222626
-0.4024032649046261	0.12291420198305061	0.13927170828430308	-0.41325795538208476	0.13954913705521088	0.010337867456974497	0.012909202294298336	0.009278516038898106	0.010711185695698473	0.00999740076277877	0.010854690477458684	0.014886268926957753	0.01711847088258133	0.015897747128420642	0.002129095728378176	0.017152570818564604	0.016327753240624594	0.002180663185046136	121	0.115069961	0.129222626
-0.4069210694140377	0.1085726579272877	0.11985490408201425	-0.41189838713093935	0.11874733471037027	0.011304690919800799	0.013478442464004044	0.008536645235432981	0.010929900332874512	0.0096012080347264335	0.00497731771690163	0.015724463681753887	0.013012965501804412	0.01595439510389247	0.001862457167067379	0.012892713751286169	0.01654846237514419	0.0019100657065770556	121	0.115069961	0.129222626
-0.4110234856117285	0.11063653985992741	0.1403218218306015	-0.4210994941269561	0.13969659537877474	0.012824205922098516	0.016449983669117017	0.009415456882297285	0.011629025068523053	0.01044367579669601	0.010076008515227552	0.017311686271900963	0.015524720834178975	0.01895396504736188	0.002532456507765335	0.015455547942919963	0.019485182238324347	0.0025721400681900986	121	0.115069961	0.129222626
-0.38208582586688805	0.12602199134394318	0.13341419883954686	-0.3923585808002866	0.12984734797332173	0.01146450695017245	0.013690249658086379	0.009744723370036672	0.011546298694171498	0.010226598031507392	0.010272754933398576	0.016271199499286425	0.01681312301131649	0.016804242597013203	0.0022009342511315456	0.01636362136232793	0.017088190161593037	0.0021956678874784845	121	0.115069961	0.129222626
-0.39052193225841714	0.12186934711503547	0.12128626975933711	-0.40135948579327996	0.1292914876074141	0.010815521681828503	0.011857407152697678	0.009391480780305833	0.01100033115265893	0.00983285085015259	0.01083755353486282	0.015426690984078893	0.014781078509588484	0.015126070726784928	0.0018379896233839605	0.015756669182247256	0.015403994943721338	0.0019458306188290559	121	0.115069961	0.129222626
-0.3777086167036742	0.1103681524716193	0.12985176839866963	-0.3888816465862565	0.13664553219157138	0.012267168264686743	0.01270978245722537	0.009234397164015284	0.011344039691755136	0.009734525707523731	0.011173029882582286	0.016708400694328992	0.014331499773333766	0.015710272470354145	0.0019397201762839343	0.015081314931484914	0.016009358539942637	0.0020421910484327388	121	0.115069961	0.129222626
-0.40125201913801034	0.09757792094903837	0.11739951931883898	-0.4072682375867254	0.12197636196544322	0.011203558756184106	0.014565346936611582	0.009826734648288041	0.011532218646001626	0.010157252910411163	0.006016218448715083	0.01607830201552568	0.011455601015548773	0.017570260249402257	0.0019604630914018496	0.01190219980551531	0.017757227206687324	0.0020343876696704887	121	0.115069961	0.129222626
-0.39600009045708157	0.1254052218499341	0.12883491550059534	-0.4074272072993926	0.12299262424605714	0.009914957572166084	0.01356220057746104	0.009708621197214091	0.010189946688821736	0.009405446000334841	0.011427116842311014	0.014217643868759783	0.016156571160369674	0.01667904703675481	0.0021296337059462955	0.015423917329482381	0.0165044145297099	0.002042937692138018	121	0.115069961	0.129222626
-0.4060319996597073	0.118092698600271	0.1480303196296239	-0.4185543018299264	0.14839856165014992	0.011647270882312275	0.012999658142619898	0.009777701585887418	0.011006278263871707	0.010365450956879322	0.012522302170219102	0.016024889398299578	0.017481299919722956	0.016266362842616327	0.002244186453487451	0.017524786613664887	0.01662629499811832	0.0022847158645435965	121	0.115069961	0.129222626
-0.4011039038893046	0.11021075452674307	0.12043923095977416	-0.4110062817017535	0.13313915320329905	0.008786938278962523	0.011570041815057748	0.01016190053993658	0.010584439539578777	0.00949182420278462	0.009902377812448904	0.013756476463298858	0.013273698518697384	0.015399028871514857	0.0017877627012402822	0.014673366531587231	0.014965313037111943	0.0018620522180052984	121	0.115069961	0.129222626
-0.4025391872085055	0.11850230689463276	0.13220071569828837	-0.4115165921264622	0.1347721036466236	0.010315596586308647	0.014815450608871256	0.008538088506682506	0.010739475312842143	0.009370161434876671	0.008977404917956677	0.014891200855760709	0.015666089783368663	0.017099606196981483	0.002204511460024564	0.015970805187167442	0.01752990308186425	0.0022846892814583535	121	0.115069961	0.129222626
-0.38062350533063943	0.12379179531050881	0.12479606785555575	-0.39170896735926874	0.1280817019428402	0.012021977940760441	0.013386986753744017	0.009117102783913296	0.011269132239071252	0.009940530085933149	0.011085462028629312	0.01647790323523614	0.015448729287531325	0.016196696500131048	0.0020161443045104317	0.01585546382992967	0.016674098258504414	0.0021105017345122348	121	0.115069961	0.129222626
-0.3857921078370927	0.125106188924362	0.13187289041780073	-0.3945148363842027	0.13333051480453145	0.011675373349769636	0.013306312479653724	0.009810731428885356	0.011949281651234123	0.010842126995593997	0.008722728547109981	0.016706276510253013	0.016498114742611068	0.016532041706211222	0.002141398762386988	0.016680472574518157	0.017164197318685674	0.0022332557920839214	121	0.115069961	0.129222626
-0.4048487581217915	0.13750188932203067	0.11528435905467266	-0.41528216207346375	0.11255552868287937	0.010542305625226171	0.01178288372487792	0.009186955075864716	0.010582747391010871	0.009693085307798372	0.010433403951672249	0.014937695613367639	0.015851817179296845	0.014941100777384158	0.0018549760811884825	0.015476597847535927	0.015257530981723407	0.0018802354072961626	121	0.115069961	0.129222626
-0.3995313940254955	0.1027846834158394	0.12866049431065604	-0.40622892827856366	0.1345102090129035	0.01117327444163156	0.011329670476334984	0.009950662876212279	0.011867473068330726	0.010419775529054398	0.0066975342530681825	0.016299661922125015	0.013224328175846189	0.015079029304911036	0.0017807032627801206	0.013825589249589675	0.015392633146353403	0.0018626512418237586	121	0.115069961	0.129222626
-0.3872481994364316	0.1434490342116804	0.12998418468911133	-0.40173691285484997	0.13162392108585638	0.010280790680029685	0.014106118976894663	0.009642817254033136	0.010894740472637011	0.00981084728000376	0.014488713418418397	0.014979653766783134	0.018646105756445715	0.017087027745777993	0.002296818674162921	0.018881324358920534	0.017182413012783303	0.0023298062987994615	121	0.115069961	0.129222626
-0.38460804402186216	0.13277186939892885	0.12812561640627448	-0.3976007445111322	0.12779252332587362	0.01216687607049532	0.012613263827620673	0.008584209301352643	0.01079487515647179	0.009814020797918621	0.012992700489270037	0.016265368208516016	0.01701147760815113	0.015257230211102975	0.0019775571825119387	0.01696725221718246	0.015981533987923166	0.0020726881617126754	121	0.115069961	0.129222626
-0.38714030983743863	0.12041444238892612	0.12135703006555515	-0.3941627299977464	0.12072077490079428	0.011320256281590052	0.012862383072438073	0.008938917012905586	0.010960968800150619	0.010366433318764601	0.007022420160307741	0.01575725354618483	0.014613139105319965	0.015663496916900593	0.0018960796652238202	0.014536524794438212	0.01651980139270852	0.001992292036335329	121	0.115069961	0.129222626
-0.3945698100238568	0.12414663712400938	0.11362576878981624	-0.4004565090466214	0.1210653580548978	0.011072311843928147	0.01214503002637094	0.008969466143340555	0.011371972930668063	0.01034291381981113	0.005886699022764563	0.015871920422716297	0.014106257085885907	0.015098115022676977	0.0017732216093079031	0.015029857074729664	0.015952354704729072	0.0019520912643143044	121	0.115069961	0.129222626
-0.38050002095811863	0.1412964465412071	0.11158997985229842	-0.3922402120072183	0.12088664318505712	0.011847607897188648	0.013204070498664741	0.008930903507186087	0.010960328180241074	0.009896841251781939	0.01174019104909968	0.016139845312273395	0.01576726762273466	0.015940781511217614	0.0019399575419220103	0.0170808531163434	0.016501361898239832	0.00212210539329811	121	0.115069961	0.129222626
-0.40147397851069044	0.11026184406605066	0.13335392456189027	-0.41082245790821353	0.13597718854283553	0.011014025241766624	0.011758096852520033	0.010208839206823394	0.011174028136724145	0.010797022236577188	0.00934847939752309	0.015689730935442302	0.014703849635639029	0.015571552252232787	0.0019301982147896125	0.014993095559650102	0.01596334960997797	0.001993378053874061	121	0.115069961	0.129222626
-0.38064126387849845	0.13555775030187092	0.1350329831765804	-0.3939019493107249	0.13419999635810756	0.010900605825077389	0.012659476255168802	0.010443446646239685	0.011228344109021777	0.010509865603606661	0.013260685432226471	0.015649246588392528	0.018304767415967624	0.01641121314553064	0.002219546589983062	0.018191849596824333	0.016453559312837363	0.002217209760059845	121	0.115069961	0.129222626
-0.39879529201827696	0.1255914348421192	0.11311202137122432	-0.40634062493574874	0.12111737180036006	0.010604207979366514	0.012572882096811	0.008530142225696064	0.010730518197941215	0.009290928594569186	0.007545332917471781	0.01508619394234371	0.014205901061904514	0.015193442355533309	0.0017805069457534697	0.015211304508713646	0.015633256806235032	0.0019184544848257889	121	0.115069961	0.129222626
-0.3852749952460696	0.12378283413095555	0.1404652614960417	-0.3947693325972761	0.13970425070548112	0.010961404808921762	0.015423478055134915	0.008905688198610638	0.010747386521370667	0.009956875231044516	0.009494337351206472	0.015351179512493266	0.017387188164925824	0.017809967928328816	0.0024307990334485495	0.017292988092466	0.01835818726573558	0.0024823122130407296	121	0.115069961	0.129222626
-0.377330217622374	0.13141018635065665	0.1242806541661115	-0.3897523547333754	0.12369433010593361	0.00958665588619419	0.012174243820801445	0.010066196916020276	0.010484605760224525	0.009691392628887555	0.012422137111001375	0.014206721262403757	0.016331743923750225	0.015796851995268497	0.0020097364369487066	0.016254694969740375	0.015560697403894794	0.001972210234087059	121	0.115069961	0.129222626
-0.38845166008053267	0.1208079412619821	0.13504238737686214	-0.396898697233432	0.13361873891517462	0.01124923571991796	0.013565269888474455	0.010812131819146677	0.011827016729398196	0.011132380135645902	0.00844703715289935	0.016322488443853863	0.016314192802101796	0.017347009587296472	0.002249876403888811	0.016142204762364536	0.01754840262336362	0.0022570173783016253	121	0.115069961	0.129222626
-0.40878936692186574	0.10809515209450253	0.12971067981749154	-0.4138169940459618	0.129827516368865	0.012180299408632455	0.014323535689451156	0.00959509273083086	0.012260675423328699	0.010729822738114203	0.005027627124096046	0.01728247249441319	0.014021095663153068	0.01724034451976596	0.0021278154970354518	0.014033725127943979	0.017896725137251608	0.0021916442541976043	121	0.115069961	0.129222626
-0.3861580555074826	0.13372843204474774	0.14151525038503826	-0.4009477702892402	0.14657642679082952	0.012232173547783692	0.013134325950382953	0.009642861234110798	0.01157183226497421	0.010181845371015595	0.014789714781757612	0.016838449206259976	0.01892461254441105	0.016294026235133534	0.002262226177850197	0.01960143572945939	0.016618679048894795	0.0023580264013848885	121	0.115069961	0.129222626
-0.40413470953699465	0.11991439214543735	0.12370317913118055	-0.4101945385599879	0.12326801759878503	0.011274971740914548	0.01430120633981709	0.009061191518788312	0.011456442126886242	0.010356377486204833	0.006059829022993235	0.01607404908431959	0.014833791531973667	0.016930141597582275	0.0020761406122603077	0.01478160940133138	0.017657266419545094	0.002156388973279972	121	0.115069961	0.129222626
-0.39962396566489933	0.11644490844698785	0.1129569589327474	-0.40424205339781216	0.10913204757996527	0.010027037712396138	0.013214405929449877	0.009570593847643022	0.010891376241774954	0.010107528514373283	0.0046180877329128345	0.014804173794093147	0.013153262741373937	0.016316151220947376	0.0018627998173770352	0.012707871289081378	0.016636786250269285	0.0018614389892835164	121	0.115069961	0.129222626
-0.3952781566911557	0.09687012238699343	0.10746086349110841	-0.4012358116406636	0.11901183152958995	0.011395011069740916	0.012555170352312978	0.010283138303945364	0.011556928566054768	0.010477132699756404	0.005957654949507896	0.016229876005700437	0.010409746998195666	0.016228839636698217	0.0016770762900167348	0.011528690685771621	0.01635244973035856	0.001806305574947186	121	0.115069961	0.129222626
-0.3971838711722914	0.13345921439666594	0.1413916817291483	-0.41154347385644813	0.14919870575022967	0.01201357285538275	0.014034394195441164	0.008581223739103432	0.010861887381525154	0.009834803445771754	0.014359602684156703	0.01619588003908786	0.018870022765795556	0.016449973291576644	0.0022911162814299476	0.01991194205842498	0.017137315403819717	0.0024712847437437257	121	0.115069961	0.129222626
-0.4017209927135	0.14828004676138726	0.13609598503215836	-0.41542252847530764	0.1386248834365398	0.01234764413287015	0.013120692986191677	0.009566236127609443	0.01190342812691006	0.010633519647645237	0.01370153576180766	0.01715097422318966	0.020180319024605504	0.016237778730081264	0.0022805090112262678	0.02055530419826198	0.016888585628605988	0.0024071429197739715	121	0.115069961	0.129222626
-0.39639910993424693	0.12906695459743706	0.12165681249111532	-0.40803871723865665	0.13319376684608328	0.010522601639089545	0.013656932420151788	0.010074351027496074	0.01090194207192527	0.010211013801079303	0.011639607304409716	0.015151814617219424	0.015701874294259694	0.016970690962768844	0.0021097717254539516	0.017190913858185046	0.017052173057250652	0.002246263481354779	121	0.115069961	0.129222626
-0.3996377459667184	0.11418748258367704	0.11913901795474707	-0.40982621897966093	0.11950812869760732	0.011109687608830382	0.011938543198492909	0.009575231969326659	0.01083050205132665	0.009985781915945348	0.010188473012942512	0.015515312869858284	0.013604184537744068	0.015304047862206148	0.0017940263548989683	0.013646332364265872	0.015564210682688102	0.0018264164433040811	121	0.115069961	0.129222626
-0.38211085704378545	0.12096928621070381	0.12388822553636014	-0.39259713527951573	0.1415716181565377	0.011814680307538204	0.013898629266296394	0.008905090207976116	0.011314696627040498	0.0100603306945374	0.010486278235730284	0.016358760054823614	0.014986670213044175	0.01650674186791999	0.0020310859021590868	0.017125817596090682	0.017157568276577016	0.0023135944591994788	121	0.115069961	0.129222626
-0.372542286724719	0.12872193767028225	0.12622429271233956	-0.3825363882847703	0.1217150520559398	0.010905256967072084	0.014539449574838709	0.010168695797485841	0.011062180942782529	0.010337272059015953	0.009994101560051316	0.015533720633793283	0.016247835538993238	0.017742546834124004	0.0022541926150001453	0.015667397344279844	0.01783969695822744	0.0022141177556894913	121	0.115069961	0.129222626
-0.393691593968023	0.11140179231762903	0.12450786809667826	-0.40117879602466844	0.1286721306506348	0.011834305917804995	0.012995070769478837	0.008038688372468203	0.010628972176012032	0.009874391786109413	0.007487202056645437	0.015906786164232932	0.013870399663616901	0.015280457292025615	0.0018492838424808403	0.014334305975808845	0.016321013370785172	0.002001495641326265	121	0.115069961	0.129222626
-0.3895694136174078	0.1392730434685706	0.1258476776709662	-0.3991907858515694	0.1358712461621614	0.011459741669151889	0.012714128220214742	0.009404587719546659	0.011900548059940138	0.010424120349406	0.009621372234161596	0.01652115986396358	0.017527189082687137	0.015814402504511788	0.002067783795343518	0.01892320197287156	0.016441147814521988	0.0022565289157201475	121	0.115069961	0.129222626
-0.39840771154905236	0.1103945616999214	0.13989849435256724	-0.40649549705117205	0.1404690686796066	0.01034018375718929	0.012891332918707532	0.010670142733367468	0.011221180684141404	0.010498401720026328	0.008087785502119693	0.015258908744683853	0.01544403296653059	0.016734348220692283	0.002154075708742074	0.015507021269281327	0.016625369261944356	0.0021499584454948268	121	0.115069961	0.129222626
-0.397437205629199	0.1118304426398394	0.14218659273851583	-0.407354554525985	0.14205017705916848	0.011059429261669213	0.011391754115169824	0.008116858355286	0.010428547416626714	0.008917083861378357	0.009917348896786027	0.015200841319305223	0.0159007896033988	0.01398768927951521	0.0018567568832370178	0.015885534177594373	0.014466735858905524	0.0019007851463630381	121	0.115069961	0.129222626
-0.39862712045712534	0.10729903201409437	0.13358471866407645	-0.4064831547050625	0.13337291965593062	0.010809420777710185	0.013241683698227978	0.00889759846728596	0.010626029583438367	0.009774397091187607	0.007856034247937183	0.01515770702506484	0.014333511004530529	0.015953352175921084	0.0020100793351483836	0.014310785175974935	0.016458463648230757	0.002054018547850065	121	0.115069961	0.129222626
-0.38130406123585514	0.14270891100617628	0.1365873327481136	-0.39703473102950537	0.14343931197860552	0.011332778625022686	0.011695315245642143	0.010010944041575954	0.01130336160010029	0.010639492886892253	0.01573066979365023	0.016006181769128852	0.01949222951372153	0.01539478480845103	0.0021430894010889237	0.020470068007941968	0.015810730773281177	0.0022626582532045817	121	0.115069961	0.129222626
-0.3969535224203266	0.11772060654860578	0.11277369866146165	-0.4067599829633203	0.11562985610863445	0.010057185998487924	0.011932694051679574	0.008521242465149816	0.009622230002718625	0.008634616379904406	0.009806460542993667	0.013918846950570295	0.013275788209156958	0.014662904230774394	0.001678437932074539	0.013612016796236456	0.014729079650782753	0.0017137668636141514	121	0.115069961	0.129222626
-0.36640962147105377	0.13253543388618466	0.11173639788414855	-0.37661818356385013	0.11805607816721948	0.00973927547496593	0.012078480131215694	0.009602447033471094	0.010457409082851681	0.009782854040865506	0.010208562092796358	0.014290237629353183	0.014809031974454993	0.01543038143763109	0.0018550231456377765	0.015646613542793765	0.015543291654763827	0.0019272792711559712	121	0.115069961	0.129222626
-0.4029925818804495	0.13347485604355183	0.1251813149483872	-0.41386399454329503	0.12757706146102044	0.012232019269996643	0.013281325287154321	0.009454188840090574	0.011403586511127037	0.010689393714085765	0.010871412662845525	0.016723160010546082	0.0167085579920785	0.016302615986623067	0.002087231247953478	0.017028329912969067	0.017048657992872668	0.0022150902842997646	121	0.115069961	0.129222626
-0.4182120405639628	0.09867452164956672	0.14438455781011467	-0.42612236997739256	0.14701337879659868	0.011608852649951651	0.013105653135595382	0.009357193282726483	0.01145044581694764	0.010200263800119394	0.007910329413429784	0.016305771041417918	0.014247077175497277	0.016103267067301676	0.0021055019441338003	0.01450647482884093	0.01660733349164059	0.0021737644736406344	121	0.115069961	0.129222626
-0.40024982117532226	0.14077509317564144	0.1377327608198969	-0.4137187256451245	0.14324125288845915	0.011474637457033731	0.014058733189645827	0.009799756797593866	0.011212580205833576	0.01028148167540812	0.013468904469802256	0.016043355622893	0.019389342237759323	0.01713718798956341	0.002377526976047205	0.020164800721968454	0.017417142255243885	0.0024799700108765962	121	0.115069961	0.129222626
-0.38575187993688903	0.11432396695290949	0.13352170896035578	-0.3945579825608616	0.13326780565219107	0.01106543819453513	0.012526180218281396	0.009818516214292253	0.011252813224493547	0.010292062952644506	0.008806102623972578	0.015781943096539595	0.015264731442679712	0.015915666857256847	0.0020142742486581404	0.015235704209267856	0.016212086561638563	0.0020423372438861443	121	0.115069961	0.129222626
-0.3745567203017541	0.13216400832317862	0.1312342848933217	-0.3860658517813969	0.13103716187074807	0.011668050052429539	0.012220402888555519	0.00983536190541339	0.011221229921034978	0.010654623485538516	0.011509131479642831	0.01618824860714499	0.017344449120927363	0.015686701073491297	0.002064378564398618	0.017318396552131254	0.016212934601027816	0.0021324061803000565	121	0.115069961	0.129222626
-0.3940313982106936	0.11848546197418043	0.14043027948555584	-0.40369004651217993	0.1416750478302484	0.01159478566152987	0.014099012773514592	0.010018102840712579	0.012053729254898888	0.010641224273112478	0.009658648301486328	0.016725173944901858	0.016638946540009355	0.01729579560803206	0.002308480886972159	0.01678643349238109	0.017664026019523573	0.0023621204090900918	121	0.115069961	0.129222626
-0.38794349885664003	0.11321526502610778	0.12654931641576012	-0.3959520743160541	0.1298012406596392	0.011555032784805108	0.011851256671848305	0.008639638096093393	0.010735314163817046	0.009874211121397873	0.00800857545941408	0.01577230968671906	0.014327314396883053	0.014666138930662605	0.0017905477054834754	0.014695481861998648	0.01542570354868673	0.0019016090319340492	121	0.115069961	0.129222626
-0.3951838818869638	0.1012973873350038	0.1212989006632779	-0.4016391024238142	0.12366281901272169	0.010326144431178257	0.011799694104292456	0.008793343888974101	0.010340123615477826	0.009530364566498816	0.006455220536850381	0.01461326162076475	0.012287261723798211	0.014715830853357629	0.0016858272484398039	0.012526720476470143	0.015167749659235886	0.0017496329476976054	121	0.115069961	0.129222626
-0.39407428712163667	0.0966478793770277	0.12834016302650614	-0.40147812138724126	0.14201663167057707	0.010930358117859383	0.014501627028816043	0.009253589810289089	0.011217175477922427	0.009438783301726797	0.007403834265604592	0.015661984366202093	0.012403804595413835	0.017202503040545408	0.002064870508180478	0.013725606287229705	0.017302826841295173	0.002252466364495637	121	0.115069961	0.129222626
-0.4160548517781388	0.10825021671117112	0.10516144359890249	-0.423910546006853	0.10778324445544665	0.010780935638269198	0.012783981675225596	0.00883782619140361	0.010389706824979587	0.009003093151132386	0.007855694228714238	0.014972460757855747	0.011383749059240793	0.01554147223598728	0.0016500397755807368	0.011667559570135233	0.015636044057256642	0.0016877277966971013	121	0.115069961	0.129222626
-0.39582623629849256	0.12025473008645456	0.12882472915416052	-0.4071125890972976	0.142087695273178	0.013051262419450604	0.01212871084632439	0.009544908102902493	0.012137928704623317	0.010828447674325186	0.011286352798805022	0.017823152470309012	0.015491783032894186	0.015434082333802699	0.001938769895167634	0.017086717443682425	0.01625917912532319	0.0021599895316413206	121	0.115069961	0.129222626
-0.3891651970726598	0.11980191812195631	0.13067942650189013	-0.39854891179840496	0.13425839471782003	0.010283019364492675	0.013112819957845499	0.00864021484574044	0.0106617011058762	0.00926915669836843	0.009383714725745174	0.014812574311090329	0.01565564595400365	0.01570348241083565	0.002001949957545515	0.016084413211169567	0.016058122964586478	0.002081468100823063	121	0.115069961	0.129222626
-0.3968691440862212	0.12637868466789615	0.1126039197023868	-0.407452976680928	0.11951031736126355	0.011988379469764762	0.013535645216249677	0.009722923537088837	0.011408501335475796	0.010041750220869575	0.010583832594706799	0.01654917354530522	0.01423073526043704	0.016665801316716182	0.001957794823500004	0.015103556712359321	0.016853795979497228	0.002056042431582792	121	0.115069961	0.129222626
-0.39893122635663736	0.13998214467041495	0.1400263730378516	-0.4101688892646194	0.13893255317948106	0.010547600641224949	0.013502928809415395	0.007781789784314111	0.010207352092597379	0.009206360621327065	0.01123766290798206	0.01467793977467618	0.019601192008258033	0.015584779070599485	0.002182108254384847	0.019448076758600236	0.016342770949935692	0.0022760003011265866	121	0.115069961	0.129222626
-0.38294938026624964	0.12171048980715858	0.11056162311028457	-0.38973897827382875	0.10437825935918857	0.01120485048031644	0.01327493415251827	0.00991793360417195	0.01127826578676144	0.010432348914505537	0.006789598007579112	0.015898048730680164	0.0134565093026272	0.01657073576309933	0.0019003338084476998	0.012703929071825475	0.016883654243903503	0.001879396835479863	121	0.115069961	0.129222626
-0.4003904613951285	0.09070830010787556	0.12474749775393204	-0.40465163407992455	0.12270923322986908	0.010394923842598786	0.014928461053667734	0.009614658769243495	0.010926748744895631	0.010052016890928779	0.004261172684796033	0.01508138852451945	0.0113156334639702	0.017756706132609875	0.0020563868327566235	0.011130745953822262	0.01799727737760331	0.0020462387011798786	121	0.115069961	0.129222626
-0.3784898472617118	0.12235590521341623	0.12988770059185964	-0.3913073059222375	0.13343747423441593	0.013099949047475376	0.01094967688627751	0.011382064615685883	0.012818688679562248	0.011434841103957809	0.012817458660525693	0.01832832355972549	0.015892527182006164	0.015793885488679743	0.001990538423680387	0.016326862949343865	0.01583196181736941	0.00202295398306091	121	0.115069961	0.129222626
-0.4131298027719564	0.12167004741641738	0.13469249680920373	-0.4230976509626086	0.13755995786557293	0.011340906820810896	0.013177990381763939	0.008972774510552733	0.011223430700909379	0.009790774951890636	0.009967848190652218	0.01595561231092152	0.016388042473411465	0.015942713474157644	0.0020838400350110045	0.016736926596104634	0.016417024841926503	0.002169141533784588	121	0.115069961	0.129222626
-0.387687802771095	0.14539197875108734	0.11756672208483883	-0.3988130271360776	0.10575429302818593	0.010575051898887904	0.012356226290146913	0.009021380636420981	0.010193996942205005	0.009403616633670583	0.011125224364982589	0.014688406868066313	0.017093258359193876	0.01529907306736291	0.001957210297979609	0.015375825924790271	0.0155275347021465	0.0018912408382525852	121	0.115069961	0.129222626
-0.3816773491065073	0.12640593909900513	0.13179482234023243	-0.39227689331276416	0.13447338460682354	0.010725284883698661	0.011928208365360245	0.009113780713395627	0.010572196074267836	0.009961426503261024	0.010599544206256861	0.015059982259925117	0.016659648286303622	0.015011434098689979	0.0019490023703166261	0.01699823446504723	0.015540661915997055	0.0020392263711614235	121	0.115069961	0.129222626
-0.38727818136322717	0.1243039230247239	0.12784092998882823	-0.39858370737716425	0.13448194955332457	0.011032099761864603	0.013469215829930081	0.01004800079820126	0.011187108674945835	0.010635541438289731	0.011305526013937084	0.015711735284836662	0.01589112912074042	0.016804228489100362	0.0021272080777058047	0.01671663390549126	0.017162007946589966	0.002242506800974956	121	0.115069961	0.129222626
-0.38238042418398843	0.12690424271897907	0.12989232973549747	-0.39507278610996155	0.13085554538901145	0.011032311750278485	0.016093658216175286	0.009315284572748297	0.010829699144708573	0.009745337176008005	0.012692361925973117	0.01545944003255727	0.016483887740087234	0.018595170379707433	0.0024015468988634794	0.016606123893171492	0.018814287960301605	0.002442230483547784	121	0.115069961	0.129222626
-0.3785174720896101	0.13433705846800384	0.12919264046334283	-0.38752653396297965	0.12969158832671382	0.011581176762784877	0.012257086521412377	0.009274785204451526	0.011620549670819658	0.010444222345154701	0.009009061873369528	0.01640612171912836	0.017355359295559886	0.0153706802250942	0.0020149286423204195	0.017422386483854038	0.01610335214756287	0.0021202586990021676	121	0.115069961	0.129222626
-0.3989949931904978	0.13531837069826239	0.1368207302615944	-0.41158070021129556	0.14219739795784053	0.010346034743771191	0.012790690721803472	0.009124690637684407	0.010628100562518039	0.010033027405523086	0.012585707020797754	0.01483229437701116	0.018514358296745397	0.015711834659716695	0.0021417724797036597	0.019241920209187403	0.016256180611103174	0.002269639968293315	121	0.115069961	0.129222626
-0.3962708754651257	0.14271666565211266	0.12462021508587685	-0.41045929950084936	0.13153885179762445	0.010538141795709518	0.012293468219712838	0.009592012179414433	0.010626204001992243	0.010031799055155308	0.014188424035723679	0.014965581979944376	0.017785381569905452	0.0155928207364519	0.0020545232073214113	0.01877278633226437	0.015867146975814664	0.002159789368408146	121	0.115069961	0.129222626
-0.3866469662379167	0.12463178827206751	0.14189813078535052	-0.4015344096944136	0.14161098255462246	0.01171901267596743	0.013972619080725408	0.010606300861094547	0.011395336903061156	0.010536315672511783	0.014887443456496896	0.01634591573555158	0.01768501779224195	0.017542169248160464	0.0023829449156448144	0.01764922999474715	0.017499943769220205	0.0023747734198408545	121	0.115069961	0.129222626
-0.37639961153800183	0.1323812274701032	0.12200925423140276	-0.3887421359675287	0.1317182240127525	0.012815085205374189	0.012057639407216504	0.007970536678325823	0.011123157909916092	0.009768649780443471	0.01234252442952688	0.016969120504903294	0.01615173483786498	0.014453931057501195	0.0018104153627162168	0.017437020174990197	0.015518156675566162	0.002048107257563511	121	0.115069961	0.129222626
-0.38382524764417586	0.10249554801891207	0.11958347400117703	-0.39171070506429084	0.12304489627518185	0.010510969441361557	0.013114950821678135	0.00933456965274752	0.01066088719219487	0.009556129410248202	0.007885457420114983	0.014971138711599098	0.012256773701755963	0.016097705602259937	0.001837127482673812	0.012611554074654956	0.016227185349297228	0.0018877130603959019	121	0.115069961	0.129222626
-0.3994852535101285	0.11507567216536642	0.11905005059971824	-0.4091024550761976	0.12137889607459153	0.01135355182297876	0.012920014019689037	0.009241357152680537	0.010759963653409005	0.00983384548990659	0.0096172015660691	0.01564224909722854	0.01369976459408346	0.015884880997110457	0.0018699668701687379	0.013967758052473776	0.016236726252182657	0.0019338835480064728	121	0.115069961	0.129222626
